商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
61169200,其他棉制针织或钩编的手套,108449,双,6541,千克,39282.0
61169300,其他合成纤维制针织或钩编的手套,836195,双,18886,千克,411162.0
61169900,未列名纺织材料制针织或钩编的手套,149227,双,12184,千克,238616.0
61171011,山羊绒制针织或钩编披巾、头巾、围巾等,1152,条,216,千克,33924.0
61171019,其他动物细毛制针织或钩编披巾、头巾等,30,条,7,千克,4992.0
61171020,羊毛制针织或钩编披巾、头巾、围巾等,22035,条,8837,千克,76781.0
61171090,针织或钩编披巾、头巾、围巾、披纱、面纱等,203195,条,33383,千克,557581.0
61178010,针织或钩编的领带及领结,41,千克,356,条,14605.0
61178090,针织或钩编的其他衣着附件,14930,千克,0,?,327555.0
61179000,针织或钩编的服装或衣着附件的零件,67927,千克,0,?,801698.0
62011100,毛制男式大衣、雨衣、斗蓬等,632,件,675,千克,198046.0
62011210,棉制男式羽绒大衣,9,件,9,千克,7066.0
62011290,棉制男式未列名大衣、雨衣、斗蓬及类似品,5761,件,3378,千克,731839.0
62011310,化纤制男式羽绒大衣,700,件,360,千克,160596.0
62011390,化纤男式未列名大衣、雨衣、斗蓬及类似品,16479,件,10990,千克,510151.0
62011900,其他纺织材料男式大衣、雨衣、斗蓬及类似品,48,件,38,千克,23429.0
62019100,毛制男式带风帽防寒短上衣、防风衣及类似品,286,件,304,千克,57146.0
62019210,棉制男式羽绒短上衣,4,件,4,千克,1028.0
62019290,未列名棉制男式带风帽防寒短上衣、防风衣等,85067,件,77456,千克,1329067.0
62019310,化纤制男式羽绒短上衣,36624,件,23349,千克,929258.0
62019390,未列名化纤男式带风帽防寒短上衣、防风衣等,380136,件,272343,千克,5625187.0
62019900,其他材料制男式带风帽防寒短上衣、防风衣等,16408,件,9138,千克,433297.0
62021100,毛制女式大衣、雨衣、斗蓬及类似品,2794,件,2748,千克,1249377.0
62021210,棉制女式羽绒大衣,2141,件,1672,千克,70219.0
62021290,未列名棉制女式大衣、雨衣、斗蓬等,43949,件,28971,千克,1578164.0
62021310,化纤制女式羽绒大衣,23927,件,11553,千克,970740.0
62021390,未列名化纤女式大衣、雨衣、斗蓬等,64391,件,35475,千克,1637436.0
62021900,其他纺织材料制女式大衣、雨衣、斗蓬等,3510,件,2129,千克,292977.0
62029100,毛制女式带风帽的防寒短上衣、防风衣等,100,件,70,千克,47841.0
62029210,棉制女式羽绒短上衣,21,件,12,千克,8686.0
62029290,未列名棉制女式带风帽防寒短上衣、防风衣等,118624,件,71822,千克,1915730.0
62029310,化纤制女式羽绒短上衣,252137,件,81877,千克,3609970.0
62029390,未列名化纤女式带风帽防寒短上衣、防风衣等,440722,件,224813,千克,5444925.0
62029900,其他材料女式带风帽防寒短上衣、防风衣等,1702,件,866,千克,31365.0
62031100,毛制男式西服套装,8646,套,11208,千克,2629788.0
62031200,合成纤维制男式西服套装,6231,套,7275,千克,234322.0
62031910,丝及绢丝制男式西服套装,2,套,2,千克,1651.0
62031990,未列名纺织材料制男式西服套装,146,套,167,千克,67116.0
62032200,棉制男式便服套装,1602,套,473,千克,22381.0
62032300,合成纤维制男式便服套装,588,套,287,千克,25762.0
62032920,毛制男式便服套装,8,套,16,千克,1250.0
62032990,未列名纺织材料制男式便服套装,1,套,3,千克,213.0
62033100,毛制男式上衣,20812,件,13412,千克,2605426.0
62033200,棉制男式上衣,85412,件,59661,千克,2509900.0
62033300,合成纤维制男式上衣,332412,件,119731,千克,5515430.0
62033910,丝及绢丝制男式上衣,574,件,415,千克,317208.0
62033990,未列名纺织材料制男式上衣,16958,件,8990,千克,849146.0
62034100,毛制男裤,27740,条,10635,千克,1467872.0
62034290,棉制其他男裤,2051662,条,783576,千克,25561523.0
62034310,合成纤维制阿拉伯裤,63,条,18,千克,784.0
62034390,合成纤维制其他男裤,695026,条,214355,千克,7881849.0
62034990,其他纺织材料制其他男裤,183405,条,55016,千克,2371530.0
62041100,毛制女式西服套装,16,套,10,千克,4009.0
62041200,棉制女式西服套装,1,套,1,千克,43.0
62041300,合成纤维制女式西服套装,937,套,660,千克,26411.0
62041910,丝及绢丝制女式西服套装,21,套,7,千克,2517.0
62041990,未列名纺织材料制女式西服套装,2,套,1,千克,189.0
62042100,毛制女式便服套装,1,套,1,千克,53.0
62042200,棉制女式便服套装,104,套,39,千克,11483.0
62042300,合成纤维制女式便服套装,125,套,66,千克,4059.0
62042910,丝及绢丝制女式便服套装,2,套,1,千克,955.0
62042990,未列名纺织材料制女式便服套装,131,套,41,千克,5220.0
62043100,毛制女式上衣,3970,件,2609,千克,589144.0
62043200,棉制女式上衣,177912,件,70026,千克,3561534.0
62043300,合成纤维制女式上衣,216860,件,57119,千克,3181381.0
62043910,丝及绢丝制女式上衣,5602,件,1721,千克,776183.0
62043990,未列名纺织材料制女式上衣,180467,件,37207,千克,2372728.0
62044100,毛制女式连衣裙,1587,件,742,千克,640989.0
62044200,棉制女式连衣裙,412369,件,92324,千克,7801246.0
62044300,合成纤维制女式连衣裙,395376,件,121713,千克,6784347.0
62044400,人造纤维制女式连衣裙,362255,件,81340,千克,5483380.0
62044910,丝及绢丝制女式连衣裙,11276,件,3955,千克,3180025.0
62044990,未列名纺织材料制女式连衣裙,36204,件,7591,千克,765875.0
62045100,细毛制女式裙子及裙裤,1259,件,392,千克,269059.0
62045200,棉制女式裙子及裙裤,192264,件,51290,千克,2755253.0
62045300,合成纤维制女式裙子及裙裤,165553,件,35698,千克,2070087.0
62045910,丝及绢丝制女式裙子及裙裤,1682,件,427,千克,348030.0
62045990,未列名纺织材料制女式裙子及裙裤,67816,件,16134,千克,1047371.0
62046100,细毛制女裤,2719,条,1092,千克,354409.0
62046200,棉制女裤,1763428,条,539223,千克,19361682.0
62046300,合成纤维制女裤,437640,条,109634,千克,4332159.0
62046900,其他纺织材料制女裤,432843,条,89752,千克,4883164.0
62052000,棉制男衬衫,1112324,件,259851,千克,14823506.0
62053000,化纤制男衬衫,86749,件,22329,千克,562729.0
62059010,丝及绢丝制男衬衫,633,件,206,千克,171879.0
62059020,毛制男衬衫,181,件,42,千克,7811.0
62059090,未列名纺织材料制男衬衫,98089,件,23906,千克,1469669.0
62061000,丝及绢丝制女衬衫,4893,件,1007,千克,778707.0
62062000,毛制女衬衫,167,件,32,千克,31225.0
62063000,棉制女衬衫,514300,件,96375,千克,5052652.0
62064000,化纤制女衬衫,351093,件,64207,千克,3451195.0
62069000,其他纺织材料制女衬衫,31798,件,6269,千克,473580.0
62071100,棉制男内裤,17954,件,1809,千克,88205.0
62071920,化纤制男内裤,1596,件,104,千克,16448.0
62072100,棉制男睡衣及睡衣裤,2683,件,855,千克,71990.0
62072200,化纤制男睡衣及睡衣裤,420,件,56,千克,4050.0
62072990,未列名纺织材料制男睡衣及睡衣裤,6753,件,201,千克,112164.0
62079100,棉制其他男内衣、浴衣、晨衣及类似品,9738,件,1281,千克,83026.0
62079920,化纤制其他男内衣、浴衣、晨衣及类似品,345,件,91,千克,14891.0
62079990,未列名纺织材料制其他男内衣、浴衣、晨衣等,52,件,38,千克,2541.0
62081100,化纤制女衬裙,35,件,23,千克,4025.0
62081910,丝及绢丝制女衬裙,48,件,8,千克,2969.0
62082100,棉制女睡衣及睡衣裤,32882,件,6104,千克,460480.0
62082200,化纤制女睡衣及睡衣裤,23930,件,2751,千克,233710.0
62082910,丝及绢丝制女睡衣及睡衣裤,204,件,55,千克,34361.0
62082990,未列名纺织材料制女睡衣及睡衣裤,4,件,2,千克,95.0
62089100,棉制其他女内衣、短衬裤、浴衣、晨衣等,57191,件,7069,千克,342698.0
62089200,化纤制其他女内衣、短衬裤、浴衣、晨衣等,83661,件,8901,千克,568734.0
62089910,丝及绢丝其他女内衣、短衬裤、浴衣、晨衣等,1362,件,244,千克,139464.0
62089990,未列名材料其他女内衣、短衬裤、浴、晨衣等,164,件,37,千克,8591.0
62092000,棉制婴儿服装及衣着附件,46893,千克,0,?,1623732.0
62093000,合成纤维制婴儿服装及衣着附件,3602,千克,0,?,149181.0
62099010,毛制婴儿服装及衣着附件,0,千克,0,?,542.0
62099090,其他纺织材料制婴儿服装及衣着附件,1596,千克,0,?,112076.0
62101010,毛毡呢或无纺织物制服装,1078,件,572,千克,35248.0
62101020,棉或麻毡呢或无纺织物制服装,6,件,74,千克,513.0
62101030,化纤毡呢或无纺织物制服装,12779,件,2620,千克,25337.0
62101090,其他纺织材料毡呢或无纺织物制服装,6947,件,1425,千克,17637.0
62102000,5903、06或07织物制62011100至1900类型服装,2043,件,874,千克,69750.0
62103000,5903、06或07织物制62021100至1900类型服装,2319,件,589,千克,35554.0
62104000,5903、5906或5907的织物制其他男式服装,32764,件,24544,千克,1649712.0
62105000,5903、5906或5907的织物制其他女式服装,28761,件,18270,千克,577840.0
62111100,男式游泳服,19217,件,2640,千克,185190.0
62111200,女式游泳服,1836,件,217,千克,22646.0
62112090,其他纺织材料制滑雪套服,91413,套,118381,千克,1796483.0
62113220,棉制其他男式运动服,169,套,115,千克,12503.0
62113290,棉制其他男式服装,25860,件,11949,千克,712558.0
62113320,化学纤维制其他男式运动服,411,套,248,千克,10998.0
62113390,化学纤维制其他男式服装,149419,件,40710,千克,2821727.0
62113910,丝及绢丝制其他男式服装,1,件,1,千克,319.0
62113920,毛制其他男式服装,1495,件,495,千克,140285.0
62113990,未列名纺织材料制其他男式服装,3947,件,1181,千克,91570.0
62114210,棉制其他女式运动服,8,套,2,千克,738.0
62114290,棉制其他女式服装,314961,件,53361,千克,3202425.0
62114310,化纤制其他女式运动服,15122,套,7942,千克,74635.0
62114390,化纤制其他女式服装,854063,件,135405,千克,6796181.0
62114910,丝及绢丝制其他女式服装,4929,件,1248,千克,780558.0
62114990,未列名纺织材料制其他女式服装,16784,件,3880,千克,714367.0
62121010,化纤制胸罩,10962003,件,173373,千克,8270876.0
62121090,其他纺织材料制胸罩,60755,件,3392,千克,300029.0
62122010,化纤制腹带,21030,件,3254,千克,263906.0
62122090,其他纺织材料制腹带,4351,件,923,千克,39402.0
62123010,化纤制紧身胸衣,100991,件,6440,千克,541585.0
62123090,其他纺织材料制紧身胸衣,3594,件,334,千克,16275.0
62129010,化纤制吊裤带、吊袜带、束袜带和类似品,83283,件,5850,千克,309081.0
62129090,其他纺织材料制吊裤带、吊袜带、束袜带等,1576,件,56,千克,3779.0
62132010,棉制刺绣手帕,40,条,0,千克,1310.0
62132090,其他棉制手帕,399303,条,10254,千克,330296.0
62139090,其他纺织材料制其他手帕,22406,条,742,千克,34211.0
62141000,丝及绢丝制披巾、头巾、围巾、披纱、面纱等,19112,条,2078,千克,1946937.0
62142010,羊毛披巾，头巾，围巾，披纱，面纱等,15678,条,2675,千克,1085270.0
62142020,山羊绒披巾，头巾，围巾，披纱，面纱等,8963,条,1256,千克,1376795.0
62142090,其他动物细毛披巾，头巾，围巾，披纱，面纱等,14,条,1,千克,726.0
62143000,合成纤维制披巾、围巾、披纱、面纱及类似品,114202,条,12888,千克,359898.0
62144000,人造纤维披巾、头巾、围巾、披纱、面纱等,24776,条,3604,千克,448963.0
62149000,其他纺织材料制披巾，头巾，围巾，披纱，面纱等,42646,条,6379,千克,340435.0
