商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3032600,冻鳗鱼,54000,千克,0,?,47040.0
3033110,冻马舌鲽(格陵兰庸鲽鱼),4991547,千克,0,?,52897624.0
3033190,其他冻庸鲽鱼,180474,千克,0,?,2558896.0
3033200,冻鲽鱼,28706,千克,0,?,74703.0
3033300,冻鳎鱼,11626,千克,0,?,26334.0
3033900,其他冻比目鱼,17000116,千克,0,?,37670288.0
3034200,冻黄鳍金枪鱼,721303,千克,0,?,1129637.0
3034300,冻鲣,1730836,千克,0,?,2617035.0
3035100,冻鲱鱼,14407435,千克,0,?,9480746.0
3035300,冻的沙丁鱼、小沙丁鱼属、黍鲱或西鲱,9727771,千克,0,?,7890017.0
3035400,冻鲭鱼,5278302,千克,0,?,14814671.0
3035500,冻的对称竹荚鱼、新西兰竹荚鱼及竹荚鱼,625696,千克,0,?,993451.0
3035910,冻银鲳(鲳属),349294,千克,0,?,558279.0
3035990,冻?鱼(?属）、冻印度鲭(羽鳃鲐属)、冻马鲛鱼(马鲛属)、冻?鱼(?属）、冻秋刀鱼、冻圆?(圆?属)、冻多春鱼(毛鳞鱼）、冻鲔鱼、冻狐鲣(狐鲣属）、冻枪鱼 、冻旗鱼、冻四鳍旗鱼(旗鱼科）,1974726,千克,0,?,4434702.0
3036300,冻鳕鱼,15404372,千克,0,?,130171974.0
3036400,冻黑线鳕鱼,2302791,千克,0,?,16041041.0
3036500,冻绿青鳕鱼,1440983,千克,0,?,6100137.0
3036600,冻狗鳕鱼,540095,千克,0,?,1272075.0
3036700,冻阿拉斯加狭鳕鱼,121565562,千克,0,?,200421634.0
3036800,冻蓝鳕鱼,4494379,千克,0,?,5573369.0
3036900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼,1288700,千克,0,?,2318368.0
3038100,冻角鲨及其他鲨鱼,27700,千克,0,?,56577.0
3038200,冻?鱼及鳐鱼,9961,千克,0,?,27055.0
3038300,冻南极犬牙鱼,438382,千克,0,?,13453521.0
3038910,冻带鱼,8032717,千克,0,?,16013244.0
3038920,冻黄鱼,662785,千克,0,?,896970.0
