商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
2101900,其他干、熏、盐腌或盐渍猪肉,86273,千克,0,?,1991924.0
3011100,淡水观赏鱼,23992,千克,0,?,800891.0
3011900,其他观赏鱼,7912,千克,0,?,685156.0
3019210,鳗鱼苗,1250,千克,0,?,2428839.0
3019290,其他活鳗鱼，鱼苗除外,10210,千克,0,?,96736.0
3019919,其他鱼苗,798,千克,0,?,9675.0
3019999,其他活鱼,1669008,千克,0,?,9234056.0
3021300,鲜或冷的大麻哈鱼,20899,千克,0,?,310480.0
3021410,鲜或冷的大西洋鲑鱼,4890675,千克,0,?,44792473.0
3022900,其他鲜或冷的比目鱼,15592,千克,0,?,28331.0
3023200,鲜或冷的黄鳍金枪鱼,7675,千克,0,?,48430.0
3023300,鲜或冷的鲣鱼或狐鲣,299,千克,0,?,11444.0
3023510,鲜或冷的大西洋蓝鳍金枪鱼,1210,千克,0,?,28587.0
3023520,鲜或冷的太平洋蓝鳍金枪鱼,39356,千克,0,?,1251603.0
3023900,其他鲜或冷的金枪鱼,3795,千克,0,?,109299.0
3024400,鲜或冷的鲭鱼,1421,千克,0,?,33321.0
3024500,鲜或冷的对称竹荚鱼、新西兰竹荚鱼及竹荚鱼,5787,千克,0,?,116738.0
3024910,鲜、冷银鲳(鲳属),75014,千克,0,?,841100.0
3027400,鲜或冷的鳗鱼,800,千克,0,?,2112.0
3028400,鲜或冷的尖吻鲈鱼,4890,千克,0,?,9809.0
3028910,鲜或冷的带鱼,1472245,千克,0,?,2538189.0
3028920,鲜或冷的黄鱼,2596,千克,0,?,20810.0
3028930,鲜或冷的鲳鱼(银鲳除外),12976,千克,0,?,150722.0
3028990,其他鲜或冷的鱼,1021341,千克,0,?,5500147.0
3031100,冻红大麻哈鱼,143709,千克,0,?,608711.0
3031200,其他冻大麻哈鱼,3391728,千克,0,?,11993032.0
3031310,冻大西洋鲑鱼,135583,千克,0,?,447225.0
3031400,冻鳟鱼,22081,千克,0,?,127408.0
3032400,冻鲶鱼,3135210,千克,0,?,5152636.0
3032600,冻鳗鱼,843857,千克,0,?,939126.0
3033110,冻马舌鲽(格陵兰庸鲽鱼),3679465,千克,0,?,18309225.0
3033190,其他冻庸鲽鱼,66644,千克,0,?,529569.0
3033300,冻鳎鱼,15510,千克,0,?,26407.0
3033900,其他冻比目鱼,5572225,千克,0,?,8076465.0
3034300,冻鲣鱼或狐鲣,170175,千克,0,?,208317.0
3034510,冻大西洋蓝鳍金枪鱼,19467,千克,0,?,609117.0
3035100,冻鲱鱼,15800,千克,0,?,14754.0
3035300,冻的沙丁鱼、小沙丁鱼属、黍鲱或西鲱,3566891,千克,0,?,2227590.0
3035400,冻鲭鱼,8311054,千克,0,?,15834495.0
3035500,冻的对称竹荚鱼、新西兰竹荚鱼及竹荚鱼,497107,千克,0,?,812227.0
3035910,冻银鲳(鲳属),27980,千克,0,?,120688.0
3035990,冻?鱼(?属）、冻印度鲭(羽鳃鲐属)、冻马鲛鱼(马鲛属)、冻?鱼(?属）、冻秋刀鱼、冻圆?(圆?属)、冻多春鱼(毛鳞鱼）、冻鲔鱼、冻狐鲣(狐鲣属）、冻枪鱼 、冻旗鱼、冻四鳍旗鱼(旗鱼科）,3388383,千克,0,?,4405692.0
3036300,冻鳕鱼,11423292,千克,0,?,36638586.0
3036400,冻黑线鳕鱼,5019208,千克,0,?,12506942.0
3036500,冻绿青鳕鱼,85018,千克,0,?,663137.0
3036600,冻狗鳕鱼,1819407,千克,0,?,3075782.0
3036700,冻狭鳕鱼,12806052,千克,0,?,13395606.0
3036800,冻蓝鳕鱼,485662,千克,0,?,741928.0
3036900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼,1490682,千克,0,?,2902742.0
3038100,冻角鲨及其他鲨鱼,77554,千克,0,?,113958.0
3038200,冻?鱼及鳐鱼,55859,千克,0,?,102972.0
3038300,冻南极犬牙鱼,129579,千克,0,?,2168685.0
3038910,冻带鱼,10604237,千克,0,?,20339469.0
3038920,冻黄鱼,189410,千克,0,?,280272.0
3038930,冻鲳鱼(银鲳除外),534708,千克,0,?,864225.0
3038990,未列名冻鱼,20775252,千克,0,?,35957980.0
3039100,冻的鱼肝、鱼卵及鱼精,846957,千克,0,?,9340516.0
3039200,冻鲨鱼翅,120053,千克,0,?,605936.0
3039900,其他冻的可食用鱼杂碎,2465188,千克,0,?,5803642.0
3044100,鲜或冷的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,1136,千克,0,?,13915.0
3044900,其他鲜或冷的鱼片,903,千克,0,?,23087.0
3045900,其他鲜或冷的鱼肉,1862,千克,0,?,110536.0
3046290,其他冻鲶鱼鱼片,7956112,千克,0,?,15614512.0
3046300,冻尼罗河鲈鱼鱼片,14328,千克,0,?,62762.0
3046900,冻鲤科鱼、鳗鱼及黑鱼鱼片,16200,千克,0,?,17010.0
3047100,冻鳕鱼鱼片,1701,千克,0,?,22339.0
3047500,冻狭鳕鱼鱼片,615011,千克,0,?,1972842.0
3048100,冻的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,19463,千克,0,?,272457.0
3048200,冻鳟鱼鱼片,1920,千克,0,?,27893.0
3048500,冻南极犬牙鱼鱼片,8365,千克,0,?,369182.0
3048900,其他冻鱼片,85484,千克,0,?,274400.0
3049300,冻的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,26000,千克,0,?,50070.0
3049400,冻狭鳕鱼鱼肉,64160,千克,0,?,230397.0
3049500,冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉,210165,千克,0,?,274729.0
3049900,其他冻鱼肉,3954212,千克,0,?,9983734.0
3051000,适合供人食用的鱼的细粉、粗粉及团粒,1980,千克,0,?,55894.0
3052000,干、熏、盐腌或盐渍的鱼肝、鱼卵及鱼精,35000,千克,0,?,1507351.0
3053900,其他干、盐腌或盐渍的鱼片,10440,千克,0,?,67937.0
3054900,其他熏鱼,14762,千克,0,?,148920.0
3055100,干鳕鱼,15576,千克,0,?,31245.0
3055490,干的鲱鱼(大西洋鲱鱼、太平洋鲱鱼）、?鱼(?属）、沙丁鱼(沙丁鱼、沙瑙鱼属）、小沙丁鱼属、黍鲱或西鲱、鲭鱼［大西洋鲭、澳洲鲭(鲐）、日本鲭(鲐）］、印度鲭(羽鳃鲐属)、马鲛鱼(马鲛属)、对称竹荚鱼、新西兰竹荚鱼及竹荚鱼(竹荚鱼属）、?鱼(?属）、军曹鱼、秋刀鱼、圆?(圆?属)、多春鱼(毛鳞鱼）、剑鱼、鲔鱼、狐鲣(狐鲣属）、枪鱼 、旗鱼、四鳍旗鱼(旗鱼科）,264281,千克,0,?,479317.0
3055990,其他干鱼,4676301,千克,0,?,8908861.0
3056990,未列名盐腌及盐渍的鱼,24600,千克,0,?,35315.0
3057100,鲨鱼翅,2170,千克,0,?,110948.0
3057200,鱼头、鱼尾、鱼鳔,206481,千克,0,?,1907301.0
3057900,其他鱼鳍及其他可食用杂碎,125986,千克,0,?,257501.0
3061100,冻的岩礁虾和其他龙虾,457068,千克,0,?,8177968.0
3061200,冻鳌龙虾,31539,千克,0,?,394755.0
3061410,冻梭子蟹,197084,千克,0,?,342860.0
3061490,其他冻蟹,362220,千克,0,?,3478064.0
3061500,冻挪威海鳌虾,1575,千克,0,?,49006.0
3061612,其他冻北方长额小虾,2565791,千克,0,?,12000681.0
3061619,其他冻冷水小虾,169512,千克,0,?,1362345.0
3061711,其他冻小虾仁,479275,千克,0,?,2585727.0
3061719,其他冻小虾,448263,千克,0,?,3674084.0
3061721,其他冻对虾仁,1441983,千克,0,?,8602144.0
3061729,其他冻对虾,42050959,千克,0,?,220767029.0
3061990,其他冻甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,113010,千克,0,?,4219573.0
3063190,活、鲜或冷的岩礁虾和其他龙虾，种苗除外,645713,千克,0,?,32650130.0
3063290,活、鲜或冷的鳌龙虾，种苗除外,1926869,千克,0,?,52799043.0
3063392,活、鲜或冷的梭子蟹，种苗除外,756,千克,0,?,6048.0
3063399,其他活、鲜或冷的蟹，种苗除外,5295472,千克,0,?,100508696.0
3063490,其他活、鲜或冷的挪威海鳌虾,909,千克,0,?,40065.0
3063590,活的冷水对虾及活、鲜或冷的冷水小虾，种苗除外,770,千克,0,?,36777.0
3063610,其他小虾种苗及对虾种苗,2310,千克,0,?,2180248.0
3063690,其他活的对虾及活、鲜或冷的小虾，种苗除外,658267,千克,0,?,8457459.0
3063990,未列名活、鲜或冷的甲壳动物（种苗除外），包括适合供人食用的甲壳动物的细粉、粗粉及团粒,315464,千克,0,?,4720928.0
3069590,本品目所列其他方法加工的其他小虾及对虾,1057114,千克,0,?,1913932.0
3069900,本品目所列其他方法加工的未列名甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,58,千克,0,?,2064.0
3071190,活、鲜或冷的牡蛎，种苗除外,224584,千克,0,?,2535316.0
3071200,冻牡蛎,1000,千克,0,?,13818.0
3072190,活、鲜或冷的扇贝，种苗除外,832884,千克,0,?,2205764.0
3072200,冻扇贝,3725807,千克,0,?,8263430.0
3072900,干、盐腌、盐渍或熏制的扇贝,160,千克,0,?,23500.0
3073190,活、鲜或冷的贻贝，种苗除外,252709,千克,0,?,1092008.0
3073200,冻贻贝,109921,千克,0,?,590105.0
3074291,活、鲜或冷的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属），种苗除外,197,千克,0,?,7953.0
3074299,其他活、鲜或冷的墨鱼及鱿鱼,1127,千克,0,?,42448.0
3074310,冻的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,12715769,千克,0,?,34325947.0
3074390,其他冻的墨鱼及鱿鱼,9898127,千克,0,?,16383035.0
3074910,干、盐腌、盐渍或熏制的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,556222,千克,0,?,1208786.0
3074990,其他干、盐腌、盐渍或熏制的墨鱼及鱿鱼,298430,千克,0,?,789688.0
3075200,冻章鱼,1094878,千克,0,?,2381891.0
3076090,活、鲜、冷、冻、干、盐腌、盐渍或熏制的蜗牛及螺（不包括海螺），种苗除外,105039,千克,0,?,125123.0
3077191,活、鲜或冷的蛤，种苗除外,367018,千克,0,?,597326.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,1264155,千克,0,?,2418819.0
3077200,冻的蛤、鸟蛤及舟贝,582590,千克,0,?,6106536.0
3078190,活、鲜或冷的鲍鱼，种苗除外,66764,千克,0,?,3540562.0
3078290,活、鲜或冷的凤螺，种苗除外,4324,千克,0,?,18633.0
3078300,冻鲍鱼,61578,千克,0,?,881643.0
3078400,冻凤螺,69176,千克,0,?,410979.0
3078700,干、盐腌、盐渍或熏制的鲍鱼,206,千克,0,?,188160.0
3079190,未列名活、鲜、冷的软体动物，种苗除外,809965,千克,0,?,12981418.0
3079200,未列名冻的软体动物,1258002,千克,0,?,6035514.0
3081200,冻海参,414465,千克,0,?,1515529.0
3081900,干、盐腌、盐渍或熏制的海参,108001,千克,0,?,1343819.0
3082190,活、鲜或冷的海胆，种苗除外,5995,千克,0,?,397607.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,1545866,千克,0,?,2108679.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",4892,千克,0,?,71003.0
3089090,其他冻、干、盐腌、盐渍或熏制的不属于甲壳动物及软体动物的水生无脊椎动物,1410,千克,0,?,9543.0
4011000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量不超过1%",11984355,千克,0,?,8696998.0
4012000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过1%,但不超过6%",79417368,千克,0,?,66636735.0
4014000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过6％，但不超过10％",1920,千克,0,?,5418.0
4015000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过10％",30446033,千克,0,?,104106024.0
4021000,粉状、粒状或其他固状乳及稀奶油，含脂量≤1.5％,31621899,千克,0,?,100743198.0
4022100,粉状、粒状或其他固状乳及稀奶油，含脂量＞1.5％，未加糖或其他甜物质,82822020,千克,0,?,284617171.0
4022900,粉状、粒状或其他固状乳及稀奶油，含脂量＞1.5％，加糖或其他甜物质,918137,千克,0,?,5854096.0
4029100,非固状乳及稀奶油，未加糖或其他甜物质,1192325,千克,0,?,2706553.0
4029900,非固状乳及稀奶油，加糖或其他甜物质,1442552,千克,0,?,2468780.0
4031000,酸乳,2261962,千克,0,?,4172610.0
4039000,稀'其他酪乳、结块的乳及稀奶油、酸乳酒及其他发酵或酸化的乳和稀奶油,440152,千克,0,?,1267224.0
4041000,乳清及改性乳清，不论是否浓缩、加糖或其他甜物质,75712976,千克,0,?,88822063.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,538433,千克,0,?,1169327.0
4051000,黄油,11581097,千克,0,?,50972962.0
4052000,乳酱,43,千克,0,?,1155.0
4059000,其他从乳中提取的脂和油,2915895,千克,0,?,12856733.0
4061000,鲜乳酪包括乳清乳酪；凝乳,9463523,千克,0,?,37158495.0
4062000,各种磨碎或粉化的乳酪,4635498,千克,0,?,22440733.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,2533740,千克,0,?,14147276.0
4064000,蓝纹乳酪和娄地青霉生产的带纹理的其他乳酪,11199,千克,0,?,110699.0
4069000,未列名的乳酪,3681490,千克,0,?,17397472.0
4090000,天然蜂蜜,282003,千克,0,?,6739667.0
4100010,燕窝,34008,千克,0,?,54301595.0
4100043,蜂花粉,2,千克,0,?,99.0
4100049,其他蜂产品,2605,千克,0,?,359594.0
4100090,未列名食用动物产品,67458,千克,0,?,270098.0
5040011,盐渍猪肠衣（猪大肠头除外）,6136613,千克,0,?,13529579.0
5040012,盐渍绵羊肠衣,4662680,千克,0,?,8031010.0
5040013,盐渍山羊肠衣,1087,千克,0,?,1350.0
5040019,其他动物肠衣,21843,千克,0,?,96510.0
5040021,冷、冻的鸡肫,615836,千克,0,?,1099767.0
5040029,其他动物的胃,5226810,千克,0,?,25341908.0
5040090,其他动物肠及膀胱，整个或切块,128884,千克,0,?,614975.0
5051000,填充用羽毛；羽绒,2824541,千克,0,?,20578531.0
5059090,其他羽毛；带有羽毛或绒的鸟皮及鸟其他部分,153191,千克,0,?,1090392.0
5061000,经酸处理的骨胶原及骨,44000,千克,0,?,94600.0
5069090,其他未经加工或经脱脂、简单整理的骨及角柱,5104844,千克,0,?,2503011.0
5071000,兽牙；兽牙粉末及废料,5261,千克,0,?,751359.0
5079020,鹿茸及其粉末,329268,千克,0,?,21329040.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙；上述产品的粉末及废料,463105,千克,0,?,2365994.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,24000,千克,0,?,10832.0
5080090,珊瑚及类似品；软体、甲壳或棘皮动物壳，墨鱼骨,2469999,千克,0,?,1645133.0
5100090,未列名配药用腺体及其他动物产品,19371,千克,0,?,537895.0
5111000,牛的精液,1190,千克,0,?,10912016.0
5119111,受精鱼卵,375,千克,0,?,105799.0
5119119,其他鱼产品,278830,千克,0,?,268233.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品；第3章的死动物,135784,千克,0,?,579955.0
5119910,动物精液（牛的精液除外）,0,千克,0,?,1274.0
5119920,动物胚胎,4,千克,0,?,194110.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,115190,千克,0,?,153221.0
5119990,其他品目未列名动物产品；不适合供人食用的第1章的死动物,497212,千克,0,?,2308367.0
6011021,种用百合球茎,29217800,个,1485448,千克,3967558.0
6011091,种用休眠的鳞茎、块茎、块根、球茎、根颈及根茎,6159661,个,161167,千克,985337.0
6021000,无根插枝及接穗植物,3445107,株,374656,千克,553276.0
6022010,食用水果或坚果种用苗木,42960,株,16550,千克,315819.0
6022090,食用水果或坚果树、灌木，种用除外,3388,株,79302,千克,187494.0
6023010,种用杜鹃,33097,株,39730,千克,259622.0
6023090,其他杜鹃，不论是否嫁接,3603,株,737955,千克,1465725.0
6024010,种用玫瑰,690,株,113,千克,1208.0
6029010,蘑菇菌丝,286378,千克,0,?,568283.0
6029091,其他种用苗木,1881148,株,60179,千克,1270088.0
6029092,兰花，种用除外,51256,株,19664,千克,33627.0
6029099,未列名活植物,169695,株,2824616,千克,5570671.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,46163,千克,740455,枝,525562.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,5631,千克,137420,枝,46860.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,538728,千克,23966775,枝,1303521.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,95891,千克,1357985,枝,316417.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,2341,千克,40890,枝,22981.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,166908,千克,3847515,枝,2485699.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,24836,千克,31364203,枝,276112.0
6042010,鲜的苔藓及地衣,2224,千克,0,?,18424.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,29979,千克,0,?,689958.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,12943,千克,0,?,19891.0
7031010,鲜或冷藏的洋葱,139250,千克,0,?,68436.0
7095930,鲜或冷藏的金针菇,1632,千克,0,?,2619.0
7095990,其他鲜或冷藏的蘑菇,1582,千克,0,?,8134.0
7096000,鲜或冷藏的辣椒属及多香果属的果实,10211314,千克,0,?,16031317.0
7099300,鲜或冷藏的南瓜、笋瓜及瓠瓜（南瓜属）,1263263,千克,0,?,1066594.0
7102100,冷冻豌豆,2297276,千克,0,?,2488295.0
7104000,冷冻甜玉米,1154723,千克,0,?,1757279.0
7109000,冷冻什锦蔬菜,807,千克,0,?,2551.0
7112000,暂时保藏的油橄榄,35047,千克,0,?,54378.0
7114000,暂时保藏的黄瓜及小黄瓜,68000,千克,0,?,25856.0
7119031,盐水竹笋,20400,千克,0,?,106692.0
7119039,盐水的其他蔬菜及什锦蔬菜,62090,千克,0,?,43463.0
7122000,干洋葱,13621,千克,0,?,56206.0
7123200,干木耳,36,千克,0,?,1331.0
7123300,干银耳,1188,千克,0,?,12862.0
7123910,干香菇,31,千克,0,?,2017.0
7123991,干羊肚菌,459,千克,0,?,18420.0
7123999,未列名干蘑菇及块菌,91,千克,0,?,3792.0
7129010,笋干丝,9000,千克,0,?,185924.0
7129050,干大蒜,738,千克,0,?,14829.0
7129091,干辣根,0,千克,0,?,94.0
7129099,未列名干蔬菜及什锦蔬菜,99087,千克,0,?,1499353.0
7131010,种用豌豆,1176,千克,0,?,10262.0
7131090,其他干豌豆,245162264,千克,0,?,81382843.0
7132090,其他干鹰嘴豆,1473762,千克,0,?,1186589.0
7133190,其他干绿豆,27028708,千克,0,?,25646623.0
7133290,其他红小豆（赤豆），脱荚的，干的,1838410,千克,0,?,1789195.0
7133310,种用芸豆,2581,千克,0,?,35290.0
7133390,其他干芸豆,3470602,千克,0,?,3187078.0
7133900,未列名豇豆属及菜豆属的干豆,2922075,千克,0,?,2810089.0
7134090,其他干扁豆,1180136,千克,0,?,734052.0
7139010,种用其他脱荚干豆,4916,千克,0,?,18143.0
7139090,其他脱荚干豆，种用除外,2651040,千克,0,?,2488292.0
7141020,木薯干,791084150,千克,0,?,211593912.0
7142011,种用甘薯,16,千克,0,?,48.0
8011100,干椰子,1333121,千克,0,?,2939957.0
8011200,未去内壳（内果皮）的椰子,79987528,千克,0,?,42357814.0
8012200,去壳巴西果,8,千克,0,?,229.0
8013100,未去壳腰果,100000,千克,0,?,50150.0
8013200,去壳腰果,1321027,千克,0,?,6968595.0
8021100,未去壳扁桃核,1321337,千克,0,?,4084284.0
8021200,扁桃仁,1244460,千克,0,?,5894078.0
8022100,未去壳榛子,261434,千克,0,?,726001.0
8022200,榛子仁,624052,千克,0,?,6902107.0
8023100,未去壳核桃,380000,千克,0,?,731261.0
8023200,核桃仁,96401,千克,0,?,509595.0
8025100,未去壳阿月浑子果(开心果),6440379,千克,0,?,34963132.0
8025200,去壳阿月浑子果(开心果),13900,千克,0,?,226279.0
8026190,其他未去壳马卡达姆坚果(夏威夷果),5000,千克,0,?,17750.0
8026200,去壳马卡达姆坚果(夏威夷果),178996,千克,0,?,1405188.0
8028000,槟榔果,251796,千克,0,?,301484.0
8029030,松子仁,2527141,千克,0,?,29241660.0
8029090,未列名鲜或干坚果,1472543,千克,0,?,9075555.0
8039000,鲜或干的香蕉，芭蕉除外,185130012,千克,0,?,103440643.0
8041000,鲜或干的椰枣,457590,千克,0,?,214503.0
8042000,鲜或干的无花果,328221,千克,0,?,449576.0
8043000,鲜或干的菠萝,23602387,千克,0,?,18477496.0
8044000,鲜或干的鳄梨,2989358,千克,0,?,8561134.0
8045010,鲜或干的番石榴,21420,千克,0,?,27834.0
8045020,鲜或干的芒果,1737484,千克,0,?,2243795.0
8045030,鲜或干的山竹果,1988968,千克,0,?,6775793.0
8051000,鲜或干的橙,5942111,千克,0,?,5641334.0
8052190,其他柑橘（包括小蜜橘及萨摩蜜柑橘）,96200,千克,0,?,134680.0
8052900,韦尔金橘及类似的杂交柑橘,151194,千克,0,?,216369.0
8054000,葡萄柚，包括柚,6379554,千克,0,?,9786488.0
8055000,柠檬及酸橙,384936,千克,0,?,395196.0
8061000,鲜葡萄,38048612,千克,0,?,114103187.0
8062000,葡萄干,1533976,千克,0,?,2464886.0
8071100,鲜西瓜,17458501,千克,0,?,3369036.0
8071990,其他鲜甜瓜,54,千克,0,?,222.0
8072000,鲜番木瓜,171162,千克,0,?,205981.0
8081000,鲜苹果,3277168,千克,0,?,6571654.0
8083090,其他鲜梨,651812,千克,0,?,1267106.0
8092900,其他鲜樱桃,25534676,千克,0,?,109518037.0
8093000,鲜桃，包括油桃,12425034,千克,0,?,25602429.0
8094000,鲜李及黑刺李,26904544,千克,0,?,71387104.0
8104000,鲜蔓越橘及越橘及其他越橘属植物的果实,973376,千克,0,?,7299644.0
8105000,鲜猕猴桃,307630,千克,0,?,911050.0
8106000,鲜榴莲,16704343,千克,0,?,95229857.0
8109010,鲜荔枝,12710,千克,0,?,31863.0
8109030,鲜龙眼,24839412,千克,0,?,38606706.0
8109040,鲜红毛丹,9057,千克,0,?,19577.0
8109050,鲜番荔枝,3965973,千克,0,?,13048496.0
8109060,鲜杨桃,11542,千克,0,?,18045.0
8109070,鲜莲雾,478335,千克,0,?,1792702.0
8109080,鲜火龙果,67632721,千克,0,?,62243744.0
8109090,未列名鲜果,12357699,千克,0,?,13707565.0
8111000,冷冻草莓,3337556,千克,0,?,6301156.0
8112000,冷冻木莓、黑莓、桑椹、罗甘莓、穗醋栗（加仑子）及醋栗,128870,千克,0,?,407514.0
8119090,未列名冷冻水果及坚果,6293634,千克,0,?,38306900.0
8121000,暂时保藏的樱桃,22400,千克,0,?,65291.0
8129000,其他暂时保藏的水果及坚果,7295431,千克,0,?,4955507.0
8131000,杏干,224219,千克,0,?,460100.0
8132000,梅干及李干,1110704,千克,0,?,1678467.0
8133000,苹果干,19,千克,0,?,1995.0
8134010,龙眼干、肉,3706451,千克,0,?,4629153.0
8134030,红枣,312708,千克,0,?,202172.0
8134090,未列名干果,598037,千克,0,?,909879.0
8135000,本章的什锦坚果或干果,112,千克,0,?,7001.0
8140000,柑桔属水果或甜瓜（包括西瓜）的果皮，鲜、冻、干或用盐水、亚硫酸水或其他防腐液暂时保藏的,1604,千克,0,?,11613.0
9011100,未焙炒未浸除咖啡碱的咖啡,8651886,千克,0,?,25830129.0
9011200,未焙炒已浸除咖啡碱的咖啡,2,千克,0,?,308.0
9012100,已焙炒未浸除咖啡碱的咖啡,985481,千克,0,?,11258038.0
9012200,已焙炒已浸除咖啡碱的咖啡,37493,千克,0,?,544455.0
9019010,咖啡豆荚及咖啡豆皮,32,千克,0,?,860.0
9019020,含咖啡的咖啡代用品,503,千克,0,?,8218.0
9021010,花茶，内包装每件净重≤3kg,10922,千克,0,?,235518.0
9021090,绿茶，内包装每件净重≤3kg,13029,千克,0,?,263436.0
