商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
18062000,其他重量＞2kg的块状或条状含可可食品;容器包装或内包装每件净重＞2kg的散装形状的含可可食品,695732,千克,0,?,22064389.0
18063100,块状或条状含可可的夹心食品，重量≤2kg,977140,千克,0,?,39162560.0
18063200,块状或条状含可可的非夹心食品，重量≤2kg,490520,千克,0,?,25124325.0
18069000,未列名含可可的食品,3214204,千克,0,?,214368150.0
19011010,"供婴幼儿食用的零售包装配方奶粉,全脱脂可可含量低于5%的乳品制",11862812,千克,0,?,982668477.0
19011090,"其他供婴幼儿食用的零售包装食品,全脱脂可可含量低于40%的粉、淀粉或麦精制，或全脱脂可可含量低于5%的乳品制",294225,千克,0,?,17508559.0
19012000,供焙烘1905所列面包糕饼用的调制品及面团，全脱脂可可含量＜40%的粉、淀粉或麦精制，或全脱脂可可含量＜5%的乳制品,740229,千克,0,?,9386653.0
19019000,麦精;未列名的食品，全脱脂可可含量＜40%的粉、淀粉或麦精制，或全脱脂可可含量＜5%的乳制品,4799362,千克,0,?,221013022.0
19021100,含蛋生面食，未包馅或未经其他方法制作,9262,千克,0,?,170907.0
19021900,其他生面食，未包馅或未经其他方法制作,1439541,千克,0,?,11054238.0
19022000,包馅面食，不论是否烹煮或经其他方法制作,250031,千克,0,?,3878335.0
19023010,米粉干,17162,千克,0,?,230582.0
19023020,粉丝,5868,千克,0,?,56434.0
19023030,即食或快熟面条,2437283,千克,0,?,43058202.0
19023090,未列名面食,1191115,千克,0,?,10036826.0
19030000,珍粉及淀粉制成的珍粉代用品，片、粒、珠、粉或类似形状的,456533,千克,0,?,2851420.0
19041000,谷物或谷物产品经膨化或烘炒所得的食品,1900668,千克,0,?,42921874.0
19042000,未烘炒谷物片或其与烘炒或膨化谷物制成食品,570710,千克,0,?,10176363.0
19049000,其他预煮或经其他方法制作谷物（玉米除外）、谷物片或经其他加工的谷物,136745,千克,0,?,3023250.0
19052000,姜饼及类似品,4112,千克,0,?,148503.0
19053100,甜饼干,9158635,千克,0,?,283764467.0
19053200,华夫饼干及圣餐饼,1279865,千克,0,?,35661208.0
19054000,面包干、吐司及类似的烤面包,360635,千克,0,?,9149374.0
19059000,未列名面包、糕点、饼干及其他焙烘糕饼;装药空囊、封缄、糯米纸及类似品,3814700,千克,0,?,100959548.0
20011000,用醋或醋酸制作或保藏的黄瓜及小黄瓜,103586,千克,0,?,1168422.0
20019090,其他用醋制作蔬菜、果品及植物其他食用部分,284915,千克,0,?,3128205.0
20021010,番茄罐头,648915,千克,0,?,3148189.0
20021090,其他非醋方法制作或保藏的整个或切片番茄,4701,千克,0,?,119971.0
20029011,番茄酱罐头重量≤5kg,234146,千克,0,?,2581726.0
20029090,其他非醋方法制作或保藏的绞碎番茄,45808,千克,0,?,272891.0
20031011,小白蘑菇（洋蘑菇）罐头,3701,千克,0,?,55071.0
20031019,其他伞菌属蘑菇罐头,78,千克,0,?,4497.0
20039010,其他蘑菇罐头,0,千克,0,?,40.0
20039090,其他制作或保藏的蘑菇及块菌,220,千克,0,?,8694.0
