商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3024400,鲜或冷的鲭鱼,1293,千克,0,?,166540.0
3024500,鲜或冷的对称竹荚鱼、新西兰竹荚鱼及竹荚鱼,6916,千克,0,?,960242.0
3024900,鲜或冷的印度鲭、马鲛鱼、?鱼、银鲳、秋刀鱼、圆?、多春鱼、鲔鱼、狐鲣、枪鱼 、旗鱼、四鳍旗鱼,27671,千克,0,?,2404233.0
3028100,鲜或冷的角鲨及其他鲨鱼,9900,千克,0,?,66441.0
3028910,鲜或冷的带鱼,731053,千克,0,?,8153826.0
3028920,鲜或冷的黄鱼,43,千克,0,?,1959.0
3028930,鲜或冷的鲳鱼,16651,千克,0,?,1148506.0
3028990,其他鲜或冷的鱼,553702,千克,0,?,13443889.0
3031100,冻红大麻哈鱼,317494,千克,0,?,12858582.0
3031200,其他冻大麻哈鱼,15211137,千克,0,?,269215426.0
3031300,冻大西洋鲑鱼及多瑙哲罗鱼,966162,千克,0,?,40698716.0
3031400,冻鳟鱼,88032,千克,0,?,4409606.0
3031900,其他冻鲑科鱼,58888,千克,0,?,1268651.0
3032400,冻鲶鱼,2114833,千克,0,?,26700674.0
3032500,冻鲤科鱼,31150,千克,0,?,312658.0
3032600,冻鳗鱼,930,千克,0,?,9335.0
3033110,冻格陵兰庸鲽鱼,6989603,千克,0,?,296905976.0
3033190,其他冻庸鲽鱼,306170,千克,0,?,13743757.0
3033200,冻鲽鱼,38280,千克,0,?,887268.0
3033300,冻鳎鱼,52408,千克,0,?,794264.0
3033900,其他冻比目鱼,11777633,千克,0,?,160082247.0
3034100,冻长鳍金枪鱼,901875,千克,0,?,19485402.0
3034200,冻黄鳍金枪鱼,1724864,千克,0,?,20040681.0
3034300,冻鲣鱼或狐鲣,16714163,千克,0,?,149844293.0
3034400,冻大眼金枪鱼,246495,千克,0,?,2315558.0
3034510,冻大西洋蓝鳍金枪鱼,5498,千克,0,?,1017524.0
3034600,冻南方蓝鳍金枪鱼,66,千克,0,?,3444.0
3034900,其他冻金枪鱼,148015,千克,0,?,1392764.0
3035100,冻鲱鱼,2476917,千克,0,?,8925437.0
3035300,冻的沙丁鱼、小沙丁鱼属、黍鲱或西鲱,574608,千克,0,?,2164875.0
3035400,冻鲭鱼,3400393,千克,0,?,30831129.0
3035500,冻的对称竹荚鱼、新西兰竹荚鱼及竹荚鱼,1387798,千克,0,?,13875802.0
3035700,冻剑鱼,3780,千克,0,?,265774.0
3035900,冻的?鱼、印度鲭、马鲛鱼、?鱼、银鲳、秋刀鱼、圆?、多春鱼、鲔鱼、狐鲣、枪鱼 、旗鱼、四鳍旗鱼,7530462,千克,0,?,49321551.0
3036300,冻鳕鱼,16158578,千克,0,?,427127712.0
3036400,冻黑线鳕鱼,4142153,千克,0,?,91406682.0
3036500,冻绿青鳕鱼,1545341,千克,0,?,19143755.0
3036600,冻狗鳕鱼,2548347,千克,0,?,23205039.0
3036700,冻狭鳕鱼,34935176,千克,0,?,256691315.0
3036800,冻蓝鳕鱼,7440596,千克,0,?,34522302.0
3036900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼,1778777,千克,0,?,24077758.0
3038100,冻角鲨及其他鲨鱼,439215,千克,0,?,3864247.0
3038200,冻?鱼及鳐鱼,355308,千克,0,?,3801350.0
3038300,冻南极犬牙鱼,532593,千克,0,?,108041855.0
3038910,冻带鱼,2753446,千克,0,?,34406234.0
3038920,冻黄鱼,114997,千克,0,?,1492077.0
3038930,冻鲳鱼,191474,千克,0,?,2872212.0
3038990,未列名冻鱼,20023639,千克,0,?,276087860.0
3039100,冻的鱼肝、鱼卵及鱼精,824069,千克,0,?,39396848.0
3039200,冻鲨鱼翅,141680,千克,0,?,6761978.0
3039900,其他冻的可食用鱼杂碎,2558456,千克,0,?,47542750.0
3044100,鲜或冷的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,313,千克,0,?,46520.0
3044400,鲜或冷的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,800,千克,0,?,100103.0
3044900,其他鲜或冷的鱼片,2440,千克,0,?,363326.0
3045900,其他鲜或冷的鱼肉,892,千克,0,?,311641.0
3046100,冻罗非鱼鱼片,7954,千克,0,?,476675.0
3046290,其他冻鲶鱼鱼片,7394311,千克,0,?,133346974.0
3046300,冻尼罗河鲈鱼鱼片,42000,千克,0,?,1578539.0
3046900,冻鲤科鱼、鳗鱼及黑鱼鱼片,13515,千克,0,?,1224536.0
3047100,冻鳕鱼鱼片,27665,千克,0,?,1278455.0
3047200,冻黑线鳕鱼鱼片,1215,千克,0,?,74029.0
3047300,冻绿青鳕鱼鱼片,50071,千克,0,?,471582.0
3047500,冻狭鳕鱼鱼片,42660,千克,0,?,981748.0
3047900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,9550,千克,0,?,426493.0
3048100,冻的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,172301,千克,0,?,8897155.0
3048500,冻南极犬牙鱼鱼片,345,千克,0,?,92565.0
3048700,冻的金枪鱼、鲣鱼或狐鲣鱼片,128387,千克,0,?,5751497.0
3048800,冻的角鲨、其他鲨鱼、?鱼及鳐鱼鱼片,11,千克,0,?,196.0
3048900,其他冻鱼片,35112,千克,0,?,1219312.0
3049200,冻南极犬牙鱼鱼肉,2345,千克,0,?,196141.0
3049300,冻的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,6000,千克,0,?,103894.0
3049400,冻狭鳕鱼鱼肉,307200,千克,0,?,6588390.0
3049500,冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉,327948,千克,0,?,4930573.0
3049700,冻的?鱼及鳐鱼鱼肉,24750,千克,0,?,233016.0
3049900,其他冻鱼肉,2587732,千克,0,?,44246151.0
3051000,适合供人食用的鱼的细粉、粗粉及团粒,100,千克,0,?,11971.0
3052000,干、熏、盐腌或盐渍的鱼肝、鱼卵及鱼精,56546,千克,0,?,6967151.0
3053200,干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,12960,千克,0,?,1163790.0
3054110,熏大西洋鲑鱼,9744,千克,0,?,1198058.0
3055100,干鳕鱼,16280,千克,0,?,218526.0
3055300,干的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼,23150,千克,0,?,464718.0
3055400,干的鲱鱼、?鱼、沙丁鱼、小沙丁鱼属、黍鲱或西鲱、鲭鱼、印度鲭、马鲛鱼、竹荚鱼、?鱼、军曹鱼、银鲳、秋刀鱼、、多春鱼、剑鱼、鲔鱼、狐鲣、枪鱼 、旗鱼、四鳍旗鱼,738920,千克,0,?,9918486.0
3055990,其他干鱼,1267620,千克,0,?,19060011.0
3056400,盐腌及盐渍的罗非鱼、鲶鱼、鲤科鱼、鳗鱼、尼罗河鲈鱼及黑鱼,193236,千克,0,?,2944209.0
3057100,鲨鱼翅,9444,千克,0,?,893532.0
3057200,鱼头、鱼尾、鱼鳔,8871,千克,0,?,1664479.0
3057900,其他鱼鳍及其他可食用杂碎,309505,千克,0,?,3280961.0
3061100,冻的岩礁虾和其他龙虾,105314,千克,0,?,14036242.0
3061200,冻鳌龙虾,333424,千克,0,?,25237937.0
3061410,冻梭子蟹,780,千克,0,?,6263.0
3061490,其他冻蟹,2799215,千克,0,?,247459010.0
3061500,冻挪威海鳌虾,32000,千克,0,?,2703743.0
3061611,冻冷水小虾仁,17928,千克,0,?,466858.0
3061612,其他冻北方长额小虾,3618419,千克,0,?,149793110.0
3061619,其他冻冷水小虾,170080,千克,0,?,7819127.0
3061621,冻冷水对虾仁,1500,千克,0,?,206368.0
3061629,其他冻冷水对虾,56480,千克,0,?,3203064.0
3061711,其他冻小虾仁,164467,千克,0,?,6442658.0
3061719,其他冻小虾,2574916,千克,0,?,126196000.0
3061721,其他冻对虾仁,857151,千克,0,?,41172392.0
3061729,其他冻对虾,20443258,千克,0,?,931819469.0
3061919,其他冻淡水小龙虾,8000,千克,0,?,161558.0
3061990,其他冻甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,54031,千克,0,?,11604610.0
3063190,活、鲜或冷的岩礁虾和其他龙虾，种苗除外,825187,千克,0,?,286389129.0
3063290,活、鲜或冷的鳌龙虾，种苗除外,2185446,千克,0,?,302392457.0
3063310,蟹种苗,33,千克,0,?,1336.0
3063392,活、鲜或冷的梭子蟹，种苗除外,110142,千克,0,?,5157008.0
3063399,其他活、鲜或冷的蟹，种苗除外,4251453,千克,0,?,359865210.0
3063590,活的冷水对虾及活、鲜或冷的冷水小虾，种苗除外,2330,千克,0,?,655510.0
3063610,其他小虾种苗及对虾种苗,711,千克,0,?,2793430.0
3063620,其他鲜、冷的对虾,67,千克,0,?,2473.0
3063690,其他活的对虾及活、鲜或冷的小虾，种苗除外,358718,千克,0,?,27375315.0
3063910,其他甲壳动物的种苗,286,千克,0,?,45411.0
3063990,未列名活、鲜或冷的甲壳动物（种苗除外），包括适合供人食用的甲壳动物的细粉、粗粉及团粒,151150,千克,0,?,19187785.0
3071190,活、鲜或冷的牡蛎，种苗除外,323809,千克,0,?,22215054.0
3071900,干、盐腌、盐渍或熏制的牡蛎,100,千克,0,?,173976.0
3072190,活、鲜或冷的扇贝，种苗除外,830407,千克,0,?,25003353.0
3072200,冻扇贝,3203372,千克,0,?,88151610.0
3072900,干、盐腌、盐渍或熏制的扇贝,145967,千克,0,?,10336497.0
3073190,活、鲜或冷的贻贝，种苗除外,64294,千克,0,?,2495407.0
3073200,冻贻贝,297738,千克,0,?,11146953.0
3074291,活、鲜或冷的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属），种苗除外,810,千克,0,?,9785.0
3074299,其他活、鲜或冷的墨鱼及鱿鱼,559,千克,0,?,96487.0
3074310,冻的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,9323288,千克,0,?,161777552.0
3074390,其他冻的墨鱼及鱿鱼,5817348,千克,0,?,91969647.0
3075100,活、鲜或冷的章鱼,54,千克,0,?,3109.0
3075200,冻章鱼,991188,千克,0,?,16265970.0
3076010,蜗牛及螺种苗，海螺除外,44,千克,0,?,17444.0
3076090,活、鲜、冷、冻、干、盐腌、盐渍或熏制的蜗牛及螺（不包括海螺），种苗除外,32315,千克,0,?,499965.0
3077191,活、鲜或冷的蛤，种苗除外,59192,千克,0,?,736874.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,330887,千克,0,?,5444700.0
3077200,冻的蛤、鸟蛤及舟贝,368384,千克,0,?,25088617.0
3078190,活、鲜或冷的鲍鱼，种苗除外,107793,千克,0,?,22290301.0
3078290,活、鲜或冷的凤螺，种苗除外,102496,千克,0,?,3055987.0
3078300,冻鲍鱼,3178,千克,0,?,1434213.0
3078400,冻凤螺,25067,千克,0,?,248094.0
3078700,干、盐腌、盐渍或熏制的鲍鱼,506,千克,0,?,648092.0
3079190,未列名活、鲜、冷的软体动物，种苗除外,433270,千克,0,?,69187827.0
3079200,未列名冻的软体动物,1898915,千克,0,?,53738350.0
3079900,未列名干、盐腌、盐渍或熏制的软体动物，包括适合供人食用的软体动物细粉、粗粉及团粒,9900,千克,0,?,278228.0
3081200,冻海参,149795,千克,0,?,6816545.0
3081900,干、盐腌、盐渍或熏制的海参,46388,千克,0,?,3040762.0
3082190,活、鲜或冷的海胆，种苗除外,87,千克,0,?,139986.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,2071009,千克,0,?,19708835.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",35212,千克,0,?,644583.0
4011000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量不超过1%",7072320,千克,0,?,32435381.0
4012000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%",39751462,千克,0,?,258536737.0
4014000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过6％，但不超过10％",3412,千克,0,?,59491.0
4015000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过10％",12080552,千克,0,?,274805318.0
4021000,粉状、粒状或其他固状乳及奶油，含脂量≤1.5％,22377053,千克,0,?,336301698.0
4022100,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，未加糖或其他甜物质,42120166,千克,0,?,1028225120.0
4022900,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，加糖或其他甜物质,666317,千克,0,?,35319307.0
4029100,非固状乳及奶油，未加糖或其他甜物质,953255,千克,0,?,12405950.0
4029900,非固状乳及奶油，加糖或其他甜物质,1411235,千克,0,?,13913459.0
4031000,酸乳,2635039,千克,0,?,32370382.0
4039000,其他酪乳、结块的乳及奶油、酸乳酒及其他发酵或酸化的乳和奶油,243407,千克,0,?,4088310.0
4041000,乳清及改性乳清，不论是否浓缩、加糖或其他甜物质,46938206,千克,0,?,356917032.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,311101,千克,0,?,9373378.0
4051000,黄油,12930623,千克,0,?,530178400.0
4052000,乳酱,45,千克,0,?,4033.0
4059000,其他从乳中提取的脂和油,3033646,千克,0,?,128297389.0
4061000,鲜乳酪包括乳清乳酪；凝乳,7568752,千克,0,?,216182359.0
4062000,各种磨碎或粉化的乳酪,1346848,千克,0,?,42558235.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,1253020,千克,0,?,46406446.0
4064000,蓝纹乳酪和娄地青霉生产的带纹理的其他乳酪,8267,千克,0,?,453460.0
4069000,未列名的乳酪,2033072,千克,0,?,67043229.0
4090000,天然蜂蜜,460833,千克,0,?,46247898.0
4100010,燕窝,21320,千克,0,?,119940298.0
4100043,蜂花粉,41,千克,0,?,40189.0
4100049,其他蜂产品,35943,千克,0,?,8461628.0
4100090,未列名食用动物产品,109840,千克,0,?,2948754.0
5021010,猪鬃,570,千克,0,?,77382.0
5040011,盐渍猪肠衣（猪大肠头除外）,5596227,千克,0,?,82918449.0
5040012,盐渍绵羊肠衣,2016244,千克,0,?,29709566.0
5040013,盐渍山羊肠衣,1213,千克,0,?,5659.0
5040029,其他动物的胃,2563671,千克,0,?,69236872.0
5040090,其他动物肠及膀胱，整个或切块,29800,千克,0,?,947369.0
5051000,填充用羽毛；羽绒,1459228,千克,0,?,137805751.0
5059090,其他羽毛；带有羽毛或绒的鸟皮及鸟其他部分,146817,千克,0,?,4939174.0
5069090,其他未经加工或经脱脂、简单整理的骨及角柱,5376340,千克,0,?,14408556.0
5071000,兽牙；兽牙粉末及废料,904,千克,0,?,1329638.0
5079020,鹿茸及其粉末,11862,千克,0,?,3228397.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙；上述产品的粉末及废料,184659,千克,0,?,1844859.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,112596,千克,0,?,371132.0
5080090,珊瑚及类似品；软体、甲壳或棘皮动物壳，墨鱼骨,4888500,千克,0,?,7029778.0
5100090,未列名配药用腺体及其他动物产品,49271,千克,0,?,1400535.0
5111000,牛的精液,831,千克,0,?,23484063.0
5119111,受精鱼卵,82,千克,0,?,305055.0
5119119,其他鱼产品,258773,千克,0,?,2621202.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品；第3章的死动物,146152,千克,0,?,2516670.0
5119910,动物精液（牛的精液除外）,0,千克,0,?,2780.0
5119920,动物胚胎,1,千克,0,?,474266.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,199883,千克,0,?,1255183.0
5119990,其他品目未列名动物产品；不适合供人食用的第1章的死动物,344930,千克,0,?,4726512.0
6011010,番红花球茎,400000,个,4649,千克,286418.0
6011021,种用百合球茎,49598685,个,5308616,千克,96523350.0
6011091,种用休眠的鳞茎、块茎、块根、球茎、根颈及根茎,5636663,个,81696,千克,10257783.0
6021000,无根插枝及接穗植物,7030404,株,140479,千克,2669667.0
6022010,食用水果或坚果种用苗木,2321,株,199,千克,78548.0
6023090,其他杜鹃，不论是否嫁接,898,株,11964,千克,168075.0
6024010,种用玫瑰,270,株,34,千克,2109.0
6029010,蘑菇菌丝,125987,千克,0,?,2454342.0
6029091,其他种用苗木,16418939,株,402898,千克,10279908.0
6029092,兰花，种用除外,45210,株,12055,千克,127887.0
6029099,未列名活植物,87015,株,760155,千克,5720029.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,203710,千克,3204086,枝,13064186.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,3245,千克,72330,枝,168451.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,645360,千克,35426138,枝,9735064.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,107859,千克,1418804,枝,2393238.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,1023,千克,16814,枝,71827.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,287734,千克,5672107,枝,19236869.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,4145,千克,104421,枝,1525463.0
6042010,鲜的苔藓及地衣,792,千克,0,?,26809.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,22056,千克,0,?,1649486.0
6049010,其他苔藓及地衣,108095,千克,0,?,407585.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,122648,千克,0,?,251813.0
7011000,种用马铃薯,1,千克,0,?,2316.0
7031010,鲜或冷藏的洋葱,100,千克,0,?,1115.0
7032010,鲜或冷藏的蒜头,210000,千克,0,?,281882.0
7041000,鲜或冷藏的菜花及硬花甘蓝,382,千克,0,?,8291.0
7049090,未列名鲜或冷藏的食用芥菜类蔬菜,40,千克,0,?,317.0
7051900,其他鲜或冷藏的莴苣,200,千克,0,?,4008.0
7061000,鲜或冷藏的胡萝卜及萝卜,9422,千克,0,?,172174.0
7070000,鲜或冷藏的黄瓜及小黄瓜,377,千克,0,?,12282.0
7092000,鲜或冷藏的芦笋,470,千克,0,?,34091.0
7095990,其他鲜或冷藏的蘑菇,65,千克,0,?,3846.0
7096000,鲜或冷藏的辣椒，包括甜椒,120953,千克,0,?,466872.0
7102100,冷冻豌豆,1010145,千克,0,?,6465510.0
7102290,冷冻豇豆及其他菜豆,49529,千克,0,?,331668.0
7102900,其他冷冻豆类蔬菜,10,千克,0,?,583.0
7104000,冷冻甜玉米,716547,千克,0,?,6978609.0
7108090,冷冻未列名蔬菜,238002,千克,0,?,1535018.0
7109000,冷冻什锦蔬菜,2400,千克,0,?,21638.0
7112000,暂时保藏的油橄榄,52592,千克,0,?,523793.0
7114000,暂时保藏的黄瓜及小黄瓜,106630,千克,0,?,416848.0
7122000,干洋葱,8410,千克,0,?,192710.0
7123910,干香菇,5105,千克,0,?,548193.0
7129050,干大蒜,132104,千克,0,?,693706.0
7129099,未列名干蔬菜及什锦蔬菜,48207,千克,0,?,3060204.0
7131010,种用豌豆,43208,千克,0,?,569236.0
7131090,其他干豌豆,203357902,千克,0,?,389919065.0
7132090,其他干鹰嘴豆,188000,千克,0,?,1144219.0
7133190,其他干绿豆,4516825,千克,0,?,25070089.0
7133290,其他红小豆（赤豆），脱荚的，干的,539960,千克,0,?,3012498.0
7133390,其他干芸豆,54433,千克,0,?,271908.0
7134090,其他干扁豆,1210948,千克,0,?,5956409.0
7139010,种用其他脱荚干豆,3,千克,0,?,1404.0
7139090,其他脱荚干豆，种用除外,4535869,千克,0,?,37106792.0
7141020,木薯干,272418768,千克,0,?,450050021.0
7142020,甘薯干,18,千克,0,?,1721.0
7144000,芋头(芋属),23000,千克,0,?,295505.0
8011100,椰子干,1231619,千克,0,?,13541954.0
8011200,未去内壳（内果皮）的椰子,42051599,千克,0,?,134489343.0
8011990,其他椰子,67586,千克,0,?,810878.0
8012100,未去壳巴西果,26000,千克,0,?,365350.0
8012200,去壳巴西果,16004,千克,0,?,1100415.0
8013100,未去壳腰果,2753095,千克,0,?,30045067.0
8013200,去壳腰果,411515,千克,0,?,25996353.0
8021100,未去壳扁桃核,667929,千克,0,?,21925550.0
8021200,扁桃仁,1137649,千克,0,?,54690700.0
8022200,榛子仁,264023,千克,0,?,17416231.0
8023100,未去壳核桃,422285,千克,0,?,10076834.0
8023200,核桃仁,33105,千克,0,?,1496562.0
8024210,去壳板栗,24,千克,0,?,1509.0
8025100,未去壳阿月浑子果(开心果),2444542,千克,0,?,89888863.0
8025200,去壳阿月浑子果(开心果),28,千克,0,?,967.0
8026190,其他未去壳马卡达姆坚果(夏威夷果),2328030,千克,0,?,77205571.0
8026200,去壳马卡达姆坚果(夏威夷果),169574,千克,0,?,8008852.0
8028000,槟榔果,3803,千克,0,?,70929.0
8029030,松子仁,276403,千克,0,?,16765300.0
8029090,未列名鲜或干坚果,2600188,千克,0,?,97008462.0
8039000,其他鲜或干的香蕉，芭蕉除外,124699771,千克,0,?,458298650.0
8041000,鲜或干的椰枣,143661,千克,0,?,596897.0
8042000,鲜或干的无花果,86910,千克,0,?,1751877.0
8043000,鲜或干的菠萝,14315671,千克,0,?,87932209.0
8044000,鲜或干的鳄梨,4037963,千克,0,?,74109867.0
8045010,鲜或干的番石榴,68690,千克,0,?,755226.0
8045020,鲜或干的芒果,378046,千克,0,?,7081690.0
8045030,鲜或干的山竹果,40542056,千克,0,?,570162406.0
8051000,鲜或干的橙,52367430,千克,0,?,412820267.0
8052110,蕉柑,338914,千克,0,?,4513610.0
8052190,其他柑橘（包括小蜜橘及萨摩蜜柑橘）,12925956,千克,0,?,172272346.0
8052900,韦尔金橘及类似的杂交柑橘,4717847,千克,0,?,44611752.0
8054000,葡萄柚，包括柚,20094960,千克,0,?,136717499.0
8055000,柠檬及酸橙,1640576,千克,0,?,19366759.0
8061000,鲜葡萄,577669,千克,0,?,11272799.0
8062000,葡萄干,1605945,千克,0,?,25348405.0
8072000,鲜木瓜,104523,千克,0,?,909320.0
8081000,鲜苹果,5708660,千克,0,?,74917891.0
8083090,其他鲜梨,68038,千克,0,?,916628.0
8092900,其他鲜樱桃,4263029,千克,0,?,174480294.0
8094000,鲜梅及李,863175,千克,0,?,18667723.0
8104000,鲜蔓越橘及越橘,772235,千克,0,?,40036635.0
