商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3035100,冻鲱鱼,3822457,千克,0,?,22423091.0
3035400,冻鲭鱼,4413641,千克,0,?,58267611.0
3035500,冻的对称竹荚鱼、新西兰竹荚鱼及竹荚鱼,751124,千克,0,?,5867041.0
3035910,冻银鲳(鲳属),13658,千克,0,?,783379.0
3035990,冻?鱼(?属）、冻印度鲭(羽鳃鲐属)、冻马鲛鱼(马鲛属)、冻?鱼(?属）、冻秋刀鱼、冻圆?(圆?属)、冻多春鱼(毛鳞鱼）、冻鲔鱼、冻狐鲣(狐鲣属）、冻枪鱼 、冻旗鱼、冻四鳍旗鱼(旗鱼科）,1091454,千克,0,?,12489844.0
3036300,冻鳕鱼,4626317,千克,0,?,124360467.0
3036400,冻黑线鳕鱼,3912970,千克,0,?,80797367.0
3036500,冻绿青鳕鱼,479954,千克,0,?,14428925.0
3036600,冻狗鳕鱼,358820,千克,0,?,5832432.0
3036700,冻阿拉斯加狭鳕鱼,38318697,千克,0,?,299465071.0
3036800,冻蓝鳕鱼,2527775,千克,0,?,16593675.0
3036900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼,717089,千克,0,?,7770632.0
3038100,冻角鲨及其他鲨鱼,26036,千克,0,?,216301.0
3038200,冻?鱼及鳐鱼,26010,千克,0,?,268769.0
3038300,冻南极犬牙鱼,246469,千克,0,?,48261668.0
3038400,冻尖吻鲈鱼,225,千克,0,?,70072.0
3038910,冻带鱼,8511542,千克,0,?,115647193.0
3038920,冻黄鱼,89240,千克,0,?,703074.0
3038930,冻鲳鱼(银鲳除外),499013,千克,0,?,6240657.0
3038990,未列名冻鱼,17461312,千克,0,?,205040299.0
3039100,冻的鱼肝、鱼卵及鱼精,519079,千克,0,?,48307759.0
3039200,冻鲨鱼翅,209498,千克,0,?,14538578.0
3039900,其他冻的可食用鱼杂碎,3446421,千克,0,?,77976395.0
3044100,鲜或冷的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,87587,千克,0,?,9117105.0
3044900,其他鲜或冷的鱼片,23975,千克,0,?,3116792.0
3045900,其他鲜或冷的鱼肉,5370,千克,0,?,2377160.0
3046290,其他冻鲶鱼鱼片,9192310,千克,0,?,131880812.0
3047100,冻鳕鱼鱼片,30822,千克,0,?,2648609.0
3047500,冻阿拉斯加狭鳕鱼鱼片,798028,千克,0,?,15082066.0
3047900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,53264,千克,0,?,1869484.0
3048100,冻的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,54476,千克,0,?,4247076.0
3048300,冻比目鱼鱼片,3360,千克,0,?,190915.0
3048500,冻南极犬牙鱼鱼片,4081,千克,0,?,1288315.0
3048600,冻鲱鱼鱼片,50400,千克,0,?,789126.0
3048700,冻金枪鱼（金枪鱼属）、鲣鱼片,27042,千克,0,?,7447257.0
3048900,其他冻鱼片,12235,千克,0,?,362865.0
3049300,冻的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,75960,千克,0,?,1035835.0
3049400,冻阿拉斯加狭鳕鱼鱼肉,68000,千克,0,?,1525961.0
3049500,冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉，阿拉斯加狭鳕鱼的除外,163405,千克,0,?,1694064.0
3049900,其他冻鱼肉,2180138,千克,0,?,43755340.0
3052000,干、熏、盐腌或盐渍的鱼肝、鱼卵及鱼精,21000,千克,0,?,6432680.0
3054900,其他熏鱼,216,千克,0,?,71959.0
3055490,干的鲱鱼(大西洋鲱鱼、太平洋鲱鱼）、?鱼(?属）、沙丁鱼(沙丁鱼、沙瑙鱼属）、小沙丁鱼属、黍鲱或西鲱、鲭鱼［大西洋鲭、澳洲鲭(鲐）、日本鲭(鲐）］、印度鲭(羽鳃鲐属)、马鲛鱼(马鲛属)、对称竹荚鱼、新西兰竹荚鱼及竹荚鱼(竹荚鱼属）、?鱼(?属）、军曹鱼、秋刀鱼、圆?(圆?属)、多春鱼(毛鳞鱼）、剑鱼、鲔鱼、狐鲣(狐鲣属）、枪鱼 、旗鱼、四鳍旗鱼(旗鱼科）,482790,千克,0,?,5170027.0
3055990,其他干鱼,1902434,千克,0,?,22922762.0
3056400,盐腌及盐渍的罗非鱼、鲶鱼、鲤科鱼、鳗鱼、尼罗河鲈鱼及黑鱼,16080,千克,0,?,223337.0
3056990,未列名盐腌及盐渍的鱼,25980,千克,0,?,249957.0
3057100,鲨鱼翅,15192,千克,0,?,1983426.0
3057200,鱼头、鱼尾、鱼鳔,95500,千克,0,?,8086813.0
3057900,其他鱼鳍及其他可食用杂碎,267367,千克,0,?,2064242.0
3061100,冻的岩礁虾和其他龙虾,441630,千克,0,?,67451736.0
3061200,冻鳌龙虾,15422,千克,0,?,231282.0
3061410,冻梭子蟹,237075,千克,0,?,3164960.0
3061490,其他冻蟹,465276,千克,0,?,30229114.0
3061500,冻挪威海鳌虾,8631,千克,0,?,861961.0
3061630,冻冷水小虾及对虾的虾仁,20754,千克,0,?,1967380.0
3061640,冻北方长额虾，虾仁除外,2411532,千克,0,?,99821668.0
3061690,其他冻冷水小虾及对虾，虾仁除外,905010,千克,0,?,19336491.0
3061730,其他冻小虾及对虾的虾仁,1747486,千克,0,?,77789524.0
3061790,其他冻小虾及对虾，虾仁除外,49647659,千克,0,?,1985825540.0
3061990,其他冻甲壳动物,63036,千克,0,?,24073135.0
3063190,活、鲜或冷的岩礁虾和其他龙虾，种苗除外,938778,千克,0,?,360662465.0
3063290,活、鲜或冷的鳌龙虾，种苗除外,1727105,千克,0,?,376810337.0
3063392,活、鲜或冷的梭子蟹，种苗除外,567,千克,0,?,27548.0
3063399,其他活、鲜或冷的蟹，种苗除外,5829796,千克,0,?,758036434.0
3063490,其他活、鲜或冷的挪威海鳌虾,112,千克,0,?,34082.0
3063590,活、鲜或冷的冷水小虾及冷水对虾，种苗除外,300,千克,0,?,111038.0
3063610,其他小虾种苗及对虾种苗,1368,千克,0,?,9869198.0
3063690,活、鲜或冷的其他小虾及对虾，种苗除外,315617,千克,0,?,27848083.0
3063990,未列名活、鲜或冷的甲壳动物（种苗除外）,148747,千克,0,?,34046864.0
3069590,本品目所列其他方法加工的其他小虾及对虾,391780,千克,0,?,8106691.0
3071190,活、鲜或冷的牡蛎，种苗除外,158334,千克,0,?,14476425.0
3072191,活、鲜、冷的扇贝（扇贝属、栉孔扇贝属、巨扇贝属），种苗除外,6480,千克,0,?,437793.0
3072199,活、鲜、冷的其他扇贝科软体动物，种苗除外,285397,千克,0,?,7061029.0
3072210,冻的扇贝（扇贝属、栉孔扇贝属、巨扇贝属),694209,千克,0,?,23614384.0
3072290,冻的其他扇贝科软体动物,83385,千克,0,?,1276615.0
3073190,活、鲜或冷的贻贝，种苗除外,89016,千克,0,?,2424224.0
3073200,冻贻贝,165416,千克,0,?,6422418.0
3074291,活、鲜或冷的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属），种苗除外,620,千克,0,?,146702.0
3074310,冻的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,14987019,千克,0,?,274773123.0
3074390,其他冻的墨鱼及鱿鱼,5314267,千克,0,?,73259302.0
3074910,干、盐腌、盐渍或熏制的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,1805698,千克,0,?,31315097.0
3075200,冻章鱼,1070923,千克,0,?,13540765.0
3076090,活、鲜、冷、冻、干、盐腌、盐渍或熏制的蜗牛及螺（不包括海螺），种苗除外,69569,千克,0,?,755160.0
3077191,活、鲜或冷的蛤，种苗除外,19633,千克,0,?,475573.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,321360,千克,0,?,4806634.0
3077200,冻的蛤、鸟蛤及舟贝,454938,千克,0,?,25256480.0
3078190,活、鲜或冷的鲍鱼，种苗除外,86644,千克,0,?,34054474.0
3078300,冻鲍鱼,11322,千克,0,?,6001193.0
3078400,冻凤螺,107527,千克,0,?,1490166.0
3078700,干、盐腌、盐渍或熏制的鲍鱼,248,千克,0,?,1264438.0
3079190,未列名活、鲜、冷的软体动物，种苗除外,749640,千克,0,?,131933366.0
3079200,未列名冻的软体动物,1079050,千克,0,?,46771098.0
3081200,冻海参,856189,千克,0,?,19991141.0
3081900,干、盐腌、盐渍或熏制的海参,51068,千克,0,?,2306697.0
3082190,活、鲜或冷的海胆，种苗除外,18206,千克,0,?,5278853.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,1202336,千克,0,?,10234566.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",383,千克,0,?,125857.0
3091000,适合供人食用的鱼的细粉、粗粉及团粒,400,千克,0,?,112996.0
4011000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量不超过1%",6791050,千克,0,?,29997959.0
4012000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过1%,但不超过6%",52560059,千克,0,?,296065649.0
4014000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过6％，但不超过10％",9283,千克,0,?,180989.0
4015000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过10％",22518562,千克,0,?,545578289.0
4021000,粉状、粒状或其他固状乳及稀奶油，含脂量≤1.5％,28315110,千克,0,?,649866294.0
4022100,粉状、粒状或其他固状乳及稀奶油，含脂量＞1.5％，未加糖或其他甜物质,71258183,千克,0,?,1864970674.0
4022900,粉状、粒状或其他固状乳及稀奶油，含脂量＞1.5％，加糖或其他甜物质,106910,千克,0,?,5070177.0
4029100,非固状乳及稀奶油，未加糖或其他甜物质,784622,千克,0,?,9472718.0
4029900,非固状乳及稀奶油，加糖或其他甜物质,579902,千克,0,?,8505208.0
4032010,酸乳，不论是否浓缩，除允许添加的添加剂外，仅可含糖或其他甜味物质、香料、水果、坚果、可可,1672646,千克,0,?,16479632.0
4032090,其他酸乳,689671,千克,0,?,9626581.0
4039000,酪乳、结块的乳及稀奶油、酸乳酒及其他发酵或酸化的乳和稀奶油,87047,千克,0,?,2155560.0
4041000,乳清及改性乳清，不论是否浓缩、加糖或其他甜物质,33777091,千克,0,?,337947796.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,272497,千克,0,?,6212758.0
4051000,黄油,7396727,千克,0,?,277790656.0
4059000,其他从乳中提取的脂和油,3571041,千克,0,?,139553833.0
4061000,鲜乳酪包括乳清乳酪；凝乳,5464660,千克,0,?,160325317.0
4062000,各种磨碎或粉化的乳酪,2659796,千克,0,?,84919713.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,1462568,千克,0,?,49788468.0
4064000,蓝纹乳酪和娄地青霉生产的带纹理的其他乳酪,10015,千克,0,?,596691.0
4069000,未列名的乳酪,2907578,千克,0,?,98626333.0
4090000,天然蜂蜜,258399,千克,0,?,24108641.0
4109010,燕窝,25337,千克,0,?,230019498.0
4109023,蜂花粉,3,千克,0,?,1812.0
4109029,其他蜂产品,3112,千克,0,?,679016.0
4109090,未列名食用动物产品,17512,千克,0,?,446501.0
5021010,猪鬃,100,千克,0,?,12743.0
5040011,盐渍猪肠衣（猪大肠头除外）,5275893,千克,0,?,78848805.0
5040012,盐渍绵羊肠衣,168844,千克,0,?,1394342.0
5040019,其他动物肠衣,2100103,千克,0,?,23635655.0
5040021,冷、冻的鸡肫,349220,千克,0,?,4043686.0
5040029,其他动物的胃,5528362,千克,0,?,248013055.0
5040090,其他动物肠及膀胱，整个或切块,263569,千克,0,?,6006438.0
5051000,填充用羽毛；羽绒,1014272,千克,0,?,57455037.0
5059090,其他羽毛；带有羽毛或绒的鸟皮及鸟其他部分,72910,千克,0,?,1775505.0
5069090,其他未经加工或经脱脂、简单整理的骨及角柱,5027220,千克,0,?,15555618.0
5071000,兽牙；兽牙粉末及废料,4142,千克,0,?,1502463.0
5079020,鹿茸及其粉末,87402,千克,0,?,44489747.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙；上述产品的粉末及废料,406520,千克,0,?,16243863.0
5080090,珊瑚及类似品；软体、甲壳或棘皮动物壳，墨鱼骨,1229670,千克,0,?,9244779.0
5100090,未列名配药用腺体及其他动物产品,42457,千克,0,?,10836513.0
5111000,牛的精液,475,千克,886975,支,55740675.0
5119111,受精鱼卵,198,千克,0,?,387543.0
5119119,其他鱼产品,133950,千克,0,?,1514153.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品；第3章的死动物,342459,千克,0,?,8052340.0
5119920,动物胚胎,4,千克,0,?,2505068.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,39239,千克,0,?,353566.0
5119990,其他品目未列名动物产品；不适合供人食用的第1章的死动物,47454,千克,0,?,9281341.0
6011021,种用百合球茎,4697050,个,357750,千克,8147358.0
6011091,种用休眠的鳞茎、块茎、块根、球茎、根颈及根茎,3702128,个,130377,千克,5960084.0
6021000,无根插枝及接穗植物,317390,株,53598,千克,1327834.0
6023010,种用杜鹃,1810,株,17550,千克,216561.0
6023090,其他杜鹃，不论是否嫁接,1568,株,252044,千克,3037796.0
6029010,蘑菇菌丝,127594,千克,0,?,1985701.0
6029091,其他种用苗木,341173,株,36619,千克,3421357.0
6029099,未列名活植物,59428,株,1205521,千克,15215076.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,48384,千克,732193,枝,5269798.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,5469,千克,113765,枝,270678.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,567531,千克,22071309,枝,12504152.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,29129,千克,387640,枝,907860.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,1951,千克,30540,枝,147560.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,163274,千克,3919134,枝,18591877.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,400,千克,10800,枝,165703.0
6042010,鲜的苔藓及地衣,1354,千克,0,?,72496.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,22698,千克,0,?,3482907.0
6049010,其他苔藓及地衣,3570,千克,0,?,275658.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,4236,千克,0,?,228489.0
7031010,鲜或冷藏的洋葱,576544,千克,0,?,605327.0
7031020,鲜或冷藏的青葱,28000,千克,0,?,73664.0
7096000,鲜或冷藏的辣椒属及多香果属的果实,1466137,千克,0,?,1540723.0
7099300,鲜或冷藏的南瓜、笋瓜及瓠瓜（南瓜属）,4455229,千克,0,?,6103307.0
7102100,冷冻豌豆,1965508,千克,0,?,15236206.0
7104000,冷冻甜玉米,47247,千克,0,?,481927.0
7108090,冷冻未列名蔬菜,9720,千克,0,?,72573.0
7109000,冷冻什锦蔬菜,2151,千克,0,?,42302.0
7114000,暂时保藏的黄瓜及小黄瓜,102400,千克,0,?,347970.0
7119039,盐水的其他蔬菜及什锦蔬菜,75000,千克,0,?,334747.0
7129099,未列名干蔬菜及什锦蔬菜,721185,千克,0,?,17052059.0
7131010,种用豌豆,40448,千克,0,?,337921.0
7131090,其他干豌豆,49069219,千克,0,?,175127059.0
7132090,其他干鹰嘴豆,2042000,千克,0,?,11404609.0
7133190,其他干绿豆,33755728,千克,0,?,208759868.0
7133290,其他红小豆（赤豆），脱荚的，干的,993000,千克,0,?,6269520.0
7133310,种用芸豆,210,千克,0,?,12839.0
7133390,其他干芸豆,1027963,千克,0,?,3741946.0
7133500,干牛豆(豇豆),2233111,千克,0,?,12605504.0
7133900,未列名豇豆属及菜豆属的干豆,1496154,千克,0,?,7707107.0
7134010,种用扁豆,1,千克,0,?,125.0
7134090,其他干扁豆,898061,千克,0,?,4476226.0
7135010,种用蚕豆,109,千克,0,?,18115.0
7139010,种用其他脱荚干豆,1,千克,0,?,125.0
7139090,其他脱荚干豆，种用除外,5138961,千克,0,?,29813012.0
7141020,木薯干,576696297,千克,0,?,983851493.0
7149090,鲜、冷、冻或干的竹芋、兰科植物块茎、菊芋及未列名含有高淀粉或菊粉的根茎；西谷茎髓,252465,千克,0,?,2637454.0
8011100,干椰子,394294,千克,0,?,2466361.0
8011200,未去内壳（内果皮）的椰子,57222062,千克,0,?,217183735.0
8013100,未去壳腰果,27039,千克,0,?,94762.0
8013200,去壳腰果,1124703,千克,0,?,42361648.0
8021100,未去壳扁桃核,1444871,千克,0,?,32406291.0
8021200,去壳扁桃核,612872,千克,0,?,22010238.0
8022100,未去壳榛子,776000,千克,0,?,16659607.0
8022200,去壳榛子,18300,千克,0,?,719557.0
8023200,去壳核桃,3548,千克,0,?,200724.0
8025100,未去壳阿月浑子果(开心果),3113665,千克,0,?,142339488.0
8025200,去壳阿月浑子果(开心果),29958,千克,0,?,1624048.0
8026190,其他未去壳马卡达姆坚果(夏威夷果),229350,千克,0,?,5672663.0
8026200,去壳马卡达姆坚果(夏威夷果),98538,千克,0,?,11628040.0
8028000,槟榔果,1079619,千克,0,?,8368446.0
8029100,未去壳松子,2106557,千克,0,?,78261859.0
8029200,去壳松子,328000,千克,0,?,52433048.0
8029990,未列名鲜或干的坚果,174018,千克,0,?,6056674.0
8039000,鲜或干的香蕉，芭蕉除外,146105912,千克,0,?,618441315.0
8041000,鲜或干的椰枣,1372052,千克,0,?,3511745.0
8042000,鲜或干的无花果,421928,千克,0,?,3951824.0
8043000,鲜或干的菠萝,17722134,千克,0,?,91701727.0
8044000,鲜或干的鳄梨,1333571,千克,0,?,28228573.0
8045010,鲜或干的番石榴,1705,千克,0,?,20211.0
8045020,鲜或干的芒果,10798823,千克,0,?,51339138.0
8045030,鲜或干的山竹果,2922087,千克,0,?,59823602.0
8051000,鲜或干的橙,2612015,千克,0,?,21638226.0
8052190,其他柑橘（包括小蜜橘及萨摩蜜柑橘）,64800,千克,0,?,581915.0
8052900,韦尔金橘及类似的杂交柑橘,1649,千克,0,?,19435.0
8054000,葡萄柚及柚,2516709,千克,0,?,26320535.0
8055000,柠檬及酸橙,151440,千克,0,?,1765156.0
8061000,鲜葡萄,13375001,千克,0,?,293205425.0
8062000,葡萄干,1300158,千克,0,?,15044322.0
8071100,鲜西瓜,22269955,千克,0,?,17024086.0
8071990,其他鲜甜瓜,4830497,千克,0,?,4064389.0
8072000,鲜番木瓜,146457,千克,0,?,1095377.0
8081000,鲜苹果,1488228,千克,0,?,22985516.0
8083090,其他鲜梨,403810,千克,0,?,5477916.0
8091000,鲜杏,640,千克,0,?,12783.0
8092900,其他鲜樱桃,111678509,千克,0,?,5150188465.0
8093000,鲜桃，包括油桃,8256261,千克,0,?,132770617.0
8094000,鲜李及黑刺李,3354777,千克,0,?,130007211.0
8104000,鲜蔓越橘及越橘及其他越橘属植物的果实,2768852,千克,0,?,135532133.0
8105000,鲜猕猴桃,707379,千克,0,?,19017047.0
8106000,鲜榴莲,6680129,千克,0,?,271736838.0
8107000,鲜柿子,330,千克,0,?,4413.0
8109030,鲜龙眼,41713640,千克,0,?,395671370.0
8109040,鲜红毛丹,2583,千克,0,?,38506.0
8109050,鲜番荔枝,13860,千克,0,?,220737.0
8109060,鲜杨桃,1856,千克,0,?,13030.0
8109070,鲜莲雾,133048,千克,0,?,2620353.0
8109080,鲜火龙果,65725326,千克,0,?,375261899.0
8109090,未列名鲜果,20960659,千克,0,?,138066644.0
8111000,冷冻草莓,1159293,千克,0,?,14698073.0
8112000,冷冻木莓、黑莓、桑椹、罗甘莓、穗醋栗（加仑子）及醋栗,30507,千克,0,?,786107.0
8119090,未列名冷冻水果及坚果,4253998,千克,0,?,190941777.0
8129000,其他暂时保藏的水果及坚果,83760,千克,0,?,324160.0
8131000,杏干,368173,千克,0,?,1676425.0
8132000,梅干及李干,777459,千克,0,?,7780376.0
8133000,苹果干,0,千克,0,?,53.0
8134010,龙眼干、肉,6058875,千克,0,?,55114982.0
8134030,红枣,0,千克,0,?,243.0
8134090,未列名干果,245321,千克,0,?,3178282.0
8135000,本章的什锦坚果或干果,1,千克,0,?,140.0
8140000,柑桔属水果或甜瓜（包括西瓜）的果皮，鲜、冻、干或用盐水、亚硫酸水或其他防腐液暂时保藏的,45747,千克,0,?,684459.0
9011100,未焙炒未浸除咖啡碱的咖啡,2059702,千克,0,?,58607807.0
9012100,已焙炒未浸除咖啡碱的咖啡,1384807,千克,0,?,97518120.0
9012200,已焙炒已浸除咖啡碱的咖啡,80671,千克,0,?,6822178.0
9019010,咖啡豆荚及咖啡豆皮,4,千克,0,?,911.0
9019020,含咖啡的咖啡代用品,9,千克,0,?,1854.0
9021010,花茶，内包装每件净重≤3kg,4278,千克,0,?,557618.0
9021090,绿茶，内包装每件净重≤3kg,4172,千克,0,?,366137.0
9022010,花茶，内包装每件净重＞3kg,5,千克,0,?,6258.0
9022090,绿茶，内包装每件净重＞3kg,212595,千克,0,?,2337317.0
9023010,乌龙茶，内包装每件净重≤3kg,152,千克,0,?,45629.0
9023031,普洱茶（熟茶），内包装每件净重不超过3千克,118,千克,0,?,7451.0
9023039,黑茶（普洱熟茶除外），内包装每件净重不超过3千克,1,千克,0,?,434.0
9023090,红茶及其他部分发酵茶（乌龙茶及黑茶除外），内包装每件净重≤3kg,90180,千克,0,?,5680518.0
9024010,乌龙茶，内包装每件净重＞3kg,74978,千克,0,?,1616846.0
9024090,红茶及其他部分发酵茶（乌龙茶及黑茶除外），内包装每件净重＞3kg,1694993,千克,0,?,40941679.0
9030000,马黛茶,7,千克,0,?,1391.0
9041100,未磨胡椒,359406,千克,0,?,9108713.0
9041200,已磨胡椒,54155,千克,0,?,1712351.0
9042100,未磨的辣椒干,6200596,千克,0,?,79646960.0
9042200,已磨的辣椒,139527,千克,0,?,1372072.0
9051000,未磨的香子兰豆,760,千克,0,?,477237.0
9061900,其他未磨的肉桂及肉桂花,148902,千克,0,?,1156401.0
