商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3023200,鲜或冷的黄鳍金枪鱼,1347,千克,0,?,70490.0
3023400,鲜或冷的大眼金枪鱼,1863,千克,0,?,117690.0
3023510,鲜或冷的大西洋蓝鳍金枪鱼,92795,千克,0,?,18906852.0
3023600,鲜或冷的南方蓝鳍金枪鱼,29093,千克,0,?,2549286.0
3023900,其他鲜或冷的金枪鱼,395,千克,0,?,20602.0
3024100,鲜或冷的鲱鱼,8960,千克,0,?,42077.0
3024910,鲜、冷银鲳(鲳属),11647,千克,0,?,1218156.0
3024990,鲜、冷印度鲭(羽鳃鲐属)、马鲛鱼(马鲛属)、?鱼(?属）、秋刀鱼、圆?(圆?属）、多春鱼(毛鳞鱼）、鲔鱼、狐鲣(狐鲣属）、枪鱼 、旗鱼、四鳍旗鱼(旗鱼科）,576,千克,0,?,23090.0
3025100,鲜或冷的鳕鱼,4316,千克,0,?,258883.0
3028910,鲜或冷的带鱼,1537067,千克,0,?,28772601.0
3028920,鲜或冷的黄鱼,4825,千克,0,?,68084.0
3028930,鲜或冷的鲳鱼(银鲳除外),49576,千克,0,?,4166694.0
3028990,其他鲜或冷的鱼,698322,千克,0,?,28757433.0
3031100,冻红大麻哈鱼,118882,千克,0,?,7823521.0
3031200,其他冻大麻哈鱼,3001453,千克,0,?,87494123.0
3031310,冻大西洋鲑鱼,2103030,千克,0,?,109291332.0
3031400,冻鳟鱼,266792,千克,0,?,13479928.0
3032300,冻罗非鱼,358,千克,0,?,10638.0
3032400,冻鲶鱼,5246852,千克,0,?,67731829.0
3032500,冻鲤科鱼,1430,千克,0,?,14399.0
3032600,冻鳗鱼,346190,千克,0,?,3186640.0
3033110,冻马舌鲽(格陵兰庸鲽鱼),5448007,千克,0,?,268297907.0
3033190,其他冻庸鲽鱼,109494,千克,0,?,6411682.0
3033200,冻鲽鱼,89263,千克,0,?,2177930.0
3033300,冻鳎鱼,40850,千克,0,?,419137.0
3033900,其他冻比目鱼,13827709,千克,0,?,183659223.0
3034100,冻长鳍金枪鱼,582783,千克,0,?,7965274.0
3034200,冻黄鳍金枪鱼,406219,千克,0,?,4937782.0
3034300,冻鲣,11366737,千克,0,?,118595635.0
3034510,冻大西洋蓝鳍金枪鱼,1379,千克,0,?,276770.0
3035100,冻鲱鱼,2295221,千克,0,?,10907637.0
3035300,冻的沙丁鱼、小沙丁鱼属、黍鲱或西鲱,37540369,千克,0,?,139833601.0
3035400,冻鲭鱼,21874964,千克,0,?,406437556.0
3035500,冻的对称竹荚鱼、新西兰竹荚鱼及竹荚鱼,2621480,千克,0,?,26565942.0
3035910,冻银鲳(鲳属),342843,千克,0,?,21319495.0
3035990,冻?鱼(?属）、冻印度鲭(羽鳃鲐属)、冻马鲛鱼(马鲛属)、冻?鱼(?属）、冻秋刀鱼、冻圆?(圆?属)、冻多春鱼(毛鳞鱼）、冻鲔鱼、冻狐鲣(狐鲣属）、冻枪鱼 、冻旗鱼、冻四鳍旗鱼(旗鱼科）,9128060,千克,0,?,135639183.0
3036300,冻鳕鱼,8451485,千克,0,?,310582651.0
3036400,冻黑线鳕鱼,2803111,千克,0,?,77480686.0
3036500,冻绿青鳕鱼,796967,千克,0,?,47633770.0
3036600,冻狗鳕鱼,406854,千克,0,?,5429154.0
3036700,冻阿拉斯加狭鳕鱼,21307656,千克,0,?,198521267.0
3036800,冻蓝鳕鱼,1968015,千克,0,?,14748193.0
3036900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼,1612486,千克,0,?,26909030.0
3038100,冻角鲨及其他鲨鱼,489634,千克,0,?,4119857.0
3038200,冻?鱼及鳐鱼,20388,千克,0,?,292903.0
3038300,冻南极犬牙鱼,243211,千克,0,?,51400929.0
3038910,冻带鱼,24832857,千克,0,?,378490988.0
3038920,冻黄鱼,500547,千克,0,?,5390051.0
3038930,冻鲳鱼(银鲳除外),71540,千克,0,?,4491660.0
3038990,未列名冻鱼,50532235,千克,0,?,744679286.0
3039100,冻的鱼肝、鱼卵及鱼精,1124097,千克,0,?,53925932.0
3039200,冻鲨鱼翅,311104,千克,0,?,29574356.0
3039900,其他冻的可食用鱼杂碎,4999919,千克,0,?,136694589.0
3044100,鲜或冷的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,103216,千克,0,?,13068501.0
3045300,鲜或冷的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉,3,千克,0,?,1968.0
3045900,其他鲜或冷的鱼肉,86,千克,0,?,32902.0
3046290,其他冻鲶鱼鱼片,6631088,千克,0,?,89824414.0
3046900,冻鲤科鱼、鳗鱼及黑鱼鱼片,514,千克,0,?,5360.0
3047100,冻鳕鱼鱼片,76471,千克,0,?,4093177.0
3047200,冻黑线鳕鱼鱼片,19780,千克,0,?,778049.0
3047500,冻阿拉斯加狭鳕鱼鱼片,1174605,千克,0,?,28370853.0
3048100,冻的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,77218,千克,0,?,5641819.0
3048300,冻比目鱼鱼片,17250,千克,0,?,431031.0
3048700,冻金枪鱼（金枪鱼属）、鲣鱼片,43367,千克,0,?,8075813.0
3048900,其他冻鱼片,23599,千克,0,?,1532252.0
3049300,冻的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,727000,千克,0,?,9728518.0
3049400,冻阿拉斯加狭鳕鱼鱼肉,2797855,千克,0,?,46397203.0
3049500,冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉，阿拉斯加狭鳕鱼的除外,269731,千克,0,?,4388625.0
3049700,冻的?鱼及鳐鱼鱼肉,29240,千克,0,?,775714.0
3049900,其他冻鱼肉,4262665,千克,0,?,73333792.0
3052000,干、熏、盐腌或盐渍的鱼肝、鱼卵及鱼精,42010,千克,0,?,12606419.0
3053900,其他干、盐腌或盐渍的鱼片,14130,千克,0,?,226063.0
3054110,熏大西洋鲑鱼,180,千克,0,?,41924.0
3055490,干的鲱鱼(大西洋鲱鱼、太平洋鲱鱼）、?鱼(?属）、沙丁鱼(沙丁鱼、沙瑙鱼属）、小沙丁鱼属、黍鲱或西鲱、鲭鱼［大西洋鲭、澳洲鲭(鲐）、日本鲭(鲐）］、印度鲭(羽鳃鲐属)、马鲛鱼(马鲛属)、对称竹荚鱼、新西兰竹荚鱼及竹荚鱼(竹荚鱼属）、?鱼(?属）、军曹鱼、秋刀鱼、圆?(圆?属)、多春鱼(毛鳞鱼）、剑鱼、鲔鱼、狐鲣(狐鲣属）、枪鱼 、旗鱼、四鳍旗鱼(旗鱼科）,22094,千克,0,?,437756.0
3055990,其他干鱼,4352748,千克,0,?,63649534.0
3056910,盐腌及盐渍的带鱼,1625,千克,0,?,23730.0
3056990,未列名盐腌及盐渍的鱼,446208,千克,0,?,6565242.0
3057100,鲨鱼翅,5115,千克,0,?,2927498.0
3057200,鱼头、鱼尾、鱼鳔,310316,千克,0,?,88160182.0
3057900,其他鱼鳍及其他可食用杂碎,110375,千克,0,?,1595696.0
3061100,冻的岩礁虾和其他龙虾,596058,千克,0,?,72271356.0
3061200,冻螯龙虾,254586,千克,0,?,31170691.0
3061410,冻梭子蟹,397200,千克,0,?,8591882.0
3061490,其他冻蟹,1807599,千克,0,?,194468386.0
3061500,冻挪威海螯虾,73914,千克,0,?,6048705.0
3061640,冻北方长额虾，虾仁除外,7062736,千克,0,?,293443658.0
3061690,其他冻冷水小虾及对虾，虾仁除外,1029266,千克,0,?,47013487.0
3061730,其他冻小虾及对虾的虾仁,2591986,千克,0,?,110272106.0
3061790,其他冻小虾及对虾，虾仁除外,87619655,千克,0,?,3493664360.0
3061990,其他冻甲壳动物,82328,千克,0,?,36221702.0
3063190,活、鲜或冷的岩礁虾和其他龙虾，种苗除外,2527977,千克,0,?,725328531.0
3063290,活、鲜或冷的螯龙虾，种苗除外,2366886,千克,0,?,444371818.0
3063392,活、鲜或冷的梭子蟹，种苗除外,35185,千克,0,?,1954065.0
3063399,其他活、鲜或冷的蟹，种苗除外,9185932,千克,0,?,1286402377.0
3063490,其他活、鲜或冷的挪威海螯虾,1257,千克,0,?,505984.0
3063610,其他小虾种苗及对虾种苗,3111,千克,0,?,28353751.0
3063690,活、鲜或冷的其他小虾及对虾，种苗除外,40107,千克,0,?,3168717.0
3063910,其他甲壳动物的种苗,345,千克,0,?,1809888.0
3063990,未列名活、鲜或冷的甲壳动物（种苗除外）,179090,千克,0,?,40705796.0
3069510,本品目所列其他方法加工的冷水小虾及对虾,10500,千克,0,?,265215.0
3069590,本品目所列其他方法加工的其他小虾及对虾,2474411,千克,0,?,19217244.0
3071190,活、鲜或冷的牡蛎，种苗除外,98422,千克,0,?,8375686.0
3071200,冻牡蛎,10375,千克,0,?,494216.0
3072191,活、鲜、冷的扇贝（扇贝属、栉孔扇贝属、巨扇贝属），种苗除外,59005,千克,0,?,2073989.0
3072210,冻的扇贝（扇贝属、栉孔扇贝属、巨扇贝属),55527,千克,0,?,1229066.0
3072290,冻的其他扇贝科软体动物,30207,千克,0,?,554734.0
3073190,活、鲜或冷的贻贝，种苗除外,135944,千克,0,?,4046608.0
3073200,冻贻贝,257120,千克,0,?,13231688.0
3074291,活、鲜或冷的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属），种苗除外,2425,千克,0,?,50854.0
3074310,冻的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,26442583,千克,0,?,689421339.0
3074390,其他冻的墨鱼及鱿鱼,9136643,千克,0,?,156007222.0
3074910,干、盐腌、盐渍或熏制的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,1380349,千克,0,?,39613420.0
3074990,其他干、盐腌、盐渍或熏制的墨鱼及鱿鱼,43765,千克,0,?,1611483.0
3075200,冻章鱼,789532,千克,0,?,19289586.0
3076090,活、鲜、冷、冻、干、盐腌、盐渍或熏制的蜗牛及螺（不包括海螺），种苗除外,22,千克,0,?,5411.0
3077191,活、鲜或冷的蛤，种苗除外,780899,千克,0,?,16789676.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,55336,千克,0,?,1064703.0
3077200,冻的蛤、鸟蛤及舟贝,488602,千克,0,?,33610166.0
3078190,活、鲜或冷的鲍鱼，种苗除外,78038,千克,0,?,21864607.0
3078300,冻鲍鱼,2860,千克,0,?,1554211.0
3078400,冻凤螺,86165,千克,0,?,1517828.0
3078700,干、盐腌、盐渍或熏制的鲍鱼,1075,千克,0,?,1444488.0
3079190,未列名活、鲜、冷的软体动物，种苗除外,1276571,千克,0,?,125943463.0
3079200,未列名冻的软体动物,1478348,千克,0,?,69361590.0
3079900,未列名干、盐腌、盐渍或熏制的软体动物,1400,千克,0,?,177364.0
3081200,冻海参,531364,千克,0,?,14845376.0
3082190,活、鲜或冷的海胆，种苗除外,44843,千克,0,?,3856061.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,2715767,千克,0,?,27734422.0
3089012,"活、鲜或冷的沙蚕, 种苗除外",121380,千克,0,?,5259900.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",6276,千克,0,?,2340093.0
3091000,适合供人食用的鱼的细粉、粗粉及团粒,800,千克,0,?,40119.0
3099000,适合供人食用的甲壳动物、软体动物和其他水生无脊椎动物的细粉、粗粉及团粒,2200,千克,0,?,673817.0
4011000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量不超过1%",6551536,千克,0,?,34387390.0
4012000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过1%,但不超过6%",31948371,千克,0,?,229817070.0
4014000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过6％，但不超过10％",289,千克,0,?,6879.0
4015000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过10％",27959355,千克,0,?,766133860.0
4021000,粉状、粒状或其他固状乳及稀奶油，含脂量≤1.5％,26086897,千克,0,?,593092405.0
4022100,粉状、粒状或其他固状乳及稀奶油，含脂量＞1.5％，未加糖或其他甜物质,43128659,千克,0,?,1249224086.0
4022900,粉状、粒状或其他固状乳及稀奶油，含脂量＞1.5％，加糖或其他甜物质,922,千克,0,?,304911.0
4029100,非固状乳及稀奶油，未加糖或其他甜物质,1136621,千克,0,?,14771342.0
4029900,非固状乳及稀奶油，加糖或其他甜物质,607139,千克,0,?,8704407.0
4032010,酸乳，不论是否浓缩，除允许添加的添加剂外，仅可含糖或其他甜味物质、香料、水果、坚果、可可,1342124,千克,0,?,16911550.0
4032090,其他酸乳,26016,千克,0,?,458871.0
4039000,酪乳、结块的乳及稀奶油、酸乳酒及其他发酵或酸化的乳和稀奶油,53093,千克,0,?,1752978.0
4041000,乳清及改性乳清，不论是否浓缩、加糖或其他甜物质,62586377,千克,0,?,519012277.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,2181608,千克,0,?,39066560.0
4051000,黄油,12882585,千克,0,?,721730478.0
4059000,其他从乳中提取的脂和油,4119254,千克,0,?,223765635.0
4061000,鲜乳酪包括乳清乳酪；凝乳,8310364,千克,0,?,289722520.0
4062000,各种磨碎或粉化的乳酪,4714682,千克,0,?,184041878.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,1993985,千克,0,?,90552196.0
4064000,蓝纹乳酪和娄地青霉生产的带纹理的其他乳酪,17015,千克,0,?,1333891.0
4069000,未列名的乳酪,2829200,千克,0,?,114148253.0
4090000,天然蜂蜜,333126,千克,0,?,44220654.0
4109010,燕窝,121869,千克,0,?,420088943.0
4109023,蜂花粉,2,千克,0,?,310.0
4109029,其他蜂产品,2901,千克,0,?,6061581.0
5040011,盐渍猪肠衣（猪大肠头除外）,5861218,千克,0,?,99046439.0
5040012,盐渍绵羊肠衣,60022,千克,0,?,1149183.0
5040019,其他动物肠衣,3122284,千克,0,?,27379092.0
5040021,冷、冻的鸡肫,471204,千克,0,?,5568466.0
5040029,其他动物的胃,6927711,千克,0,?,270363728.0
5040090,其他动物肠及膀胱，整个或切块,880882,千克,0,?,27403861.0
5051000,填充用羽毛；羽绒,3312952,千克,0,?,187988882.0
5059090,其他羽毛；带有羽毛或绒的鸟皮及鸟其他部分,92878,千克,0,?,7107234.0
5061000,经酸处理的骨胶原及骨,108700,千克,0,?,282341.0
5069090,其他未经加工或经脱脂、简单整理的骨及角柱,1104031,千克,0,?,4101811.0
5071000,兽牙；兽牙粉末及废料,9086,千克,0,?,3561283.0
5079010,羚羊角及其粉末和废料,995,千克,0,?,3054513.0
5079020,鹿茸及其粉末,9023,千克,0,?,3472477.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙；上述产品的粉末及废料,364133,千克,0,?,10607527.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,439150,千克,0,?,1393629.0
5080090,珊瑚及类似品；软体、甲壳或棘皮动物壳，墨鱼骨,3837155,千克,0,?,18741549.0
5111000,牛的精液,561,千克,706308,支,31489278.0
5119111,受精鱼卵,877,千克,0,?,3183347.0
5119119,其他鱼产品,555753,千克,0,?,4146195.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品；第3章的死动物,617253,千克,0,?,24372623.0
5119910,动物精液（牛的精液除外）,68,千克,0,?,338055.0
5119920,动物胚胎,1,千克,0,?,1586874.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,145402,千克,0,?,865163.0
5119990,其他品目未列名动物产品；不适合供人食用的第1章的死动物,309,千克,0,?,3141748.0
6011010,番红花球茎,2000,个,25,千克,2506.0
6011021,种用百合球茎,3272850,个,262422,千克,7277466.0
6011091,种用休眠的鳞茎、块茎、块根、球茎、根颈及根茎,32441736,个,1270067,千克,67191720.0
6021000,无根插枝及接穗植物,501094,株,251412,千克,1815021.0
6022010,食用水果或坚果种用苗木,15767,株,12780,千克,783483.0
6023010,种用杜鹃,9924,株,49570,千克,1192004.0
6023090,其他杜鹃，不论是否嫁接,1132,株,132030,千克,1493967.0
6024010,种用玫瑰,275,株,6,千克,4867.0
6029010,蘑菇菌丝,100498,千克,0,?,1910393.0
6029091,其他种用苗木,629973,株,51676,千克,3657329.0
6029092,兰花，种用除外,38950,株,11920,千克,283430.0
6029099,未列名活植物,143899,株,913409,千克,11785938.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,12421,千克,156869,枝,1427693.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,121,千克,1600,枝,8149.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,323715,千克,16658132,枝,4963343.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,10728,千克,124757,枝,564592.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,265,千克,4780,枝,80803.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,136310,千克,2445884,枝,14139677.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,10967,千克,14088444,枝,1375212.0
6042010,鲜的苔藓及地衣,686,千克,0,?,50439.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,143757,千克,0,?,5414624.0
6049010,其他苔藓及地衣,40767,千克,0,?,76413.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,22630,千克,0,?,1486210.0
7031010,鲜或冷藏的洋葱,311700,千克,0,?,606400.0
7082000,鲜或冷藏的豇豆及菜豆,196125,千克,0,?,741016.0
7089000,其他鲜或冷藏的豆类蔬菜,1119237,千克,0,?,3357713.0
7096000,鲜或冷藏的辣椒属及多香果属的果实,55937,千克,0,?,636988.0
7099990,未列名鲜或冷藏的蔬菜,2065557,千克,0,?,6851418.0
7102100,冷冻豌豆,5191079,千克,0,?,47643652.0
7103000,冷冻菠菜,360,千克,0,?,5936.0
7104000,冷冻甜玉米,24000,千克,0,?,244158.0
7114000,暂时保藏的黄瓜及小黄瓜,104640,千克,0,?,435591.0
7119039,盐水的其他蔬菜及什锦蔬菜,63986,千克,0,?,460428.0
7129099,未列名干蔬菜及什锦蔬菜,76805,千克,0,?,10161605.0
7131010,种用豌豆,20000,千克,0,?,359675.0
7131090,其他干豌豆,100047535,千克,0,?,305440102.0
7132090,其他干鹰嘴豆,1520500,千克,0,?,9310369.0
7133190,其他干绿豆,53260393,千克,0,?,338262396.0
7133290,其他红小豆（赤豆），脱荚的，干的,3235940,千克,0,?,17003156.0
7133390,其他干芸豆,1660395,千克,0,?,7528626.0
7133500,干牛豆(豇豆),2354380,千克,0,?,10997581.0
7134090,其他干扁豆,1852501,千克,0,?,12681446.0
7139010,种用其他脱荚干豆,3,千克,0,?,1442.0
7139090,其他脱荚干豆，种用除外,15285582,千克,0,?,108619751.0
7141020,木薯干,132653952,千克,0,?,206352403.0
7142019,其他鲜甘薯,86844,千克,0,?,303954.0
8011100,干椰子,2443172,千克,0,?,25471552.0
8011200,未去内壳（内果皮）的椰子,90236525,千克,0,?,343857943.0
8012100,未去壳巴西果,50000,千克,0,?,1942702.0
8012200,去壳巴西果,88000,千克,0,?,5058875.0
8013200,去壳腰果,5958759,千克,0,?,238152907.0
8021100,未去壳扁桃核,8091762,千克,0,?,214213806.0
8021200,去壳扁桃核,5609565,千克,0,?,228846000.0
8022100,未去壳榛子,1504150,千克,0,?,33544766.0
8022200,去壳榛子,408040,千克,0,?,31677949.0
8023100,未去壳核桃,333995,千克,0,?,5975796.0
8023200,去壳核桃,16332,千克,0,?,795036.0
8024110,未去壳板栗,9900,千克,0,?,667864.0
8025100,未去壳阿月浑子果(开心果),40114339,千克,0,?,1979312562.0
8025200,去壳阿月浑子果(开心果),54405,千克,0,?,6301588.0
8026190,其他未去壳马卡达姆坚果(夏威夷果),6076529,千克,0,?,132035610.0
8026200,去壳马卡达姆坚果(夏威夷果),450922,千克,0,?,27341001.0
8028000,槟榔果,5125,千克,0,?,84524.0
8029100,未去壳松子,832261,千克,0,?,94234099.0
8029200,去壳松子,676460,千克,0,?,75485796.0
8029990,未列名鲜或干的坚果,8704208,千克,0,?,283769460.0
8039000,鲜或干的香蕉，芭蕉除外,176663177,千克,0,?,688804374.0
8041000,鲜或干的椰枣,6629783,千克,0,?,40945618.0
8042000,鲜或干的无花果,3369227,千克,0,?,41284873.0
8043000,鲜或干的菠萝,20987576,千克,0,?,134909839.0
8044000,鲜或干的鳄梨,4232637,千克,0,?,97370626.0
8045020,鲜或干的芒果,2268079,千克,0,?,14031882.0
8045030,鲜或干的山竹果,1185728,千克,0,?,40824850.0
8051000,鲜或干的橙,517880,千克,0,?,6102606.0
8052190,其他柑橘（包括小蜜橘及萨摩蜜柑橘）,83200,千克,0,?,865938.0
8054000,葡萄柚及柚,3189116,千克,0,?,29971623.0
8055000,柠檬及酸橙,445197,千克,0,?,2414556.0
8061000,鲜葡萄,254669,千克,0,?,8346775.0
8062000,葡萄干,1375522,千克,0,?,24269620.0
8071100,鲜西瓜,26980737,千克,0,?,42791573.0
8071990,其他鲜甜瓜,806145,千克,0,?,807723.0
8072000,鲜番木瓜,231588,千克,0,?,1530726.0
8081000,鲜苹果,2553296,千克,0,?,46394746.0
8083090,其他鲜梨,503359,千克,0,?,7564818.0
8092900,其他鲜樱桃,88607198,千克,0,?,5314746341.0
8093000,鲜桃，包括油桃,1786683,千克,0,?,44699148.0
8094000,鲜李及黑刺李,307664,千克,0,?,10407337.0
8104000,鲜蔓越橘及越橘及其他越橘属植物的果实,13357061,千克,0,?,762398469.0
8106000,鲜榴莲,29874903,千克,0,?,1150302028.0
8109010,鲜荔枝,187095,千克,0,?,599205.0
8109030,鲜龙眼,72815090,千克,0,?,639697764.0
8109040,鲜红毛丹,1137022,千克,0,?,6872213.0
8109050,鲜番荔枝,869701,千克,0,?,18145442.0
8109070,鲜莲雾,162601,千克,0,?,3891627.0
8109080,鲜火龙果,18639492,千克,0,?,108527964.0
8109090,未列名鲜果,69632497,千克,0,?,464438441.0
8111000,冷冻草莓,100800,千克,0,?,1094908.0
8112000,冷冻木莓、黑莓、桑椹、罗甘莓、穗醋栗（加仑子）及醋栗,35440,千克,0,?,1641575.0
8119090,未列名冷冻水果及坚果,13284262,千克,0,?,607969895.0
8129000,其他暂时保藏的水果及坚果,66195,千克,0,?,408471.0
8131000,杏干,568729,千克,0,?,17323249.0
8132000,梅干及李干,2254591,千克,0,?,37468687.0
8134010,龙眼干、肉,14148105,千克,0,?,230832904.0
8134030,红枣,83952,千克,0,?,484576.0
8134090,未列名干果,1312413,千克,0,?,21119013.0
8135000,本章的什锦坚果或干果,50,千克,0,?,50000.0
8140000,柑桔属水果或甜瓜（包括西瓜）的果皮，鲜、冻、干或用盐水、亚硫酸水或其他防腐液暂时保藏的,114545,千克,0,?,1498520.0
9011100,未焙炒未浸除咖啡碱的咖啡,12368782,千克,0,?,484197110.0
9011200,未焙炒已浸除咖啡碱的咖啡,1380,千克,0,?,97973.0
9012100,已焙炒未浸除咖啡碱的咖啡,707644,千克,0,?,73476368.0
9012200,已焙炒已浸除咖啡碱的咖啡,69139,千克,0,?,6531070.0
9019010,咖啡豆荚及咖啡豆皮,1,千克,0,?,337.0
9019020,含咖啡的咖啡代用品,2,千克,0,?,282.0
9021011,茉莉花茶，内包装每件净重≤3千克,555,千克,0,?,64550.0
9021019,其他花茶，内包装每件净重≤3千克,712,千克,0,?,198174.0
