商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
1012900,其他马，改良种用除外,22500,千克,89,头,5836853
1022100,改良种用家牛,1422605,千克,5529,头,107818198
1022900,其他家牛，改良种用除...,5032985,千克,19091,头,307650280
1031000,改良种用猪,43540,千克,622,头,15333910
1051110,改良种用鸡，改良种用...,9571,千克,202072,只,30545558
1061990,"未列名哺乳动物,改良...",41,千克,778,只,1225309
1064910,改良种用昆虫,0,千克,580,只,3398
1064990,"其他昆虫,改良种用除...",11,千克,14263,只,54508
1069090,"其他活动物,改良种用...",0,千克,87,只,7605
2012000,鲜或冷的带骨牛肉,73394,千克,0,—,11286990
2013000,鲜或冷的去骨牛肉,4999435,千克,0,—,385347014
2021000,冻整头及半头牛肉,67512,千克,0,—,1259883
2022000,冻带骨牛肉,33961704,千克,0,—,730410700
2023000,冻去骨牛肉,181977696,千克,0,—,7452166575
2031200,鲜或冷的带骨猪前腿、...,6628,千克,0,—,170416
2032190,其他冻整头及半头猪肉,240202,千克,0,—,3479103
2032200,冻带骨猪前腿、猪后腿...,60296944,千克,0,—,864611605
2032900,其他冻猪肉,137643869,千克,0,—,2339783867
2042200,鲜或冷的带骨绵羊肉,13346,千克,0,—,2060674
2042300,鲜或冷的去骨绵羊肉,13649,千克,0,—,1327806
2043000,冻整头及半头羔羊肉,2392744,千克,0,—,106191171
2044100,冻整头及半头绵羊肉,2059607,千克,0,—,82866984
2044200,冻带骨绵羊肉,22726840,千克,0,—,919444473
2044300,冻去骨绵羊肉,1645315,千克,0,—,55935084
2045000,鲜、冷、冻山羊肉,21047,千克,0,—,1364208
2050000,鲜、冷、冻的马、驴、...,111379,千克,0,—,1878674
2061000,鲜或冷的牛杂碎,190,千克,0,—,19731
2062100,冻牛舌,24915,千克,0,—,2302910
2062200,冻牛肝,28938,千克,0,—,253598
2062900,其他冻牛杂碎,2956189,千克,0,—,95510020
2064100,冻猪肝,230580,千克,0,—,1069750
2064900,其他冻猪杂碎,99861495,千克,0,—,1468978876
2069000,其他冻杂碎（牛、猪杂...,365088,千克,0,—,14003796
2071200,整只鸡，冻的,603119,千克,0,—,5403952
2071411,带骨的冻鸡块,23245419,千克,0,—,179017758
2071419,其他冻鸡块,963417,千克,0,—,13438440
2071421,冻鸡翼（不包括翼尖）,24961404,千克,0,—,508835041
2071422,冻鸡爪,55061365,千克,0,—,1112976861
2071429,其他冻鸡杂碎,9370779,千克,0,—,85728119
2072500,整只火鸡，冻的,179683,千克,0,—,3663346
2072700,火鸡块及杂碎，冻的,1876927,千克,0,—,32266080
2074500,冻的鸭块及杂碎,24000,千克,0,—,186888
2089090,其他鲜、冷、冻的肉及...,266544,千克,0,—,11510703
2091000,未炼制或用其他方法提...,10724429,千克,0,—,105130392
2101110,干、熏、盐腌或盐渍带...,19525,千克,0,—,4049096
2101190,干、熏、盐腌或盐渍其...,10883,千克,0,—,589825
2101900,其他干、熏、盐腌或盐...,122226,千克,0,—,11923745
3011100,淡水观赏鱼,14853,千克,0,—,3779088
3011900,其他观赏鱼,6477,千克,0,—,2549672
3019210,鳗鱼苗,60,千克,0,—,781316
3019290,其他活鳗鱼，鱼苗除外,52374,千克,0,—,2901226
3019999,其他活鱼,2079813,千克,0,—,67936537
3021300,鲜或冷的大麻哈鱼,79196,千克,0,—,8245165
3021410,鲜或冷的大西洋鲑鱼,4494458,千克,0,—,375041018
3022900,其他鲜或冷的比目鱼,20728,千克,0,—,242289
3023300,鲜或冷的鲣鱼或狐鲣,211,千克,0,—,46653
3023510,鲜或冷的大西洋蓝鳍金...,1175,千克,0,—,206075
3023520,鲜或冷的太平洋蓝鳍金...,80031,千克,0,—,14182544
3023900,其他鲜或冷的金枪鱼,18237,千克,0,—,3400596
3024400,鲜或冷的鲭鱼,773,千克,0,—,120199
3024500,鲜或冷的对称竹荚鱼、...,823,千克,0,—,106913
3024910,鲜、冷银鲳(鲳属),38967,千克,0,—,2650300
3024990,鲜、冷印度鲭(羽鳃鲐...,10616,千克,0,—,933095
3027400,鲜或冷的鳗鱼,350,千克,0,—,5824
3028910,鲜或冷的带鱼,77093,千克,0,—,925668
3028990,其他鲜或冷的鱼,628315,千克,0,—,24843033
3031100,冻红大麻哈鱼,1558641,千克,0,—,85209428
3031200,其他冻大麻哈鱼,8939004,千克,0,—,191894129
3031310,冻大西洋鲑鱼,316888,千克,0,—,15254100
3031400,冻鳟鱼,90365,千克,0,—,4238019
3032400,冻鲶鱼,1890316,千克,0,—,21781024
3032600,冻鳗鱼,320094,千克,0,—,2338362
3033110,冻马舌鲽(格陵兰庸鲽...,5740226,千克,0,—,205906415
3033190,其他冻庸鲽鱼,816,千克,0,—,26485
3033200,冻鲽鱼,55181,千克,0,—,591353
3033300,冻鳎鱼,44070,千克,0,—,450330
3033900,其他冻比目鱼,7219586,千克,0,—,63173159
3034200,冻黄鳍金枪鱼,1000,千克,0,—,10156
3034300,冻鲣鱼或狐鲣,445217,千克,0,—,4358452
3034510,冻大西洋蓝鳍金枪鱼,23702,千克,0,—,4809689
3035100,冻鲱鱼,1870341,千克,0,—,12605869
3035300,冻的沙丁鱼、小沙丁鱼...,587009,千克,0,—,2438877
3035400,冻鲭鱼,1798508,千克,0,—,20052176
3035500,冻的对称竹荚鱼、新西...,1711703,千克,0,—,21813152
3035910,冻银鲳(鲳属),225170,千克,0,—,8246068
3035990,冻鳀鱼(鳀属）、冻印...,4609824,千克,0,—,67231792
3036300,冻鳕鱼,12776318,千克,0,—,296354501
3036400,冻黑线鳕鱼,5095196,千克,0,—,105767277
3036500,冻绿青鳕鱼,889603,千克,0,—,22800939
3036600,冻狗鳕鱼,834028,千克,0,—,8827226
3036700,冻狭鳕鱼,42350895,千克,0,—,321128346
3036800,冻蓝鳕鱼,4648155,千克,0,—,25298943
3036900,其他冻的犀鳕科、多丝...,2139261,千克,0,—,30545146
3038100,冻角鲨及其他鲨鱼,55072,千克,0,—,405012
3038200,冻魟鱼及鳐鱼,142150,千克,0,—,1783652
3038300,冻南极犬牙鱼,637792,千克,0,—,104826323
3038910,冻带鱼,7764662,千克,0,—,96536486
3038920,冻黄鱼,324538,千克,0,—,3906651
3038930,冻鲳鱼(银鲳除外),554497,千克,0,—,9225564
3038990,未列名冻鱼,22828243,千克,0,—,268857476
3039100,冻的鱼肝、鱼卵及鱼精,1125465,千克,0,—,65806819
3039200,冻鲨鱼翅,336357,千克,0,—,24394249
3039900,其他冻的可食用鱼杂碎,2779968,千克,0,—,59553617
3044100,鲜或冷的大麻哈鱼、大...,19073,千克,0,—,1941188
3044900,其他鲜或冷的鱼片,232,千克,0,—,6631
3045900,其他鲜或冷的鱼肉,5633,千克,0,—,2182429
3046290,其他冻鲶鱼鱼片,6350121,千克,0,—,81541115
3046900,冻鲤科鱼、鳗鱼及黑鱼...,16625,千克,0,—,88623
3047300,冻绿青鳕鱼鱼片,2400,千克,0,—,62241
3047500,冻狭鳕鱼鱼片,983448,千克,0,—,24350513
3047900,其他冻的犀鳕科、多丝...,149445,千克,0,—,3014440
3048100,冻的大麻哈鱼、大西洋...,15942,千克,0,—,1445073
3048500,冻南极犬牙鱼鱼片,1282,千克,0,—,488518
3048700,冻的金枪鱼、鲣鱼或狐...,39825,千克,0,—,4383637
3048900,其他冻鱼片,7302,千克,0,—,432640
3049400,冻狭鳕鱼鱼肉,725860,千克,0,—,19241512
3049500,冻的犀鳕科、多丝真鳕...,299917,千克,0,—,3440672
3049900,其他冻鱼肉,2602402,千克,0,—,56003002
3051000,适合供人食用的鱼的细...,3076,千克,0,—,971318
3052000,干、熏、盐腌或盐渍的...,131182,千克,0,—,18349954
3054900,其他熏鱼,241,千克,0,—,67202
3055100,干鳕鱼,13640,千克,0,—,177619
3055490,干的鲱鱼(大西洋鲱鱼...,578708,千克,0,—,5781978
3055990,其他干鱼,1762735,千克,0,—,22400601
3056400,盐腌及盐渍的罗非鱼、...,51340,千克,0,—,648034
3057100,鲨鱼翅,29777,千克,0,—,3071909
3057200,鱼头、鱼尾、鱼鳔,183837,千克,0,—,11612404
3057900,其他鱼鳍及其他可食用...,483891,千克,0,—,4039346
3061100,冻的岩礁虾和其他龙虾,497176,千克,0,—,72169769
3061200,冻鳌龙虾,271195,千克,0,—,30860805
3061410,冻梭子蟹,195580,千克,0,—,2285844
3061490,其他冻蟹,1477121,千克,0,—,134473318
3061500,冻挪威海鳌虾,9062,千克,0,—,1031526
3061611,冻冷水小虾仁,20360,千克,0,—,1490638
3061612,其他冻北方长额小虾,2195179,千克,0,—,75895260
3061619,其他冻冷水小虾,445640,千克,0,—,55733728
3061621,冻冷水对虾仁,704,千克,0,—,630774
3061629,其他冻冷水对虾,14664,千克,0,—,3109860
3061711,其他冻小虾仁,296196,千克,0,—,9971596
3061719,其他冻小虾,554010,千克,0,—,26222398
3061721,其他冻对虾仁,1718243,千克,0,—,67272679
3061729,其他冻对虾,42116895,千克,0,—,1762412804
3061990,其他冻甲壳动物，包括...,18413,千克,0,—,4130464
3063190,活、鲜或冷的岩礁虾和...,794611,千克,0,—,338079013
3063290,活、鲜或冷的鳌龙虾，...,2509570,千克,0,—,484970684
3063399,其他活、鲜或冷的蟹，...,6713054,千克,0,—,766565027
3063590,活的冷水对虾及活、鲜...,300,千克,0,—,87897
3063610,其他小虾种苗及对虾种...,600,千克,0,—,6392737
3063690,其他活的对虾及活、鲜...,17844,千克,0,—,1539894
3063910,其他甲壳动物的种苗,157,千克,0,—,408103
3063990,未列名活、鲜或冷的甲...,155421,千克,0,—,31819331
3069390,本品目所列其他方法加...,12350,千克,0,—,437433
3069510,本品目所列其他方法加...,13800,千克,0,—,127555
3069590,本品目所列其他方法加...,271550,千克,0,—,3619271
3071190,活、鲜或冷的牡蛎，种...,246323,千克,0,—,20176652
3071200,冻牡蛎,18000,千克,0,—,478494
3072190,活、鲜或冷的扇贝，种...,407459,千克,0,—,7015882
3072200,冻扇贝,13321969,千克,0,—,250659758
3072900,干、盐腌、盐渍或熏制...,8190,千克,0,—,3224503
3073190,活、鲜或冷的贻贝，种...,279912,千克,0,—,7687965
3073200,冻贻贝,440268,千克,0,—,15550436
3073900,干、盐腌、盐渍或熏制...,21000,千克,0,—,287133
3074291,活、鲜或冷的墨鱼（乌...,1745,千克,0,—,20814
3074299,其他活、鲜或冷的墨鱼...,143,千克,0,—,35030
3074310,冻的墨鱼（乌贼属、巨...,17364504,千克,0,—,312003425
3074390,其他冻的墨鱼及鱿鱼,29441757,千克,0,—,335103349
3074910,干、盐腌、盐渍或熏制...,634060,千克,0,—,10719303
3074990,其他干、盐腌、盐渍或...,21000,千克,0,—,667504
3075200,冻章鱼,871173,千克,0,—,10167455
3076090,活、鲜、冷、冻、干、...,109499,千克,0,—,1116950
