商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
85258029,非特种用途的其他类型...,36005,台,11631,千克,45939801
85258031,特种用途的视频摄录一...,169,台,1173,千克,10959576
85258032,非特种用途的广播级视...,577,台,3271,千克,20440292
85258033,非特种用途的家用型视...,285214,台,34548,千克,233226271
85258039,非特种用途的其他视频...,20365,台,10017,千克,35762006
85261010,导航用雷达设备,76,台,22514,千克,29021301
85261090,其他雷达设备,67574,台,27313,千克,53362071
85269110,机动车辆用无线电导航...,71095,台,84569,千克,144668259
85269190,其他无线电导航设备,566305,台,28668,千克,82279734
85269200,无线电遥控设备,2179345,台,105603,千克,142813234
85271300,其他不需外接电源的收...,11597,台,3164,千克,3001687
85271900,其他不需外接电源的无...,39,台,50,千克,7191
85272100,需外接电源的汽车用收...,18059,台,32215,千克,50815744
85272900,其他需外接电源的汽车...,7373,台,3862,千克,3718061
85279100,其他收录（放）音组合...,3154,台,12647,千克,2643205
85279200,其他带时钟的收音机,644,台,289,千克,132202
85279900,未列名无线电广播接收...,39583,台,35407,千克,8618520
85284910,彩色阴极射线管监视器,251,台,290,千克,312769
85285211,专用于或主要用于品目...,31066,台,20413,千克,19535621
85285212,其他可直接连接品目8...,2898,台,10203,千克,7165609
85285291,专用于或主要用于品目...,171,台,12536,千克,1022807
85285292,可直接连接品目84....,5,台,41,千克,87931
85285910,其他彩色监视器,104386,台,270941,千克,320677953
85285990,其他单色监视器,119,台,68,千克,177043
85286210,可直接连接并专用于或...,172,台,69,千克,60390
85286220,可直接连接品目84....,1803,台,8544,千克,6112921
85286910,其他彩色投影机,11072,台,31487,千克,72315752
85287180,其他彩色的在设计上不...,519,台,1316,千克,3212374
85287221,液晶显示器彩色模拟电...,3,台,17,千克,35985
85287222,液晶显示器彩色数字电...,264,台,7853,千克,2887616
85287229,其他液晶显示器彩色电...,40,台,1209,千克,256075
85287232,等离子显示器彩色数字...,222,台,777,千克,685011
85287292,其他彩色数字电视接收...,170,台,2014,千克,933815
85291010,雷达及无线电导航设备...,16641,千克,0,—,23354178
85291020,收音机、电视机等的天...,43842,千克,0,—,20777237
85291090,品目8525至852...,154140,千克,8177137,个,73495809
85299010,电视发送、差转及卫星...,19512,千克,749240,个,1907417
85299041,特种用途电视摄像机等...,286,千克,0,—,3694272
85299042,非特种用途的取像模块,59064,千克,0,—,3568828664
85299049,其他电视摄像机等及数...,95064,千克,0,—,691019872
85299050,雷达及无线电导航设备...,158051,千克,0,—,505871968
85299060,无线电收音机及其组合...,134345,千克,0,—,50929621
85299081,彩色电视接收机零件(...,292260,千克,0,—,21202461
85299083,电视接收机用有机发光...,748187,千克,152730,个,364585615
85299089,其他电视接收机零件,64759,千克,0,—,3898769
85299090,品目8525至852...,261788,千克,53113696,个,518164774
85301000,铁道或电车道电气信号...,11,个,3006,千克,8995890
85308000,其他电气信号、安全或...,221,个,887,千克,646970
85309000,品目8530所列设备...,6028,千克,0,—,16087150
85311000,防盗或防火报警器及类...,634962,个,13344,千克,18043945
85312000,装有液晶装置或发光二...,6439987,个,130762,千克,122822676
85318010,蜂鸣器,13957353,个,34101,千克,19198720
85318090,未列名电气音响或视觉...,1474028,个,30588,千克,28373348
85319010,防盗或防火报警器及类...,427053,千克,0,—,50656542
85319090,品目8531所列其他...,31399,千克,0,—,25842068
85321000,50/60Hz电路用...,87114,千克,1863,千个,15929851
85322110,片式钽电容器,47372,千克,411525,千个,252469533
85322190,其他钽电容器,2298,千克,17426,千个,7135742
85322210,片式铝电解电容器,238054,千克,310239,千个,201792005
85322290,其他铝电解电容器,1675143,千克,768632,千个,439009132
85322300,单层瓷介电容器,120328,千克,1258926,千个,70310251
85322410,片式多层瓷介电容器,1304149,千克,176409071,千个,3476416843
85322490,其他多层瓷介电容器,35920,千克,122941,千个,25604136
85322510,片式纸介质或塑料介质...,54396,千克,179050,千个,17859923
85322590,其他纸介质或塑料介质...,679301,千克,124846,千个,115037499
85322900,未列名固定电容器,126019,千克,52763,千个,65001205
85323000,可变或可调（微调）电...,6055,千克,9590,千个,22370943
85329010,品目85321000...,32042,千克,0,—,2047024
85329090,其他电容器的零件,68148,千克,0,—,38228854
85331000,固定碳质电阻器，合成...,44622,千克,631434,千个,23891932
85332110,额定功率≤20瓦的片...,389659,千克,77670652,千个,457628685
85332190,额定功率≤20瓦的其...,127168,千克,380596,千个,57098182
85332900,额定功率＞20瓦的其...,69413,千克,31926,千个,22132795
85333100,额定功率≤20瓦的线...,4779,千克,9969,千个,5231604
85333900,额定功率＞20瓦的线...,3542,千克,3928,千个,1666243
85334000,其他可变电阻器,355615,千克,1968398,千个,321846286
85339000,电阻器（包括变阻器及...,204002,千克,0,—,33564486
