商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3031400,冻鳟鱼,156062,千克,0,?,4386843.0
3031900,其他冻鲑科鱼,86010,千克,0,?,1768620.0
3032400,冻鲶鱼（(鱼芒)鲶属、鲶属、胡鲶属、真?属）,381264,千克,0,?,2976865.0
3032500,冻鲤科鱼（西鲤、黑?、草鱼、鲢属、鲮属、青鱼）,32724,千克,0,?,213778.0
3032600,冻鳗鱼（鳗鲡属）,65301,千克,0,?,530427.0
3033110,冻格陵兰庸鲽鱼,2850456,千克,0,?,80782463.0
3033190,其他冻庸鲽鱼,783213,千克,0,?,25025814.0
3033200,冻鲽鱼,114222,千克,0,?,732161.0
3033300,冻鳎鱼,166677,千克,0,?,2029606.0
3033400,冻大菱鲆（瘤棘?）,20132,千克,0,?,697343.0
3033900,其他冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）,11022990,千克,0,?,90466777.0
3034100,冻长鳍金枪鱼,250177,千克,0,?,6746237.0
3034200,冻黄鳍金枪鱼,1627467,千克,0,?,20478800.0
3034300,冻鲣鱼或狐鲣,4826800,千克,0,?,39230781.0
3034400,冻大眼金枪鱼,102102,千克,0,?,2190781.0
3034510,冻大西洋蓝鳍金枪鱼,7589,千克,0,?,2236615.0
3034600,冻南方蓝鳍金枪鱼,39449,千克,0,?,4783641.0
3035100,冻鲱鱼（大西洋鲱鱼、太平洋鲱鱼）,2663151,千克,0,?,9167994.0
3035300,冻沙丁鱼（沙丁鱼、沙瑙鱼属）、小沙丁鱼属、黍鲱或西鲱,295232,千克,0,?,2175860.0
3035400,冻鲭鱼〔大西洋鲭、澳洲鲭（鲐）、日本鲭（鲐）〕,2209014,千克,0,?,16289040.0
3035500,冻对称竹荚鱼、新西兰竹荚鱼及竹荚鱼(竹荚鱼属),1066499,千克,0,?,7513820.0
3035700,冻剑鱼,6096,千克,0,?,174766.0
3036300,冻鳕鱼（大西洋鳕鱼、格陵兰鳕鱼、太平洋鳕鱼）,12676155,千克,0,?,217182105.0
3036400,冻黑线鳕鱼（黑线鳕）,1744981,千克,0,?,24892007.0
3036500,冻绿青鳕鱼,225071,千克,0,?,2585908.0
3036600,冻狗鳕鱼(无须鳕属、长鳍鳕属),833068,千克,0,?,8808801.0
3036700,冻狭鳕鱼,14273894,千克,0,?,115415458.0
3036800,冻蓝鳕鱼（小鳍鳕、南蓝鳕）,4380116,千克,0,?,20569814.0
3036900,其他冻冻犀鳕科、冻多丝真鳕科、冻鳕科、冻长尾鳕科、冻黑鳕科、冻无须鳕科、冻深海鳕科及南极鳕科鱼,6192403,千克,0,?,67479286.0
