商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3036700,冻阿拉斯加狭鳕鱼,66446001,千克,0,?,559067848.0
3036800,冻蓝鳕鱼,593665,千克,0,?,5581301.0
3036900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼,1741863,千克,0,?,18269673.0
3038100,冻角鲨及其他鲨鱼,24473,千克,0,?,125294.0
3038200,冻?鱼及鳐鱼,156874,千克,0,?,1777281.0
3038300,冻南极犬牙鱼,317284,千克,0,?,60425123.0
3038910,冻带鱼,10362449,千克,0,?,156379647.0
3038920,冻黄鱼,164466,千克,0,?,1630711.0
3038930,冻鲳鱼(银鲳除外),199555,千克,0,?,4145491.0
3038990,未列名冻鱼,19207603,千克,0,?,233337965.0
3039100,冻的鱼肝、鱼卵及鱼精,729020,千克,0,?,77188203.0
3039200,冻鲨鱼翅,218659,千克,0,?,13680678.0
3039900,其他冻的可食用鱼杂碎,4865608,千克,0,?,96022027.0
3044100,鲜或冷的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,8950,千克,0,?,1500559.0
3044900,其他鲜或冷的鱼片,8177,千克,0,?,1363085.0
3045200,鲜或冷的鲑科鱼鱼肉,13925,千克,0,?,2292885.0
3045900,其他鲜或冷的鱼肉,7022,千克,0,?,3133455.0
3046290,其他冻鲶鱼鱼片,29835512,千克,0,?,479990746.0
3047100,冻鳕鱼鱼片,41803,千克,0,?,3692049.0
3047500,冻阿拉斯加狭鳕鱼鱼片,444664,千克,0,?,12423116.0
3048100,冻的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,80,千克,0,?,31743.0
3048300,冻比目鱼鱼片,25092,千克,0,?,838005.0
3048500,冻南极犬牙鱼鱼片,5418,千克,0,?,1665608.0
3048600,冻鲱鱼鱼片,27495,千克,0,?,316723.0
3048700,冻金枪鱼（金枪鱼属）、鲣鱼片,15880,千克,0,?,285614.0
3048900,其他冻鱼片,41132,千克,0,?,2467113.0
3049200,冻南极犬牙鱼鱼肉,18220,千克,0,?,1258987.0
3049300,冻的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,65120,千克,0,?,821084.0
3049400,冻阿拉斯加狭鳕鱼鱼肉,899000,千克,0,?,27056546.0
3049500,冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉，阿拉斯加狭鳕鱼的除外,965643,千克,0,?,9599908.0
3049900,其他冻鱼肉,1544178,千克,0,?,29404532.0
3052000,干、熏、盐腌或盐渍的鱼肝、鱼卵及鱼精,55267,千克,0,?,14372224.0
3053900,其他干、盐腌或盐渍的鱼片,8996,千克,0,?,115021.0
3055490,干的鲱鱼(大西洋鲱鱼、太平洋鲱鱼）、?鱼(?属）、沙丁鱼(沙丁鱼、沙瑙鱼属）、小沙丁鱼属、黍鲱或西鲱、鲭鱼［大西洋鲭、澳洲鲭(鲐）、日本鲭(鲐）］、印度鲭(羽鳃鲐属)、马鲛鱼(马鲛属)、对称竹荚鱼、新西兰竹荚鱼及竹荚鱼(竹荚鱼属）、?鱼(?属）、军曹鱼、秋刀鱼、圆?(圆?属)、多春鱼(毛鳞鱼）、剑鱼、鲔鱼、狐鲣(狐鲣属）、枪鱼 、旗鱼、四鳍旗鱼(旗鱼科）,165956,千克,0,?,1701181.0
3055990,其他干鱼,1926506,千克,0,?,24537605.0
3056920,盐腌及盐渍的黄鱼,60,千克,0,?,1155.0
3057100,鲨鱼翅,27516,千克,0,?,4724831.0
3057200,鱼头、鱼尾、鱼鳔,163759,千克,0,?,20888808.0
3057900,其他鱼鳍及其他可食用杂碎,233861,千克,0,?,1822532.0
3061100,冻的岩礁虾和其他龙虾,188288,千克,0,?,30264178.0
3061410,冻梭子蟹,396636,千克,0,?,5861095.0
3061490,其他冻蟹,686557,千克,0,?,59175438.0
3061500,冻挪威海鳌虾,7098,千克,0,?,551737.0
3061630,冻冷水小虾及对虾的虾仁,21600,千克,0,?,1167301.0
3061640,冻北方长额虾，虾仁除外,5122144,千克,0,?,236908197.0
3061690,其他冻冷水小虾及对虾，虾仁除外,909183,千克,0,?,34353442.0
3061730,其他冻小虾及对虾的虾仁,6829439,千克,0,?,257509129.0
3061790,其他冻小虾及对虾，虾仁除外,49743614,千克,0,?,2124678678.0
3061990,其他冻甲壳动物,125456,千克,0,?,47470614.0
3063190,活、鲜或冷的岩礁虾和其他龙虾，种苗除外,1928194,千克,0,?,552596894.0
3063290,活、鲜或冷的鳌龙虾，种苗除外,1428583,千克,0,?,241587027.0
3063392,活、鲜或冷的梭子蟹，种苗除外,132049,千克,0,?,9318116.0
3063399,其他活、鲜或冷的蟹，种苗除外,5683511,千克,0,?,650767897.0
3063590,活、鲜或冷的冷水小虾及冷水对虾，种苗除外,2483,千克,0,?,885176.0
3063610,其他小虾种苗及对虾种苗,2419,千克,0,?,17711147.0
3063690,活、鲜或冷的其他小虾及对虾，种苗除外,25519,千克,0,?,2303676.0
3063910,其他甲壳动物的种苗,53,千克,0,?,121957.0
3063990,未列名活、鲜或冷的甲壳动物（种苗除外）,108337,千克,0,?,25637792.0
3069590,本品目所列其他方法加工的其他小虾及对虾,266355,千克,0,?,10280515.0
3069900,本品目所列其他方法加工的未列名甲壳动物,500,千克,0,?,127600.0
3071190,活、鲜或冷的牡蛎，种苗除外,130676,千克,0,?,10753122.0
3072191,活、鲜、冷的扇贝（扇贝属、栉孔扇贝属、巨扇贝属），种苗除外,4980,千克,0,?,92646.0
3072199,活、鲜、冷的其他扇贝科软体动物，种苗除外,228324,千克,0,?,4723375.0
3072210,冻的扇贝（扇贝属、栉孔扇贝属、巨扇贝属),7365832,千克,0,?,136188027.0
3072290,冻的其他扇贝科软体动物,7651007,千克,0,?,153102324.0
3072990,干、盐腌、盐渍或熏制的其他扇贝科软体动物,30,千克,0,?,22319.0
3073190,活、鲜或冷的贻贝，种苗除外,160675,千克,0,?,4372141.0
3073200,冻贻贝,221620,千克,0,?,8320192.0
3073900,干、盐腌、盐渍或熏制的贻贝,24000,千克,0,?,334291.0
3074291,活、鲜或冷的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属），种苗除外,70663,千克,0,?,1854078.0
3074310,冻的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,12943280,千克,0,?,254174704.0
3074390,其他冻的墨鱼及鱿鱼,8610473,千克,0,?,138644687.0
3074910,干、盐腌、盐渍或熏制的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,1587135,千克,0,?,27149158.0
3074990,其他干、盐腌、盐渍或熏制的墨鱼及鱿鱼,92865,千克,0,?,1502191.0
3075100,活、鲜或冷的章鱼,1,千克,0,?,923.0
3075200,冻章鱼,1728199,千克,0,?,31764663.0
3076090,活、鲜、冷、冻、干、盐腌、盐渍或熏制的蜗牛及螺（不包括海螺），种苗除外,304,千克,0,?,7527.0
3077191,活、鲜或冷的蛤，种苗除外,2514,千克,0,?,23020.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,1288146,千克,0,?,13081747.0
3077200,冻的蛤、鸟蛤及舟贝,888161,千克,0,?,45871632.0
3078190,活、鲜或冷的鲍鱼，种苗除外,76715,千克,0,?,32335989.0
3078300,冻鲍鱼,26422,千克,0,?,5162135.0
3078400,冻凤螺,92840,千克,0,?,3776870.0
3078700,干、盐腌、盐渍或熏制的鲍鱼,1660,千克,0,?,4179261.0
3079190,未列名活、鲜、冷的软体动物，种苗除外,859984,千克,0,?,112135479.0
3079200,未列名冻的软体动物,807891,千克,0,?,12322906.0
3079900,未列名干、盐腌、盐渍或熏制的软体动物,17730,千克,0,?,169536.0
3081200,冻海参,252998,千克,0,?,3176019.0
3081900,干、盐腌、盐渍或熏制的海参,57881,千克,0,?,5356317.0
3082190,活、鲜或冷的海胆，种苗除外,1900,千克,0,?,5387078.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,586020,千克,0,?,5220689.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",1181,千克,0,?,398233.0
4011000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量不超过1%",9190530,千克,0,?,42543623.0
4012000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过1%,但不超过6%",57465691,千克,0,?,363546143.0
4014000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过6％，但不超过10％",4704,千克,0,?,127515.0
4015000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过10％",26148945,千克,0,?,642180893.0
4021000,粉状、粒状或其他固状乳及稀奶油，含脂量≤1.5％,25728089,千克,0,?,666584792.0
4022100,粉状、粒状或其他固状乳及稀奶油，含脂量＞1.5％，未加糖或其他甜物质,48161575,千克,0,?,1500461724.0
4022900,粉状、粒状或其他固状乳及稀奶油，含脂量＞1.5％，加糖或其他甜物质,179030,千克,0,?,15601599.0
4029100,非固状乳及稀奶油，未加糖或其他甜物质,1395353,千克,0,?,17435245.0
4029900,非固状乳及稀奶油，加糖或其他甜物质,1438574,千克,0,?,14662559.0
4032010,酸乳，不论是否浓缩，除允许添加的添加剂外，仅可含糖或其他甜味物质、香料、水果、坚果、可可,1270906,千克,0,?,13632677.0
4032090,其他酸乳,665185,千克,0,?,12159152.0
4039000,酪乳、结块的乳及稀奶油、酸乳酒及其他发酵或酸化的乳和稀奶油,109685,千克,0,?,2776785.0
4041000,乳清及改性乳清，不论是否浓缩、加糖或其他甜物质,44579717,千克,0,?,460231645.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,766517,千克,0,?,17352323.0
4051000,黄油,7636986,千克,0,?,315918170.0
4052000,乳酱,33,千克,0,?,6227.0
4059000,其他从乳中提取的脂和油,3137985,千克,0,?,133576328.0
4061000,鲜乳酪包括乳清乳酪；凝乳,7938764,千克,0,?,239421031.0
4062000,各种磨碎或粉化的乳酪,4628012,千克,0,?,167912256.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,1063769,千克,0,?,39228985.0
4064000,蓝纹乳酪和娄地青霉生产的带纹理的其他乳酪,4507,千克,0,?,302642.0
4069000,未列名的乳酪,3150729,千克,0,?,111268148.0
4090000,天然蜂蜜,283984,千克,0,?,47090061.0
4109010,燕窝,40514,千克,0,?,360905669.0
4109029,其他蜂产品,3006,千克,0,?,1099577.0
4109090,未列名食用动物产品,101596,千克,0,?,2608621.0
5040011,盐渍猪肠衣（猪大肠头除外）,6351079,千克,0,?,103223743.0
5040012,盐渍绵羊肠衣,178772,千克,0,?,4339653.0
5040019,其他动物肠衣,3604298,千克,0,?,52194760.0
5040021,冷、冻的鸡肫,442756,千克,0,?,5859973.0
5040029,其他动物的胃,7409940,千克,0,?,355663092.0
5040090,其他动物肠及膀胱，整个或切块,860910,千克,0,?,16322707.0
5051000,填充用羽毛；羽绒,2374684,千克,0,?,120679157.0
5059090,其他羽毛；带有羽毛或绒的鸟皮及鸟其他部分,211937,千克,0,?,5888152.0
5069090,其他未经加工或经脱脂、简单整理的骨及角柱,2620632,千克,0,?,8872711.0
5071000,兽牙；兽牙粉末及废料,4969,千克,0,?,1098446.0
5079020,鹿茸及其粉末,67952,千克,0,?,30868020.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙；上述产品的粉末及废料,355823,千克,0,?,13111640.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,10000,千克,0,?,381884.0
5080090,珊瑚及类似品；软体、甲壳或棘皮动物壳，墨鱼骨,1124590,千克,0,?,6849473.0
5100090,未列名配药用腺体及其他动物产品,30674,千克,0,?,15396592.0
5111000,牛的精液,793,千克,1181495,支,62092269.0
5119111,受精鱼卵,320,千克,0,?,842424.0
5119119,其他鱼产品,193080,千克,0,?,1561766.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品；第3章的死动物,280732,千克,0,?,7417085.0
5119920,动物胚胎,17,千克,0,?,7159408.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,77896,千克,0,?,1371308.0
5119990,其他品目未列名动物产品；不适合供人食用的第1章的死动物,302047,千克,0,?,12131998.0
6011021,种用百合球茎,25151300,个,1577469,千克,32458640.0
6011091,种用休眠的鳞茎、块茎、块根、球茎、根颈及根茎,110157,个,7182,千克,664429.0
6012000,生长或开花的鳞茎、块茎、块根、球茎、根颈及根茎；菊苣植物及其根,8240,个,336,千克,23858.0
6021000,无根插枝及接穗植物,724925,株,396377,千克,1728819.0
6022010,食用水果或坚果种用苗木,21052,株,1076,千克,473121.0
6023010,种用杜鹃,900,株,18900,千克,204425.0
6023090,其他杜鹃，不论是否嫁接,2843,株,255911,千克,3446525.0
6024010,种用玫瑰,3668,株,382,千克,106639.0
6029010,蘑菇菌丝,129347,千克,0,?,1903909.0
6029091,其他种用苗木,996712,株,20290,千克,3335797.0
6029092,兰花，种用除外,48206,株,17993,千克,236011.0
6029099,未列名活植物,125400,株,550876,千克,5920766.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,16709,千克,235480,枝,1602006.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,837,千克,16000,枝,58139.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,337108,千克,13933302,枝,6210736.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,1801,千克,21390,枝,122229.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,1744,千克,27640,枝,120298.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,144889,千克,4338056,枝,12272649.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,5567,千克,217146,枝,1830209.0
6042010,鲜的苔藓及地衣,287,千克,0,?,21543.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,28314,千克,0,?,3306631.0
6049010,其他苔藓及地衣,1503,千克,0,?,228826.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,102006,千克,0,?,821684.0
7031010,鲜或冷藏的洋葱,3324372,千克,0,?,3324372.0
7032010,鲜或冷藏的蒜头,59877,千克,0,?,119754.0
7096000,鲜或冷藏的辣椒属及多香果属的果实,5555446,千克,0,?,58574056.0
7099300,鲜或冷藏的南瓜、笋瓜及瓠瓜（南瓜属）,313615,千克,0,?,1772494.0
7102100,冷冻豌豆,1848365,千克,0,?,14716515.0
7102290,冷冻豇豆及其他菜豆,480,千克,0,?,7846.0
7103000,冷冻菠菜,3840,千克,0,?,48161.0
7104000,冷冻甜玉米,640643,千克,0,?,7373891.0
7108090,冷冻未列名蔬菜,25000,千克,0,?,119993.0
7109000,冷冻什锦蔬菜,114240,千克,0,?,1063629.0
7114000,暂时保藏的黄瓜及小黄瓜,275190,千克,0,?,960141.0
7119031,盐水竹笋,40800,千克,0,?,1417792.0
7129099,未列名干蔬菜及什锦蔬菜,767094,千克,0,?,11343322.0
7131010,种用豌豆,20000,千克,0,?,281151.0
7131090,其他干豌豆,167927674,千克,0,?,626233908.0
7132090,其他干鹰嘴豆,2034000,千克,0,?,13640865.0
7133190,其他干绿豆,92288822,千克,0,?,519579511.0
7133290,其他红小豆（赤豆），脱荚的，干的,7498140,千克,0,?,48488202.0
7133310,种用芸豆,3525,千克,0,?,123543.0
7133390,其他干芸豆,11696064,千克,0,?,53056163.0
7133500,干牛豆(豇豆),3826576,千克,0,?,16441026.0
7133900,未列名豇豆属及菜豆属的干豆,1005439,千克,0,?,3869081.0
7134090,其他干扁豆,6000915,千克,0,?,30621053.0
7139010,种用其他脱荚干豆,95,千克,0,?,6548.0
7139090,其他脱荚干豆，种用除外,27565674,千克,0,?,158422803.0
7141020,木薯干,894248810,千克,0,?,1660683523.0
7142019,其他鲜甘薯,28000,千克,0,?,68296.0
8011100,干椰子,2274412,千克,0,?,20829768.0
8011200,未去内壳（内果皮）的椰子,87122941,千克,0,?,337450688.0
8012200,去壳巴西果,245,千克,0,?,31793.0
8013100,未去壳腰果,304000,千克,0,?,1561051.0
8013200,去壳腰果,4288627,千克,0,?,172585745.0
8021100,未去壳扁桃核,3931091,千克,0,?,93921912.0
8021200,去壳扁桃核,2838761,千克,0,?,93017301.0
8022100,未去壳榛子,775000,千克,0,?,16332394.0
8022200,去壳榛子,123010,千克,0,?,7256318.0
8023100,未去壳核桃,140000,千克,0,?,1384079.0
8023200,去壳核桃,7,千克,0,?,386.0
8025100,未去壳阿月浑子果(开心果),1375802,千克,0,?,62221929.0
8025200,去壳阿月浑子果(开心果),179129,千克,0,?,5748021.0
8026190,其他未去壳马卡达姆坚果(夏威夷果),801717,千克,0,?,21559243.0
8026200,去壳马卡达姆坚果(夏威夷果),57607,千克,0,?,4205512.0
8028000,槟榔果,2167690,千克,0,?,16659553.0
8029100,未去壳松子,998543,千克,0,?,51284085.0
8029200,去壳松子,250475,千克,0,?,38044318.0
8029990,未列名鲜或干的坚果,1158944,千克,0,?,36972626.0
8039000,鲜或干的香蕉，芭蕉除外,213340965,千克,0,?,913689335.0
8041000,鲜或干的椰枣,854408,千克,0,?,2335309.0
8042000,鲜或干的无花果,504425,千克,0,?,5084920.0
8043000,鲜或干的菠萝,17624076,千克,0,?,92784935.0
8044000,鲜或干的鳄梨,3281380,千克,0,?,59118851.0
8045020,鲜或干的芒果,7724220,千克,0,?,37604831.0
8045030,鲜或干的山竹果,51210956,千克,0,?,1103132154.0
8051000,鲜或干的橙,15937370,千克,0,?,104182392.0
8052190,其他柑橘（包括小蜜橘及萨摩蜜柑橘）,78362,千克,0,?,1119603.0
8052900,韦尔金橘及类似的杂交柑橘,208200,千克,0,?,1922055.0
8054000,葡萄柚及柚,8146417,千克,0,?,67764488.0
8055000,柠檬及酸橙,380244,千克,0,?,2920411.0
8059000,未列名柑桔属水果,3120,千克,0,?,25069.0
8061000,鲜葡萄,47011557,千克,0,?,761824361.0
8062000,葡萄干,1225767,千克,0,?,17926016.0
8071100,鲜西瓜,1985303,千克,0,?,1389714.0
8071990,其他鲜甜瓜,491033,千克,0,?,392825.0
8072000,鲜番木瓜,297044,千克,0,?,2210169.0
8081000,鲜苹果,14097405,千克,0,?,196161006.0
8083090,其他鲜梨,2101889,千克,0,?,30788347.0
8092900,其他鲜樱桃,5922,千克,0,?,652572.0
8093000,鲜桃，包括油桃,1305405,千克,0,?,13611484.0
8094000,鲜李及黑刺李,12779004,千克,0,?,149880502.0
8105000,鲜猕猴桃,20402917,千克,0,?,575105803.0
8106000,鲜榴莲,195960662,千克,0,?,6150447517.0
8109010,鲜荔枝,19800,千克,0,?,152511.0
8109030,鲜龙眼,3149396,千克,0,?,31166019.0
8109040,鲜红毛丹,41458,千克,0,?,844445.0
8109050,鲜番荔枝,72168,千克,0,?,1363785.0
8109070,鲜莲雾,13861,千克,0,?,320120.0
8109080,鲜火龙果,65603675,千克,0,?,394109426.0
8109090,未列名鲜果,33943019,千克,0,?,221049649.0
8111000,冷冻草莓,6901899,千克,0,?,77184697.0
8112000,冷冻木莓、黑莓、桑椹、罗甘莓、穗醋栗（加仑子）及醋栗,176342,千克,0,?,3942445.0
8119090,未列名冷冻水果及坚果,3524518,千克,0,?,147268085.0
8121000,暂时保藏的樱桃,5600,千克,0,?,59480.0
8129000,其他暂时保藏的水果及坚果,903500,千克,0,?,4569730.0
8131000,杏干,2029730,千克,0,?,14413251.0
8132000,梅干及李干,1953269,千克,0,?,24195037.0
8134010,龙眼干、肉,3030339,千克,0,?,27077025.0
8134090,未列名干果,1529094,千克,0,?,9452340.0
8140000,柑桔属水果或甜瓜（包括西瓜）的果皮，鲜、冻、干或用盐水、亚硫酸水或其他防腐液暂时保藏的,110250,千克,0,?,384238.0
9011100,未焙炒未浸除咖啡碱的咖啡,8838233,千克,0,?,238187901.0
9012100,已焙炒未浸除咖啡碱的咖啡,1197698,千克,0,?,101503452.0
9012200,已焙炒已浸除咖啡碱的咖啡,78138,千克,0,?,6560546.0
9019010,咖啡豆荚及咖啡豆皮,4,千克,0,?,778.0
9019020,含咖啡的咖啡代用品,283,千克,0,?,259218.0
9021010,花茶，内包装每件净重≤3kg,1600,千克,0,?,499729.0
9021090,绿茶，内包装每件净重≤3kg,7041,千克,0,?,1223415.0
9022010,花茶，内包装每件净重＞3kg,9,千克,0,?,8111.0
9022090,绿茶，内包装每件净重＞3kg,1166676,千克,0,?,6448095.0
9023010,乌龙茶，内包装每件净重≤3kg,32960,千克,0,?,3947754.0
9023031,普洱茶（熟茶），内包装每件净重不超过3千克,62,千克,0,?,9461.0
9023039,黑茶（普洱熟茶除外），内包装每件净重不超过3千克,0,千克,0,?,438.0
9023090,红茶及其他部分发酵茶（乌龙茶及黑茶除外），内包装每件净重≤3kg,121790,千克,0,?,8938765.0
9024010,乌龙茶，内包装每件净重＞3kg,201925,千克,0,?,4252841.0
9024031,普洱茶（熟茶），内包装每件净重超过3千克,9924,千克,0,?,229321.0
