商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
2101190,干、熏、盐腌或盐渍其他带骨猪肉块,294,千克,0,?,100557.0
2101900,其他干、熏、盐腌或盐渍猪肉,39599,千克,0,?,6520402.0
3011100,淡水观赏鱼,16791,千克,0,?,4679454.0
3011900,其他观赏鱼,5697,千克,0,?,3234628.0
3019210,鳗鱼苗,333,千克,0,?,3460104.0
3019290,其他活鳗鱼，鱼苗除外,12588,千克,0,?,729975.0
3019911,鲈鱼苗,96,千克,0,?,64150.0
3019919,其他鱼苗,1860,千克,0,?,221581.0
3019999,其他活鱼,1744537,千克,0,?,65716455.0
3021100,鲜或冷的鳟鱼,291,千克,0,?,14333.0
3021300,鲜或冷的大麻哈鱼,64317,千克,0,?,1801500.0
3021410,鲜或冷的大西洋鲑鱼,3039144,千克,0,?,157808097.0
3022200,鲜或冷的鲽鱼,3,千克,0,?,399.0
3022300,鲜或冷的鳎鱼,31,千克,0,?,10026.0
3022900,其他鲜或冷的比目鱼,10240,千克,0,?,133741.0
3023200,鲜或冷的黄鳍金枪鱼,6138,千克,0,?,342744.0
3023510,鲜或冷的大西洋蓝鳍金枪鱼,1427,千克,0,?,263795.0
3023520,鲜或冷的太平洋蓝鳍金枪鱼,32973,千克,0,?,7798803.0
3024400,鲜或冷的鲭鱼,1182,千克,0,?,188760.0
3024500,鲜或冷的对称竹荚鱼、新西兰竹荚鱼及竹荚鱼,5050,千克,0,?,724073.0
3024900,鲜或冷的印度鲭、马鲛鱼、?鱼、银鲳、秋刀鱼、圆?、多春鱼、鲔鱼、狐鲣、枪鱼 、旗鱼、四鳍旗鱼,120688,千克,0,?,9126598.0
3025100,鲜或冷的鳕鱼,54,千克,0,?,7491.0
3025300,鲜或冷的绿青鳕鱼,116,千克,0,?,23368.0
3028910,鲜或冷的带鱼,590689,千克,0,?,6911224.0
3028930,鲜或冷的鲳鱼,2292,千克,0,?,227716.0
3028990,其他鲜或冷的鱼,753285,千克,0,?,26555621.0
3029900,其他鲜或冷的可食用鱼杂碎,30,千克,0,?,321.0
3031100,冻红大麻哈鱼,910210,千克,0,?,35609448.0
3031200,其他冻大麻哈鱼,17933329,千克,0,?,275275447.0
3031300,冻大西洋鲑鱼及多瑙哲罗鱼,787429,千克,0,?,21491601.0
3031400,冻鳟鱼,111924,千克,0,?,4556667.0
3032400,冻鲶鱼,3712253,千克,0,?,38735820.0
3032500,冻鲤科鱼,609,千克,0,?,3665.0
3032600,冻鳗鱼,105877,千克,0,?,1240664.0
3033110,冻格陵兰庸鲽鱼,6097999,千克,0,?,194962440.0
3033190,其他冻庸鲽鱼,31024,千克,0,?,799369.0
3033200,冻鲽鱼,6770,千克,0,?,125551.0
3033300,冻鳎鱼,273276,千克,0,?,3667716.0
3033900,其他冻比目鱼,6380472,千克,0,?,61857264.0
3034200,冻黄鳍金枪鱼,948565,千克,0,?,16911959.0
3034300,冻鲣鱼或狐鲣,7254630,千克,0,?,83043792.0
3034400,冻大眼金枪鱼,20446,千克,0,?,349180.0
3035100,冻鲱鱼,3469904,千克,0,?,18759185.0
3035300,冻的沙丁鱼、小沙丁鱼属、黍鲱或西鲱,7591845,千克,0,?,26428250.0
3035400,冻鲭鱼,1551049,千克,0,?,17565083.0
3035500,冻的对称竹荚鱼、新西兰竹荚鱼及竹荚鱼,1441344,千克,0,?,15538934.0
3035900,冻的?鱼、印度鲭、马鲛鱼、?鱼、银鲳、秋刀鱼、圆?、多春鱼、鲔鱼、狐鲣、枪鱼 、旗鱼、四鳍旗鱼,3243299,千克,0,?,50420913.0
3036300,冻鳕鱼,15519050,千克,0,?,317033096.0
3036400,冻黑线鳕鱼,6019721,千克,0,?,104786886.0
3036500,冻绿青鳕鱼,526564,千克,0,?,11346377.0
3036600,冻狗鳕鱼,797210,千克,0,?,9110114.0
3036700,冻狭鳕鱼,40523509,千克,0,?,244718077.0
3036800,冻蓝鳕鱼,5788954,千克,0,?,28715057.0
3036900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼,2333989,千克,0,?,27543727.0
3038100,冻角鲨及其他鲨鱼,1057992,千克,0,?,9270553.0
3038200,冻?鱼及鳐鱼,39554,千克,0,?,332856.0
3038300,冻南极犬牙鱼,306264,千克,0,?,39041209.0
3038400,冻尖吻鲈鱼,100,千克,0,?,278.0
3038910,冻带鱼,10294327,千克,0,?,126323086.0
3038920,冻黄鱼,391710,千克,0,?,3725178.0
3038930,冻鲳鱼,733512,千克,0,?,9776702.0
3038990,未列名冻鱼,23210604,千克,0,?,285285582.0
3039100,冻的鱼肝、鱼卵及鱼精,735001,千克,0,?,24461821.0
3039200,冻鲨鱼翅,233674,千克,0,?,12973738.0
3039900,其他冻的可食用鱼杂碎,4251013,千克,0,?,81451323.0
3044100,鲜或冷的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,3022,千克,0,?,278851.0
3044900,其他鲜或冷的鱼片,1185,千克,0,?,222423.0
3045200,鲜或冷的鲑科鱼鱼肉,44,千克,0,?,4409.0
3045900,其他鲜或冷的鱼肉,236,千克,0,?,80397.0
3046290,其他冻鲶鱼鱼片,23781978,千克,0,?,254829518.0
3046300,冻尼罗河鲈鱼鱼片,25020,千克,0,?,746383.0
3047100,冻鳕鱼鱼片,2394,千克,0,?,163932.0
3047400,冻狗鳕鱼鱼片,7905,千克,0,?,269236.0
3047500,冻狭鳕鱼鱼片,182310,千克,0,?,4740512.0
3047900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,21290,千克,0,?,664652.0
3048100,冻的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,58552,千克,0,?,3057330.0
3048500,冻南极犬牙鱼鱼片,1510,千克,0,?,267183.0
3048700,冻的金枪鱼、鲣鱼或狐鲣鱼片,30172,千克,0,?,752425.0
3048900,其他冻鱼片,6541,千克,0,?,118602.0
3049200,冻南极犬牙鱼鱼肉,4159,千克,0,?,155418.0
3049400,冻狭鳕鱼鱼肉,439060,千克,0,?,10155521.0
3049500,冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉,114011,千克,0,?,866881.0
3049900,其他冻鱼肉,4073520,千克,0,?,68090956.0
3051000,适合供人食用的鱼的细粉、粗粉及团粒,2834,千克,0,?,499259.0
3052000,干、熏、盐腌或盐渍的鱼肝、鱼卵及鱼精,54140,千克,0,?,14859184.0
3054900,其他熏鱼,144,千克,0,?,56729.0
3055400,干的鲱鱼、?鱼、沙丁鱼、小沙丁鱼属、黍鲱或西鲱、鲭鱼、印度鲭、马鲛鱼、竹荚鱼、?鱼、军曹鱼、银鲳、秋刀鱼、、多春鱼、剑鱼、鲔鱼、狐鲣、枪鱼 、旗鱼、四鳍旗鱼,801032,千克,0,?,9497047.0
3055990,其他干鱼,7859929,千克,0,?,113346826.0
3056400,盐腌及盐渍的罗非鱼、鲶鱼、鲤科鱼、鳗鱼、尼罗河鲈鱼及黑鱼,930460,千克,0,?,10746505.0
3056990,未列名盐腌及盐渍的鱼,104403,千克,0,?,1097380.0
3057100,鲨鱼翅,39221,千克,0,?,3392772.0
3057200,鱼头、鱼尾、鱼鳔,199236,千克,0,?,11653076.0
3057900,其他鱼鳍及其他可食用杂碎,95425,千克,0,?,683724.0
3061100,冻的岩礁虾和其他龙虾,228589,千克,0,?,25713518.0
3061200,冻鳌龙虾,484915,千克,0,?,39560232.0
3061410,冻梭子蟹,50933,千克,0,?,629985.0
3061490,其他冻蟹,1949533,千克,0,?,202928736.0
3061500,冻挪威海鳌虾,15696,千克,0,?,740632.0
3061611,冻冷水小虾仁,20710,千克,0,?,1664445.0
3061612,其他冻北方长额小虾,2543481,千克,0,?,75899978.0
3061619,其他冻冷水小虾,2665025,千克,0,?,27650167.0
3061629,其他冻冷水对虾,38,千克,0,?,14742.0
3061711,其他冻小虾仁,247064,千克,0,?,10626509.0
3061719,其他冻小虾,743631,千克,0,?,35003176.0
3061721,其他冻对虾仁,1775299,千克,0,?,67594421.0
3061729,其他冻对虾,16773340,千克,0,?,618696178.0
3061990,其他冻甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,31033,千克,0,?,7227958.0
3063190,活、鲜或冷的岩礁虾和其他龙虾，种苗除外,2528553,千克,0,?,707680100.0
3063290,活、鲜或冷的鳌龙虾，种苗除外,2626632,千克,0,?,382205682.0
3063392,活、鲜或冷的梭子蟹，种苗除外,2875,千克,0,?,139200.0
3063399,其他活、鲜或冷的蟹，种苗除外,4631306,千克,0,?,450397728.0
3063490,其他活、鲜或冷的挪威海鳌虾,505,千克,0,?,105175.0
3063590,活的冷水对虾及活、鲜或冷的冷水小虾，种苗除外,3194,千克,0,?,795965.0
3063610,其他小虾种苗及对虾种苗,1948,千克,0,?,11704940.0
3063690,其他活的对虾及活、鲜或冷的小虾，种苗除外,11575,千克,0,?,1140007.0
3063910,其他甲壳动物的种苗,91,千克,0,?,19415.0
3063990,未列名活、鲜或冷的甲壳动物（种苗除外），包括适合供人食用的甲壳动物的细粉、粗粉及团粒,153134,千克,0,?,26925413.0
3069590,本品目所列其他方法加工的其他小虾及对虾,704330,千克,0,?,8075345.0
3069900,本品目所列其他方法加工的未列名甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,1488,千克,0,?,226175.0
3071190,活、鲜或冷的牡蛎，种苗除外,196727,千克,0,?,16318606.0
3071200,冻牡蛎,22546,千克,0,?,1082084.0
3071900,干、盐腌、盐渍或熏制的牡蛎,106,千克,0,?,13523.0
3072190,活、鲜或冷的扇贝，种苗除外,277553,千克,0,?,5624100.0
3072200,冻扇贝,3748161,千克,0,?,65436220.0
3072900,干、盐腌、盐渍或熏制的扇贝,760,千克,0,?,386213.0
3073190,活、鲜或冷的贻贝，种苗除外,383836,千克,0,?,10354073.0
3073200,冻贻贝,550905,千克,0,?,23338227.0
3074291,活、鲜或冷的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属），种苗除外,169,千克,0,?,44579.0
3074299,其他活、鲜或冷的墨鱼及鱿鱼,248,千克,0,?,75604.0
3074310,冻的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,15257965,千克,0,?,275926105.0
3074390,其他冻的墨鱼及鱿鱼,11051485,千克,0,?,187040424.0
3074910,干、盐腌、盐渍或熏制的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,561078,千克,0,?,16120834.0
3074990,其他干、盐腌、盐渍或熏制的墨鱼及鱿鱼,224000,千克,0,?,4711674.0
3075100,活、鲜或冷的章鱼,61,千克,0,?,9423.0
3075200,冻章鱼,818293,千克,0,?,15185390.0
3076090,活、鲜、冷、冻、干、盐腌、盐渍或熏制的蜗牛及螺（不包括海螺），种苗除外,130181,千克,0,?,951643.0
3077191,活、鲜或冷的蛤，种苗除外,321694,千克,0,?,6626009.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,42385,千克,0,?,2624216.0
3077200,冻的蛤、鸟蛤及舟贝,270344,千克,0,?,21003255.0
3077900,干、盐腌、盐渍或熏制的蛤、鸟蛤及舟贝,12675,千克,0,?,197850.0
3078190,活、鲜或冷的鲍鱼，种苗除外,91451,千克,0,?,31143319.0
3078290,活、鲜或冷的凤螺，种苗除外,62936,千克,0,?,1934551.0
3078300,冻鲍鱼,99018,千克,0,?,5622156.0
3078400,冻凤螺,98133,千克,0,?,1257234.0
3078700,干、盐腌、盐渍或熏制的鲍鱼,7531,千克,0,?,3497252.0
3079190,未列名活、鲜、冷的软体动物，种苗除外,677989,千克,0,?,71195885.0
3079200,未列名冻的软体动物,808601,千克,0,?,19149330.0
3081200,冻海参,269765,千克,0,?,8612631.0
3081900,干、盐腌、盐渍或熏制的海参,206780,千克,0,?,23041999.0
3082190,活、鲜或冷的海胆，种苗除外,1960,千克,0,?,406666.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,2105117,千克,0,?,20348170.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",967,千克,0,?,409433.0
4011000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量不超过1%",17862935,千克,0,?,88372907.0
4012000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%",69409681,千克,0,?,416508927.0
4014000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过6％，但不超过10％",2400,千克,0,?,45992.0
4015000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过10％",15744847,千克,0,?,351902456.0
4021000,粉状、粒状或其他固状乳及奶油，含脂量≤1.5％,35419534,千克,0,?,719309417.0
4022100,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，未加糖或其他甜物质,22978676,千克,0,?,634733844.0
4022900,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，加糖或其他甜物质,547440,千克,0,?,37275031.0
4029100,非固状乳及奶油，未加糖或其他甜物质,555592,千克,0,?,7695820.0
4029900,非固状乳及奶油，加糖或其他甜物质,1944126,千克,0,?,21279325.0
4031000,酸乳,2558968,千克,0,?,32577143.0
4039000,其他酪乳、结块的乳及奶油、酸乳酒及其他发酵或酸化的乳和奶油,282844,千克,0,?,5329067.0
4041000,乳清及改性乳清，不论是否浓缩、加糖或其他甜物质,55184218,千克,0,?,533076446.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,251882,千克,0,?,2971334.0
4051000,黄油,3836879,千克,0,?,132129374.0
4059000,其他从乳中提取的脂和油,666934,千克,0,?,21037544.0
4061000,鲜乳酪包括乳清乳酪；凝乳,4202177,千克,0,?,124786466.0
4062000,各种磨碎或粉化的乳酪,1904054,千克,0,?,62153655.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,1474668,千克,0,?,59826350.0
4064000,蓝纹乳酪和娄地青霉生产的带纹理的其他乳酪,4445,千克,0,?,337257.0
4069000,未列名的乳酪,1249815,千克,0,?,43876840.0
4089100,干去壳禽蛋,37921,千克,0,?,593569.0
4090000,天然蜂蜜,457175,千克,0,?,82614585.0
4100010,燕窝,37463,千克,0,?,409948102.0
4100043,蜂花粉,41,千克,0,?,154371.0
4100049,其他蜂产品,11788,千克,0,?,1763631.0
4100090,未列名食用动物产品,83974,千克,0,?,2330295.0
5040011,盐渍猪肠衣（猪大肠头除外）,5976642,千克,0,?,97143884.0
5040012,盐渍绵羊肠衣,2052399,千克,0,?,22958875.0
5040013,盐渍山羊肠衣,22922,千克,0,?,264699.0
5040021,冷、冻的鸡肫,812612,千克,0,?,8811608.0
5040029,其他动物的胃,5561874,千克,0,?,143161072.0
5040090,其他动物肠及膀胱，整个或切块,94352,千克,0,?,2222376.0
5051000,填充用羽毛；羽绒,2267771,千克,0,?,78604239.0
5059090,其他羽毛；带有羽毛或绒的鸟皮及鸟其他部分,110035,千克,0,?,5136519.0
5069090,其他未经加工或经脱脂、简单整理的骨及角柱,2374234,千克,0,?,8343837.0
5071000,兽牙；兽牙粉末及废料,11327,千克,0,?,4545334.0
5079020,鹿茸及其粉末,6288,千克,0,?,2800331.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙；上述产品的粉末及废料,350777,千克,0,?,2751187.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,48018,千克,0,?,155910.0
5080090,珊瑚及类似品；软体、甲壳或棘皮动物壳，墨鱼骨,3481152,千克,0,?,8248709.0
5100090,未列名配药用腺体及其他动物产品,31803,千克,0,?,204443.0
5111000,牛的精液,640,千克,0,?,39447967.0
5119119,其他鱼产品,196200,千克,0,?,985772.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品；第3章的死动物,220826,千克,0,?,3208106.0
5119910,动物精液（牛的精液除外）,8,千克,0,?,872336.0
5119920,动物胚胎,2,千克,0,?,1077862.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,270351,千克,0,?,1722237.0
5119990,其他品目未列名动物产品；不适合供人食用的第1章的死动物,314191,千克,0,?,7334026.0
6011010,番红花球茎,4000,个,70,千克,4052.0
6011021,种用百合球茎,49057705,个,5647531,千克,77435920.0
6011091,种用休眠的鳞茎、块茎、块根、球茎、根颈及根茎,13131619,个,635750,千克,18179959.0
6012000,生长或开花的鳞茎、块茎、块根、球茎、根颈及根茎；菊苣植物及其根,1100,个,99,千克,5830.0
6021000,无根插枝及接穗植物,4013705,株,398738,千克,3303697.0
6022010,食用水果或坚果种用苗木,9756,株,102,千克,138081.0
6022090,食用水果或坚果树、灌木，种用除外,1800,株,28400,千克,379329.0
6023090,其他杜鹃，不论是否嫁接,1220,株,22132,千克,250310.0
6024010,种用玫瑰,1008,株,50,千克,4838.0
6029010,蘑菇菌丝,272735,千克,0,?,3775363.0
6029091,其他种用苗木,2485995,株,32750,千克,6874214.0
6029092,兰花，种用除外,39504,株,19921,千克,204430.0
6029095,康乃馨，种用除外,5000,株,2,千克,1734.0
6029099,未列名活植物,207438,株,696924,千克,6393980.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,42927,千克,689818,枝,2665874.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,6867,千克,182770,枝,382744.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,655661,千克,28105482,枝,10279385.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,42376,千克,546137,枝,1106525.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,731,千克,13580,枝,88776.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,188174,千克,3821027,枝,15148072.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,49644,千克,8064436,枝,1407137.0
6042010,鲜的苔藓及地衣,1079,千克,0,?,34455.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,27111,千克,0,?,3487914.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,10938,千克,0,?,681177.0
7031010,鲜或冷藏的洋葱,58000,千克,0,?,89529.0
7051100,鲜或冷藏的结球莴苣（包心生菜）,112,千克,0,?,4149.0
7092000,鲜或冷藏的芦笋,1200,千克,0,?,60126.0
7096000,鲜或冷藏的辣椒，包括甜椒,820,千克,0,?,29492.0
7102100,冷冻豌豆,870086,千克,0,?,6462896.0
7102290,冷冻豇豆及其他菜豆,400,千克,0,?,5770.0
7102900,其他冷冻豆类蔬菜,7080,千克,0,?,65011.0
7103000,冷冻菠菜,2764,千克,0,?,54632.0
7104000,冷冻甜玉米,2099239,千克,0,?,14125042.0
7108090,冷冻未列名蔬菜,87445,千克,0,?,374336.0
7109000,冷冻什锦蔬菜,48468,千克,0,?,554027.0
7112000,暂时保藏的油橄榄,35251,千克,0,?,365203.0
7114000,暂时保藏的黄瓜及小黄瓜,56000,千克,0,?,199868.0
7119031,盐水竹笋,19350,千克,0,?,699984.0
7119039,盐水的其他蔬菜及什锦蔬菜,32400,千克,0,?,459414.0
7122000,干洋葱,258,千克,0,?,23536.0
7123200,干木耳,5,千克,0,?,1183.0
7123300,干银耳,1230,千克,0,?,104956.0
7123910,干香菇,29,千克,0,?,12210.0
7123999,未列名干蘑菇及块菌,8,千克,0,?,3154.0
7129050,干大蒜,370,千克,0,?,42380.0
7129099,未列名干蔬菜及什锦蔬菜,41998,千克,0,?,6821888.0
7131010,种用豌豆,44000,千克,0,?,547160.0
7131090,其他干豌豆,197875971,千克,0,?,394511371.0
7132090,其他干鹰嘴豆,241005,千克,0,?,871309.0
7133190,其他干绿豆,14938972,千克,0,?,103044544.0
7133290,其他红小豆（赤豆），脱荚的，干的,748175,千克,0,?,4649424.0
7133390,其他干芸豆,586925,千克,0,?,2032783.0
7134090,其他干扁豆,1030197,千克,0,?,4816026.0
7135010,种用蚕豆,159,千克,0,?,6725.0
7139010,种用其他脱荚干豆,569,千克,0,?,24447.0
7139090,其他脱荚干豆，种用除外,3015754,千克,0,?,13412304.0
7141020,木薯干,376712249,千克,0,?,659237403.0
7142030,冷或冻甘薯,26575,千克,0,?,86933.0
7144000,芋头(芋属),3,千克,0,?,35.0
8011100,椰子干,1878826,千克,0,?,22202834.0
8011200,未去内壳（内果皮）的椰子,73649088,千克,0,?,266981427.0
8011990,其他椰子,380328,千克,0,?,1713786.0
8012200,去壳巴西果,7,千克,0,?,1439.0
8013100,未去壳腰果,2844145,千克,0,?,15100551.0
8013200,去壳腰果,3287443,千克,0,?,115719921.0
8021100,未去壳扁桃核,3080901,千克,0,?,66594655.0
8021200,扁桃仁,2168648,千克,0,?,78119509.0
8022200,榛子仁,25368,千克,0,?,1381508.0
8023100,未去壳核桃,363875,千克,0,?,7401237.0
8023200,核桃仁,91769,千克,0,?,4448529.0
8024110,未去壳板栗,870015,千克,0,?,12944938.0
8025100,未去壳阿月浑子果(开心果),5071887,千克,0,?,200921396.0
8025200,去壳阿月浑子果(开心果),22055,千克,0,?,1875226.0
8026190,其他未去壳马卡达姆坚果(夏威夷果),4459180,千克,0,?,167173490.0
8026200,去壳马卡达姆坚果(夏威夷果),345430,千克,0,?,16947467.0
8027000,可乐果(可乐果属),50000,千克,0,?,384901.0
8028000,槟榔果,294823,千克,0,?,1581810.0
8029030,松子仁,1,千克,0,?,645.0
8029090,未列名鲜或干坚果,5148248,千克,0,?,162073937.0
8031000,鲜或干的芭蕉,13368,千克,0,?,9358.0
8039000,其他鲜或干的香蕉，芭蕉除外,148960816,千克,0,?,543540902.0
8041000,鲜或干的椰枣,354884,千克,0,?,1030869.0
8042000,鲜或干的无花果,4905,千克,0,?,218826.0
8043000,鲜或干的菠萝,14802293,千克,0,?,74993676.0
8044000,鲜或干的鳄梨,2448894,千克,0,?,40573928.0
8045010,鲜或干的番石榴,21666,千克,0,?,228485.0
8045020,鲜或干的芒果,81043,千克,0,?,3998969.0
8045030,鲜或干的山竹果,36052511,千克,0,?,652541494.0
8051000,鲜或干的橙,53093061,千克,0,?,435834409.0
8052110,蕉柑,638418,千克,0,?,12913804.0
8052190,其他柑橘（包括小蜜橘及萨摩蜜柑橘）,10627823,千克,0,?,157491988.0
8052900,韦尔金橘及类似的杂交柑橘,4068254,千克,0,?,48816741.0
8054000,葡萄柚，包括柚,7997772,千克,0,?,67075261.0
8055000,柠檬及酸橙,2019674,千克,0,?,20701332.0
8059000,未列名柑桔属水果,25,千克,0,?,22652.0
8061000,鲜葡萄,240656,千克,0,?,8616205.0
8062000,葡萄干,732110,千克,0,?,10726243.0
8071910,鲜哈密瓜,657,千克,0,?,6584.0
8071990,其他鲜甜瓜,1854,千克,0,?,66495.0
8072000,鲜木瓜,71214,千克,0,?,616754.0
8081000,鲜苹果,7268944,千克,0,?,96874996.0
8083090,其他鲜梨,154288,千克,0,?,1817429.0
8092900,其他鲜樱桃,893660,千克,0,?,59500976.0
8093000,鲜桃，包括油桃,4320,千克,0,?,147504.0
8094000,鲜梅及李,2202256,千克,0,?,62204877.0
8104000,鲜蔓越橘及越橘,2275522,千克,0,?,120046323.0
8105000,鲜猕猴桃,27070122,千克,0,?,900642998.0
8106000,鲜榴莲,46986418,千克,0,?,1385185688.0
8109030,鲜龙眼,17739755,千克,0,?,179800810.0
8109040,鲜红毛丹,85001,千克,0,?,1366101.0
8109050,鲜番荔枝,197850,千克,0,?,4139881.0
8109060,鲜杨桃,14232,千克,0,?,151950.0
8109070,鲜莲雾,276038,千克,0,?,7414211.0
8109080,鲜火龙果,39714696,千克,0,?,230635642.0
8109090,未列名鲜果,682517,千克,0,?,4459601.0
8111000,冷冻草莓,1425438,千克,0,?,17782649.0
8112000,冷冻木莓、黑莓、桑椹、罗甘莓、穗醋栗（加仑子）及醋栗,33835,千克,0,?,857762.0
8119090,未列名冷冻水果及坚果,8088804,千克,0,?,343571364.0
8121000,暂时保藏的樱桃,56000,千克,0,?,1091069.0
8129000,其他暂时保藏的水果及坚果,21000,千克,0,?,140422.0
8131000,杏干,210224,千克,0,?,1569116.0
8132000,梅干及李干,694283,千克,0,?,7366603.0
