商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3011100,淡水观赏鱼,17540,千克,0,?,5144906.0
3011900,其他观赏鱼,6487,千克,0,?,1501805.0
3019210,鳗鱼（鳗鲡属）苗,838,千克,0,?,655370.0
3019290,其他活鳗（鳗鲡属）鱼，鱼苗除外,9136,千克,0,?,592772.0
3019999,其他活鱼,717581,千克,0,?,17583805.0
3021100,鲜、冷鳟鱼,16923,千克,0,?,1082104.0
3021300,鲜、冷大麻哈鱼,9097,千克,0,?,862563.0
3021410,鲜、冷大西洋鲑鱼,3303578,千克,0,?,234034418.0
3022100,鲜、冷庸鲽鱼,70,千克,0,?,1854.0
3023200,鲜、冷黄鳍金枪鱼,4226,千克,0,?,307744.0
3023300,鲜、冷鲣鱼或狐鲣,634,千克,0,?,60232.0
3023520,鲜、冷太平洋蓝鳍金枪鱼,12713,千克,0,?,3382228.0
3023600,鲜、冷南方蓝鳍金枪鱼,99,千克,0,?,13425.0
3024100,鲜、冷鲱鱼（大西洋鲱鱼、太平洋鲱鱼）,4000,千克,0,?,18480.0
3024300,鲜、冷沙丁鱼（沙丁鱼、沙瑙鱼属）、小沙丁鱼属、黍鲱或西鲱,170,千克,0,?,15660.0
3024400,鲜、冷鲭鱼〔大西洋鲭、澳洲鲭（鲐）、日本鲭（鲐）〕,912,千克,0,?,123990.0
3024500,鲜、冷对称竹荚鱼、新西兰竹荚鱼及竹荚鱼(竹荚鱼属),3632,千克,0,?,518785.0
3025100,鲜、冷鳕鱼（大西洋鳕鱼、格陵兰鳕鱼、太平洋鳕鱼）,44754,千克,0,?,332274.0
3027300,鲜、冷鲤科鱼（西鲤、黑?、草鱼、鲢属、鲮属、青鱼）,2000,千克,0,?,9240.0
3027400,鲜、冷鳗鱼（鳗鲡属）,36,千克,0,?,4951.0
3028100,鲜、冷角鲨及其他鲨鱼,31200,千克,0,?,247848.0
3028910,鲜、冷带鱼,273486,千克,0,?,2612083.0
3028920,鲜、冷黄鱼,658,千克,0,?,13845.0
3028930,鲜、冷鲳鱼,67053,千克,0,?,2870910.0
3028990,其他鲜、冷鱼,493810,千克,0,?,7589892.0
3031100,冻红大麻哈鱼,103540,千克,0,?,2003540.0
3031200,其他冻大麻哈鱼,2555257,千克,0,?,49425010.0
3031300,冻大西洋鲑鱼及多瑙哲罗鱼,1080112,千克,0,?,38090842.0
3031400,冻鳟鱼,352751,千克,0,?,14421027.0
3031900,其他冻鲑科鱼,217173,千克,0,?,4274755.0
3032400,冻鲶鱼（(鱼芒)鲶属、鲶属、胡鲶属、真?属）,797590,千克,0,?,7412965.0
3032500,冻鲤科鱼（西鲤、黑?、草鱼、鲢属、鲮属、青鱼）,611102,千克,0,?,3049884.0
3032600,冻鳗鱼（鳗鲡属）,2303,千克,0,?,17580.0
3033110,冻格陵兰庸鲽鱼,1390903,千克,0,?,47668170.0
3033190,其他冻庸鲽鱼,617115,千克,0,?,29539027.0
3033200,冻鲽鱼,71658,千克,0,?,1237460.0
3033300,冻鳎鱼,4214,千克,0,?,99410.0
3033900,其他冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）,8972828,千克,0,?,98882977.0
3034100,冻长鳍金枪鱼,274440,千克,0,?,4905266.0
3034200,冻黄鳍金枪鱼,2302244,千克,0,?,28984470.0
3034300,冻鲣鱼或狐鲣,5781667,千克,0,?,51246118.0
3034510,冻大西洋蓝鳍金枪鱼,1095,千克,0,?,17391.0
3035100,冻鲱鱼（大西洋鲱鱼、太平洋鲱鱼）,9640483,千克,0,?,51642389.0
3035300,冻沙丁鱼（沙丁鱼、沙瑙鱼属）、小沙丁鱼属、黍鲱或西鲱,1703605,千克,0,?,9122104.0
3035400,冻鲭鱼〔大西洋鲭、澳洲鲭（鲐）、日本鲭（鲐）〕,3283903,千克,0,?,30909775.0
3035500,冻对称竹荚鱼、新西兰竹荚鱼及竹荚鱼(竹荚鱼属),567551,千克,0,?,4749183.0
3035700,冻剑鱼,116211,千克,0,?,2301013.0
3036300,冻鳕鱼（大西洋鳕鱼、格陵兰鳕鱼、太平洋鳕鱼）,16423717,千克,0,?,311957514.0
3036400,冻黑线鳕鱼（黑线鳕）,3865438,千克,0,?,51536534.0
3036500,冻绿青鳕鱼,1241036,千克,0,?,16931020.0
3036600,冻狗鳕鱼(无须鳕属、长鳍鳕属),3017856,千克,0,?,26481542.0
3036700,冻狭鳕鱼,22406186,千克,0,?,148860805.0
3036800,冻蓝鳕鱼（小鳍鳕、南蓝鳕）,4275092,千克,0,?,16635154.0
3036900,其他冻冻犀鳕科、冻多丝真鳕科、冻鳕科、冻长尾鳕科、冻黑鳕科、冻无须鳕科、冻深海鳕科及南极鳕科鱼,1067382,千克,0,?,9006797.0
3038100,冻角鲨及其他鲨鱼,254281,千克,0,?,3334974.0
3038200,冻?鱼及鳐鱼（鳐科）,35344,千克,0,?,230909.0
3038300,冻南极犬牙鱼（南极犬牙鱼属）,18009,千克,0,?,536926.0
3038400,冻尖吻鲈鱼(舌齿鲈属),6342,千克,0,?,73049.0
3038910,冻带鱼,1616052,千克,0,?,21423555.0
3038920,冻黄鱼,36300,千克,0,?,363560.0
3038930,冻鲳鱼,356279,千克,0,?,5578629.0
3038990,其他未列名冻鱼,22695515,千克,0,?,248580332.0
3039000,冻鱼肝及鱼卵,436028,千克,0,?,17903975.0
3044100,鲜或冷大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼的鱼片,427,千克,0,?,47488.0
3044900,其他鲜或冷的鱼片,465,千克,0,?,60148.0
3045900,其他鲜或冷的鱼肉,175,千克,0,?,16807.0
3046219,其他冻叉尾?鱼的鱼片,15300,千克,0,?,133884.0
3046290,其他冻鲶鱼的鱼片,1678480,千克,0,?,22080216.0
3046300,冻尼罗河鲈鱼（尼罗尖吻鲈）的鱼片,73800,千克,0,?,2446406.0
3046900,冻鲤科鱼、鳗鱼（鳗鲡属）及黑鱼（鳢属）的鱼片,23250,千克,0,?,1231286.0
3047100,冻鳕鱼（大西洋鳕鱼、格陵兰鳕鱼、太平洋鳕鱼、格陵兰鳕鱼）鱼片,55995,千克,0,?,1905422.0
3047200,冻黑线鳕鱼（黑线鳕）鱼片,14859,千克,0,?,652171.0
3047300,冻绿青鳕鱼鱼片,27810,千克,0,?,183549.0
3047400,冻狗鳕鱼(无须鳕属、长鳍鳕属)鱼片,16802,千克,0,?,499039.0
3047500,冻狭鳕鱼鱼片,272365,千克,0,?,4124811.0
3047900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼的鱼片,16962,千克,0,?,243868.0
3048100,冻大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼的鱼片,27514,千克,0,?,565506.0
3048200,冻鳟鱼的鱼片,5731,千克,0,?,281770.0
3048300,冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片,63050,千克,0,?,1471279.0
3048700,冻金枪鱼(金枪鱼属)、鲣鱼或狐鲣(鲣)的鱼片,6594,千克,0,?,117952.0
3048900,其他冻鱼片,157957,千克,0,?,2152884.0
3049400,冻狭鳕鱼鱼肉,21330,千克,0,?,524525.0
3049500,冻犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼，狭鳕鱼除外的鱼肉,99392,千克,0,?,1396534.0
3049900,其他冻鱼肉,997927,千克,0,?,15222473.0
3051000,适合供人食用的鱼的细粉、粗粉及团粒,1000,千克,0,?,242114.0
3052000,干、熏、盐腌或盐渍的鱼肝及鱼卵,253642,千克,0,?,14904657.0
3054110,熏大西洋鲑鱼（不包括食用杂碎）,1007,千克,0,?,146710.0
3054120,熏大麻哈鱼及多瑙哲罗鱼（不包括食用杂碎）,79,千克,0,?,15271.0
3054900,其他熏鱼（不包括食用杂碎）,9780,千克,0,?,552255.0
3055100,干鳕鱼(大西洋鳕鱼、格陵兰鳕鱼、太平洋鳕鱼)（不包括食用杂碎）,17701,千克,0,?,234478.0
3055990,其他干鱼（不包括食用杂碎）,58490,千克,0,?,4087631.0
3056400,盐腌及盐渍的罗非鱼、鲶鱼、鲤科鱼、鳗鱼、尼罗河鲈鱼及黑鱼（不包括食用杂碎）,15600,千克,0,?,224456.0
3056990,未列名盐腌及盐渍的鱼（不包括食用杂碎）,51600,千克,0,?,546538.0
3057200,鱼头、鱼尾、鱼鳔,4000,千克,0,?,13464.0
3057900,其他鱼鳍及其他可食用杂碎,12570,千克,0,?,29141.0
3061100,冻的岩礁虾和其他龙虾（真龙虾属、龙虾属、岩龙虾属）,86601,千克,0,?,8322040.0
3061200,冻鳌龙虾(鳌龙虾属),129302,千克,0,?,12524746.0
3061410,冻梭子蟹,14032,千克,0,?,1069573.0
3061490,其他冻蟹,4822852,千克,0,?,292645117.0
3061500,冻挪威海鳌虾,84076,千克,0,?,4123850.0
3061611,冻冷水小虾仁,13535,千克,0,?,805342.0
3061612,其他冻北方长额小虾,1860792,千克,0,?,64852709.0
3061619,其他冻冷水小虾,136363,千克,0,?,5661978.0
3061629,其他冻冷水对虾,12495,千克,0,?,1641591.0
3061711,其他冻小虾仁,87764,千克,0,?,4610583.0
3061719,其他冻小虾,1401409,千克,0,?,63485350.0
3061721,其他冻对虾仁,248685,千克,0,?,13791047.0
3061729,其他冻对虾,1808784,千克,0,?,92301572.0
3061990,其他冻甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,7956,千克,0,?,1630368.0
3062110,岩礁虾和其他龙虾（真龙虾属、龙虾属、岩龙虾属）种苗,534,千克,0,?,141137.0
3062190,"未冻的岩礁虾和其他龙虾（真龙虾属、龙虾属、岩龙虾属),种苗除外",285170,千克,0,?,113243661.0
3062290,未冻鳌龙虾（鳌龙虾属），种苗除外,723158,千克,0,?,94637715.0
3062492,未冻的梭子蟹,133908,千克,0,?,6136754.0
3062499,其他未冻的蟹,2813566,千克,0,?,162742392.0
3062690,其他未冻的冷水小虾及对虾，种苗除外,1596,千克,0,?,445296.0
3062710,其他小虾种苗及对虾种苗,623,千克,0,?,4482316.0
3062790,其他未冻的小虾及对虾，种苗除外,129461,千克,0,?,10861888.0
3062990,未列名未冻的甲壳动物；适合供人食用的甲壳动物的细粉、粗粉及团粒,167142,千克,0,?,17856332.0
3071190,"活、鲜或冷的牡蛎(蚝), 种苗除外",221491,千克,0,?,18244900.0
3071900,冻、干、盐腌、盐渍或熏制的牡蛎(蚝),10945,千克,0,?,203061.0
3072190,活、鲜或冷的扇贝，种苗除外,12418,千克,0,?,241345.0
3072900,冻、干、盐腌、盐渍或熏制的扇贝,2772826,千克,0,?,68622656.0
3073190,活、鲜或冷的贻贝，种苗除外,14903,千克,0,?,684190.0
3073900,冻、干、盐腌、盐渍或熏制的贻贝,248006,千克,0,?,8818420.0
3074190,活、鲜或冷的墨鱼及鱿鱼，种苗除外,511,千克,0,?,73202.0
3074900,冻、干、盐腌、盐渍或熏制的墨鱼及鱿鱼,9625460,千克,0,?,148814258.0
3075100,活、鲜或冷的章鱼,5,千克,0,?,3499.0
3075900,冻、干、盐腌、盐渍或熏制的章鱼,254548,千克,0,?,4970998.0
3076010,蜗牛及螺种苗，海螺除外,10,千克,0,?,662.0
3076090,活、鲜、冷、冻、干、盐腌、盐渍或熏制的蜗牛及螺（不包括海螺），种苗除外,46334,千克,0,?,620779.0
3077191,活、鲜或冷的蛤，种苗除外,338224,千克,0,?,1579659.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,140942,千克,0,?,2540403.0
3077990,冻、干、盐腌、盐渍或熏制的鸟蛤及舟贝,459831,千克,0,?,9854638.0
3078190,活、鲜或冷的鲍鱼（鲍属），种苗除外,134701,千克,0,?,15555112.0
3078900,冻、干、盐腌、盐渍或熏制的鲍鱼（鲍属）,1977,千克,0,?,457244.0
3079190,未列名活、鲜、冷的带壳或去壳的软体动物，种苗除外,338627,千克,0,?,24916246.0
3079900,未列名冻、干、盐腌、盐渍或熏制的带壳或去壳的软体动物；供人食用的软体动物细粉、粗粉及团粒,22275031,千克,0,?,224486501.0
3081900,冻、干、盐腌、盐渍或熏制的海参(仿刺参、海参纲),83696,千克,0,?,7551437.0
3082190,"活、鲜或冷的海胆, 种苗除外",726,千克,0,?,350176.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,268015,千克,0,?,2419776.0
3089012,"活、鲜或冷的沙蚕, 种苗除外",16422,千克,0,?,135490.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",664,千克,0,?,51933.0
3089090,其他冻、干、盐腌、盐渍或熏制的不属于甲壳动物及软体动物的水生无脊椎动物,199400,千克,0,?,4087912.0
4011000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量不超过1%",4086881,千克,0,?,17562431.0
4012000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%",39940642,千克,0,?,194119453.0
4014000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过6％，但不超过10％",7662,千克,0,?,144832.0
4015000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过10％",8790053,千克,0,?,159668446.0
4021000,粉状、粒状或其他固状乳及奶油，含脂量≤1.5％,13067009,千克,0,?,182319922.0
4022100,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，未加糖或其他甜物质,24596005,千克,0,?,391303456.0
4022900,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，加糖或其他甜物质,181054,千克,0,?,10477084.0
4029100,非固状乳及奶油，未加糖或其他甜物质,1096706,千克,0,?,14103287.0
4029900,非固状乳及奶油，加糖或其他甜物质,466665,千克,0,?,4231425.0
4031000,酸乳,1078874,千克,0,?,17387981.0
4039000,其他酪乳、结块的乳及奶油、酸乳酒及其他发酵或酸化的乳和奶油,278530,千克,0,?,3458647.0
4041000,乳清及改性乳清，不论是否浓缩、加糖或其他甜物质,46538175,千克,0,?,246888277.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,179931,千克,0,?,5983158.0
4051000,黄油,5884423,千克,0,?,137307681.0
4059000,其他从乳中提取的脂和油,2119948,千克,0,?,50656922.0
4061000,鲜乳酪包括乳清乳酪;凝乳,3622259,千克,0,?,89899963.0
4062000,各种磨碎或粉化的乳酪,2312969,千克,0,?,67461465.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,1198675,千克,0,?,40432526.0
4064000,蓝纹乳酪和娄地青霉生产的带纹理的其他乳酪,1112,千克,0,?,100882.0
4069000,未列名的乳酪,3098275,千克,0,?,85858420.0
4090000,天然蜂蜜,816968,千克,0,?,57488378.0
4100010,燕窝,2895,千克,0,?,30600894.0
4100041,鲜蜂王浆,14000,千克,0,?,1448420.0
4100043,蜂花粉,0,千克,0,?,2493.0
4100049,其他蜂产品,5316,千克,0,?,4325329.0
4100090,未列名食用动物产品,57009,千克,0,?,1518995.0
5021010,猪鬃,1250,千克,0,?,124408.0
5040011,盐渍猪肠衣（猪大肠头除外）,7369933,千克,0,?,84400384.0
5040012,盐渍绵羊肠衣,1900335,千克,0,?,24574347.0
5040013,盐渍山羊肠衣,1999,千克,0,?,6449.0
5040029,其他动物的胃,3727975,千克,0,?,100773673.0
5051000,填充用羽毛;羽绒,438226,千克,0,?,38240142.0
5059090,其他羽毛;带有羽毛或绒的鸟皮及鸟其他部分,125793,千克,0,?,2423392.0
5069019,其他骨粉及骨废料,2,千克,0,?,597.0
5069090,其他未经加工或经脱脂、简单整理的骨及角柱,567699,千克,0,?,2807918.0
5071000,兽牙;兽牙粉末及废料,4327,千克,0,?,3337075.0
5079020,鹿茸及其粉末,25032,千克,0,?,2967475.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙;上述产品的粉末及废料,242324,千克,0,?,2803369.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,714048,千克,0,?,2196143.0
5080090,珊瑚及类似品;软体、甲壳或棘皮动物壳，墨鱼骨,2762913,千克,0,?,5617140.0
5100090,未列名配药用腺体及其他动物产品,59821,千克,0,?,1226722.0
5111000,牛的精液,600,千克,0,?,24863187.0
5119111,受精鱼卵,12,千克,0,?,29062.0
5119119,其他鱼产品,139030,千克,0,?,1564263.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品;第3章的死动物,212890,千克,0,?,2818676.0
5119910,动物精液（牛的精液除外）,0,千克,0,?,4638.0
5119920,动物胚胎,6,千克,0,?,2376757.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,190353,千克,0,?,1123302.0
5119990,其他品目未列名动物产品;不适合供人食用的第1章的死动物,763726,千克,0,?,5256386.0
6011021,种用百合球茎,38735850,个,3366727,千克,57323437.0
6011091,种用休眠的鳞茎、块茎、块根、球茎、根颈及根茎,1214578,个,11309,千克,1776343.0
6021000,无根插枝及接穗植物,3478550,株,269268,千克,2447457.0
6022010,食用水果或坚果种用苗木,5308,株,1369,千克,110648.0
6022090,食用水果或坚果树、灌木，种用除外,20000,株,362,千克,29230.0
6023090,其他杜鹃，不论是否嫁接,62,株,900,千克,40269.0
6024010,种用玫瑰,7200,株,85,千克,6805.0
6029010,蘑菇菌丝,66082,千克,0,?,1071743.0
6029091,其他种用苗木,7150740,株,40871,千克,7639876.0
6029092,兰花，种用除外,201776,株,20600,千克,240688.0
6029099,未列名活植物,109738,株,1822311,千克,13486922.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,34908,千克,561275,枝,2358492.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,281,千克,5370,枝,18255.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,376485,千克,17749556,枝,5622241.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,40320,千克,542180,枝,826238.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,535,千克,10430,枝,42853.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,62710,千克,1204388,枝,4485210.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,14280,千克,1857178,枝,4130086.0
6042010,鲜的苔藓及地衣,1094,千克,0,?,22336.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,11954,千克,0,?,757774.0
6049010,其他苔藓及地衣,284701,千克,0,?,488558.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,21425,千克,0,?,261080.0
7031010,鲜或冷藏的洋葱,1160040,千克,0,?,2238725.0
7032010,鲜或冷藏的蒜头,52000,千克,0,?,923222.0
7041000,鲜或冷藏的菜花及硬花甘蓝,182,千克,0,?,2581.0
7051900,其他鲜或冷藏的莴苣,488,千克,0,?,7154.0
7061000,鲜或冷藏的胡萝卜及萝卜,8960,千克,0,?,130687.0
7092000,鲜或冷藏的芦笋,559,千克,0,?,50374.0
7095100,鲜活冷藏的伞菌属蘑菇,1575,千克,0,?,33097.0
7095930,鲜或冷藏的金针菇,3750,千克,0,?,38151.0
7096000,鲜或冷藏的辣椒，包括甜椒,5630,千克,0,?,109772.0
7101000,冷冻马铃薯,19200,千克,0,?,114392.0
7102100,冷冻豌豆,692535,千克,0,?,4863564.0
7102290,冷冻豇豆及其他菜豆,6153,千克,0,?,72326.0
7102900,其他冷冻豆类蔬菜,103,千克,0,?,2120.0
7103000,冷冻菠菜,627,千克,0,?,9431.0
7104000,冷冻甜玉米,1305187,千克,0,?,11148029.0
7108040,冷冻牛肝菌,9590,千克,0,?,299448.0
7108090,冷冻未列名蔬菜,121911,千克,0,?,623690.0
7109000,冷冻什锦蔬菜,6437,千克,0,?,66332.0
7112000,暂时保藏的油橄榄,35098,千克,0,?,297816.0
7119039,盐水的其他蔬菜及什锦蔬菜,65935,千克,0,?,146311.0
7119090,未列名暂时保藏的蔬菜及什锦蔬菜,25000,千克,0,?,66465.0
7122000,干洋葱,11476,千克,0,?,256871.0
7123100,干伞菌属蘑菇,1200,千克,0,?,284852.0
7123910,干香菇,52,千克,0,?,10186.0
7123990,未列名干蘑菇及块菌,81272,千克,0,?,2180097.0
7129010,笋干丝,9000,千克,0,?,1083472.0
7129040,蕨菜干,2560,千克,0,?,152066.0
7129050,干大蒜,46417,千克,0,?,698421.0
7129099,未列名干蔬菜及什锦蔬菜,52181,千克,0,?,1973265.0
7131010,种用豌豆,111475,千克,0,?,1281182.0
7131090,其他干豌豆,53057074,千克,0,?,131900567.0
7132090,其他干鹰嘴豆,1350,千克,0,?,14170.0
7133190,其他干绿豆,4927982,千克,0,?,35183787.0
7133290,其他红小豆（赤豆），脱荚的，干的,172927,千克,0,?,1046771.0
7133390,其他干芸豆,323400,千克,0,?,1279799.0
7139010,种用其他脱荚干豆,666,千克,0,?,49348.0
7139090,其他脱荚干豆，种用除外,1840000,千克,0,?,10115101.0
7141020,木薯干,461980860,千克,0,?,584287250.0
7142030,冷或冻甘薯,680,千克,0,?,11987.0
7144000,芋头(芋属),44290,千克,0,?,438952.0
8011100,椰子干,451200,千克,0,?,5742774.0
8011200,未去内壳（内果皮）的椰子,34406671,千克,0,?,90344322.0
8011990,其他椰子,21860,千克,0,?,150186.0
8012100,未去壳巴西果,75000,千克,0,?,1064266.0
8012200,去壳巴西果,12,千克,0,?,1400.0
8013100,未去壳腰果,333113,千克,0,?,2268057.0
8013200,去壳腰果,90757,千克,0,?,5305478.0
8021100,未去壳扁桃仁,440963,千克,0,?,7265388.0
8021200,去壳扁桃仁,558154,千克,0,?,26782236.0
8022100,未去壳榛子,200,千克,0,?,3707.0
8022200,榛子仁,144008,千克,0,?,9212415.0
8023100,未去壳核桃,247000,千克,0,?,4648863.0
8023200,核桃仁,198048,千克,0,?,7245609.0
8025100,未去壳阿月浑子果(开心果),796843,千克,0,?,32321555.0
8025200,去壳阿月浑子果(开心果),79832,千克,0,?,1362043.0
8026190,其他未去壳马卡达姆坚果(夏威夷果),1541615,千克,0,?,42389980.0
8026200,去壳马卡达姆坚果(夏威夷果),206268,千克,0,?,6256966.0
8028000,槟榔果,46893,千克,0,?,527676.0
8029030,松子仁,204245,千克,0,?,21901172.0
8029090,未列名鲜或干坚果,78999,千克,0,?,2510728.0
8039000,其他鲜或干的香蕉，芭蕉除外,56475073,千克,0,?,282969957.0
8041000,鲜或干的椰枣,133986,千克,0,?,727861.0
8042000,鲜或干的无花果,167774,千克,0,?,2947336.0
8043000,鲜或干的菠萝,4872378,千克,0,?,33892608.0
8044000,鲜或干的鳄梨,1935330,千克,0,?,40632919.0
8045010,鲜或干的番石榴,123430,千克,0,?,1423468.0
8045020,鲜或干的芒果,279236,千克,0,?,6021262.0
8045030,鲜或干的山竹果,1286302,千克,0,?,18946065.0
8051000,鲜或干的橙,16773747,千克,0,?,131014209.0
8052010,鲜或干蕉柑,68880,千克,0,?,731931.0
8052020,阔叶柑橘,137947,千克,0,?,1183605.0
8052090,其他鲜或干的柑桔及杂交柑桔,3816104,千克,0,?,37954057.0
8054000,葡萄柚，包括柚,9221463,千克,0,?,65985323.0
8055000,柠檬及酸橙,1226769,千克,0,?,17666369.0
8059000,未列名柑桔属水果,5200,千克,0,?,55078.0
8061000,鲜葡萄,431294,千克,0,?,7389640.0
8062000,葡萄干,1473877,千克,0,?,20406147.0
8071910,鲜哈密瓜,82,千克,0,?,870.0
8072000,鲜木瓜,30381,千克,0,?,270531.0
8081000,鲜苹果,4587464,千克,0,?,60609616.0
8083090,其他鲜梨,442014,千克,0,?,5096607.0
8092900,其他鲜樱桃,7362576,千克,0,?,328608620.0
8094000,鲜梅及李,1359069,千克,0,?,33006648.0
8104000,鲜蔓越橘及越橘,4599,千克,0,?,321171.0
8105000,鲜猕猴桃,22153999,千克,0,?,383923640.0
8106000,鲜榴莲,18623948,千克,0,?,325176914.0
8109010,鲜荔枝,27434932,千克,0,?,73814960.0
8109030,鲜龙眼,9411943,千克,0,?,48029471.0
8109040,鲜红毛丹,55478,千克,0,?,374974.0
8109050,鲜番荔枝,75154,千克,0,?,1683002.0
8109060,鲜杨桃,19480,千克,0,?,134503.0
