商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
84342000,乳品加工机器,16,台,0,?,8169157.0
84349000,挤奶机及乳品加工机器的零件,63920,千克,0,?,7879691.0
84351000,制酒、果汁等饮料的压榨机、轧碎机等机器,87,台,0,?,2356092.0
84359000,84351000所列机器的零件,21,千克,0,?,6732.0
84361000,动物饲料配制机,130,台,0,?,17907644.0
84362100,家禽孵卵器及育雏器,496,台,0,?,1487642.0
84362900,家禽饲养机器,432,台,0,?,10958499.0
84368000,其他农、林业机器,1833,台,0,?,44086795.0
84369100,家禽饲养、孵卵及育雏机器的零件,29129,千克,0,?,2532885.0
84369900,品目8436所列其他机械的零件,27952,千克,0,?,1881084.0
84371010,光学色差颗粒选别机（色选机）,9,台,0,?,5097962.0
84371090,其他种子、谷物或干豆的清洁、分选或分级机器,30,台,0,?,1971672.0
84378000,谷物磨粉业加工机器或谷物、干豆加工机器,76,台,0,?,489142.0
84379000,品目8437所列机械的零件,5335,千克,0,?,1163673.0
84381000,糕点加工及生产通心粉、面条等产品的机器,266,台,0,?,30181356.0
84382000,生产糖果、可可粉、巧克力的机器,18,台,0,?,52861085.0
84384000,酿酒机器,20,台,0,?,7800991.0
84385000,肉类或家禽加工机器,372,台,107501,千克,30368925.0
84386000,水果、坚果或蔬菜加工机器,653,台,73483,千克,7908920.0
84388000,其他食品、饮料工业用生产或加工机器,1845,台,136515,千克,34299352.0
84389000,品目8438所列机械的零件,37185,千克,0,?,7656096.0
84392000,纸或纸板的制造机器,6,台,0,?,26504772.0
84393000,纸或纸板的整理机器,17,台,0,?,27515154.0
84399100,制造纤维素纸浆机器的零件,98828,千克,0,?,17651800.0
84399900,制造或整理纸及纸板机器的零件,566237,千克,0,?,89069417.0
84401010,锁线装订机,10,台,0,?,3533968.0
84401020,胶订机,15,台,0,?,5961363.0
84401090,其他书本装订机器,63,台,0,?,13867611.0
84409000,书本装订机器的零件,3382,千克,0,?,1664297.0
84411000,切纸机,439,台,0,?,33120116.0
84412000,制造包、袋或信封的机器,4,台,0,?,8724415.0
84413090,其他制造箱、盒、管、桶或类似容器的机器,32,台,0,?,6985288.0
84414000,纸浆、纸或纸板制品模制成型机器,8,台,0,?,1058954.0
84418010,纸塑铝复合软包装生产设备,1,台,0,?,7734.0
84418090,其他制造纸浆制品、纸制品或纸板制品的机器,42,台,0,?,66945817.0
84419010,切纸机零件,130030,千克,0,?,16019284.0
84419090,其他制造（纸浆、纸或纸板）制品机器的零件,24796,千克,0,?,9496791.0
84423021,计算机直接制版设备,47,台,0,?,13309752.0
84423029,其他制版机器、器具及设备,4,台,0,?,644084.0
84423090,品目8442其他的机器、器具及设备,1,台,0,?,295061.0
84424000,制版用机器、器具及设备的零件,13590,千克,0,?,3443166.0
84425000,印版、滚筒等;制成供印刷用的板、筒等,57928,千克,0,?,10122837.0
84431100,卷取进料式胶印机,3,台,0,?,76184691.0
84431311,平张纸进料式单色胶印机,8,台,0,?,306142.0
84431312,平张纸进料式双色胶印机,1,台,0,?,3303923.0
84431313,平张纸进料式四色胶印机,21,台,0,?,79517664.0
84431319,其他平张纸进料式胶印机,31,台,0,?,252039609.0
84431390,未列名胶印机,11,台,0,?,25211122.0
84431400,卷取进料式凸版印刷机，不包括苯胺印刷机,5,台,0,?,2727119.0
84431500,非卷取进料式的凸版印刷机，不包苯胺印刷机,1,台,0,?,109598.0
84431600,苯胺印刷机,2,台,0,?,6506995.0
84431700,凹版印刷机,8,台,0,?,816073.0
84431921,圆网印刷机,2,台,0,?,4352960.0
84431922,平网印刷机,93,台,0,?,13373057.0
84431929,其他网式印刷机,5,台,0,?,4123957.0
84431980,未列名印刷机,14,台,0,?,19050395.0
84433110,有打复印及传真两种及以上功能静电感光机器,230631,台,0,?,323991892.0
84433190,其他具有打复印及传真两种及以上功能的机器,132596,台,0,?,71355672.0
84433211,专用于品目8471所列设备的针式打印机,71080,台,0,?,61445063.0
84433212,专用于品目8471所列设备的激光打印机,214169,台,0,?,169822182.0
84433213,专用于品目8471所列设备的喷墨打印机,109019,台,0,?,85550605.0
84433214,专用于品目84.71所列设备的热敏打印机,33470,台,0,?,50403934.0
84433219,其他专用于品目8471所列设备的打印机,6374,台,0,?,19819939.0
84433221,数字式喷墨印刷机，可连接,17223,台,0,?,127644076.0
84433222,数字式静电照相印刷机（激光印刷机），可连接,3908,台,0,?,62891503.0
84433229,其他数字式印刷设备，可连接,613,台,0,?,19131137.0
84433290,其他单一功能印刷、复印及传真机，可连接,53815,台,0,?,68096240.0
84433912,将原件通过中间体转印的静电感光复印设备,1,台,0,?,3316.0
84433924,热升华复印设备,5,台,0,?,301105.0
84433931,数字式喷墨印刷机,9,台,0,?,245319.0
84433939,其他数字式印刷设备,3816,台,0,?,615119.0
84433990,其他印刷（打印）机、复印机及传真机,14335,台,0,?,5052842.0
84439111,卷筒料给料机,19125,千克,3,台,2673988.0
84439119,其他印刷用辅助机器,42343,千克,25,台,18867051.0
84439190,用8442所列印版等印刷的机器用其他零件附件,536359,千克,225057,个,27027921.0
84439910,数字印刷设备用辅助机器,8151,千克,93,台,3613058.0
84439921,数字印刷设备用热敏打印头,20448,千克,1012307,个,38582357.0
84439929,数字印刷设备的其他零件及附件,180719,千克,0,?,156084066.0
84439990,品目8443所列设备用其他零件及附件,12674077,千克,0,?,2371648801.0
84440010,合成纤维长丝纺丝机,22,台,0,?,164635693.0
84440030,人造纤维纺丝机,1,台,0,?,401418.0
84440040,化学纤维变形机,11,台,0,?,50882567.0
84440050,化学纤维切断机,31,台,0,?,64237.0
84440090,其他纺织化纤挤压、拉伸、变形或切割机器,60,台,0,?,63164789.0
84451120,毛纤维型梳理机,13,台,0,?,37169039.0
84451190,其他梳理机,3,台,0,?,19176022.0
84451220,毛精梳机,6,台,0,?,597158.0
84451321,棉纺粗纱机,16,台,0,?,33721944.0
84451322,毛纺粗纱机,8,台,0,?,15768564.0
84451329,其他粗纱机,2,台,0,?,76986.0
84451900,纺织纤维的其他预处理机器,11,台,0,?,17012650.0
84452031,转杯纺纱机,14,台,0,?,72766029.0
84452041,棉细纱机,30,台,0,?,60627540.0
84452042,毛细纱机,7,台,0,?,13241236.0
84453000,并线机或加捻机,11,台,0,?,5607368.0
84454010,自动络筒机,176,台,0,?,208169921.0
84454090,其他络纱机或摇纱机,56,台,0,?,17929047.0
84459010,整经机,4,台,0,?,3942941.0
84459020,浆纱机,2,台,0,?,4931770.0
84459090,未列名纺织纱线的其他生产及预处理机器,12,台,0,?,6671977.0
84461000,织物宽度≤30cm的织机,43,台,0,?,6870085.0
84463020,织物宽度＞30cm的剑杆织机,198,台,0,?,66426156.0
84463030,织物宽度＞30cm的片梭织机,24,台,0,?,1832474.0
84463040,织物宽度＞30cm的喷水织机,35,台,0,?,5932240.0
84463050,织物宽度＞30cm的喷气织机,163,台,0,?,42672198.0
84471100,圆筒直径≤165mm的圆型针织机,244,台,0,?,17249089.0
84471200,圆筒直径＞165mm的圆型针织机,38,台,0,?,17916347.0
84472011,特里科经编机,28,台,0,?,26893908.0
84472012,拉舍尔经编机,7,台,0,?,19947408.0
84472019,其他经编机,6,台,0,?,9248061.0
84472020,平型纬编机,370,台,0,?,85976424.0
84479011,簇绒地毯织机,2,台,0,?,10646902.0
84479020,绣花机,38,台,0,?,10736567.0
84479090,未列名织造花线、网眼薄纱、花边等织物机器,12,台,0,?,3249433.0
84481100,多臂机或提花机及其卡片的加工或汇编机器,90582,千克,0,?,13459052.0
