商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
2101110,干、熏、盐腌或盐渍带骨猪腿,7745,千克,0,?,1416610.0
2101190,干、熏、盐腌或盐渍其他带骨猪肉块,170,千克,0,?,26281.0
2101900,其他干、熏、盐腌或盐渍猪肉,48179,千克,0,?,6001518.0
3011100,淡水观赏鱼,8504,千克,0,?,6179857.0
3011900,其他观赏鱼,2491,千克,0,?,1871241.0
3019210,鳗鱼苗,740,千克,0,?,6827851.0
3019290,其他活鳗鱼，鱼苗除外,56453,千克,0,?,2035498.0
3019911,鲈鱼苗,1918,千克,0,?,704788.0
3019999,其他活鱼,2517407,千克,0,?,74336176.0
3021100,鲜或冷的鳟鱼,4204,千克,0,?,315666.0
3021300,鲜或冷的大麻哈鱼,35750,千克,0,?,3980061.0
3021410,鲜或冷的大西洋鲑鱼,7686500,千克,0,?,600226090.0
3021900,其他鲜或冷的鲑科鱼,200,千克,0,?,12520.0
3022200,鲜或冷的鲽鱼,3010,千克,0,?,53917.0
3022300,鲜或冷的鳎鱼,59,千克,0,?,17866.0
3022900,其他鲜或冷的比目鱼,38058,千克,0,?,478908.0
3023200,鲜或冷的黄鳍金枪鱼,18934,千克,0,?,1146835.0
3023300,鲜或冷的鲣鱼或狐鲣,364,千克,0,?,67639.0
3023510,鲜或冷的大西洋蓝鳍金枪鱼,2214,千克,0,?,402463.0
3023520,鲜或冷的太平洋蓝鳍金枪鱼,28638,千克,0,?,6610823.0
3024100,鲜或冷的鲱鱼,75624,千克,0,?,347099.0
3024400,鲜或冷的鲭鱼,1221,千克,0,?,185595.0
3024500,鲜或冷的对称竹荚鱼、新西兰竹荚鱼及竹荚鱼,3620,千克,0,?,539010.0
3024900,鲜或冷的印度鲭、马鲛鱼、?鱼、银鲳、秋刀鱼、圆?、多春鱼、鲔鱼、狐鲣、枪鱼 、旗鱼、四鳍旗鱼,69285,千克,0,?,5258399.0
3025100,鲜或冷的鳕鱼,134,千克,0,?,19330.0
3025300,鲜或冷的绿青鳕鱼,21,千克,0,?,4511.0
3027400,鲜或冷的鳗鱼,1710,千克,0,?,29938.0
3028910,鲜或冷的带鱼,1941355,千克,0,?,22179242.0
3028920,鲜或冷的黄鱼,3204,千克,0,?,192320.0
3028930,鲜或冷的鲳鱼,51918,千克,0,?,3610745.0
3028990,其他鲜或冷的鱼,932084,千克,0,?,25456404.0
3031100,冻红大麻哈鱼,129646,千克,0,?,5635096.0
3031200,其他冻大麻哈鱼,1645557,千克,0,?,29627714.0
3031300,冻大西洋鲑鱼及多瑙哲罗鱼,2049436,千克,0,?,87961143.0
3031400,冻鳟鱼,404355,千克,0,?,17851488.0
3031900,其他冻鲑科鱼,86911,千克,0,?,2455624.0
3032400,冻鲶鱼,2124612,千克,0,?,25231850.0
3032500,冻鲤科鱼,38861,千克,0,?,264193.0
3032600,冻鳗鱼,486022,千克,0,?,5352693.0
3032900,冻尼罗河鲈鱼及黑鱼,20,千克,0,?,3169.0
3033110,冻格陵兰庸鲽鱼,7151876,千克,0,?,298217998.0
3033190,其他冻庸鲽鱼,58915,千克,0,?,3075519.0
3033300,冻鳎鱼,133950,千克,0,?,1902477.0
3033900,其他冻比目鱼,3622964,千克,0,?,48704133.0
3034100,冻长鳍金枪鱼,21072,千克,0,?,274124.0
3034200,冻黄鳍金枪鱼,514377,千克,0,?,6972309.0
3034300,冻鲣鱼或狐鲣,2648854,千克,0,?,15974995.0
3034400,冻大眼金枪鱼,38978,千克,0,?,1059952.0
3034900,其他冻金枪鱼,8262,千克,0,?,899981.0
3035100,冻鲱鱼,19144241,千克,0,?,97460727.0
3035300,冻的沙丁鱼、小沙丁鱼属、黍鲱或西鲱,3486720,千克,0,?,13091837.0
3035400,冻鲭鱼,23305781,千克,0,?,162881298.0
3035500,冻的对称竹荚鱼、新西兰竹荚鱼及竹荚鱼,1709925,千克,0,?,16774220.0
3035600,冻军曹鱼,32,千克,0,?,3553.0
3035900,冻的?鱼、印度鲭、马鲛鱼、?鱼、银鲳、秋刀鱼、圆?、多春鱼、鲔鱼、狐鲣、枪鱼 、旗鱼、四鳍旗鱼,3445199,千克,0,?,45629789.0
3036300,冻鳕鱼,8142499,千克,0,?,218697088.0
3036400,冻黑线鳕鱼,1775064,千克,0,?,39690174.0
3036500,冻绿青鳕鱼,27234,千克,0,?,374523.0
3036600,冻狗鳕鱼,699542,千克,0,?,8408910.0
3036700,冻狭鳕鱼,19370442,千克,0,?,157651905.0
3036800,冻蓝鳕鱼,5218852,千克,0,?,32889340.0
3036900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼,927150,千克,0,?,15082132.0
3038100,冻角鲨及其他鲨鱼,561626,千克,0,?,5455182.0
3038200,冻?鱼及鳐鱼,86078,千克,0,?,713662.0
3038300,冻南极犬牙鱼,936816,千克,0,?,170148809.0
3038400,冻尖吻鲈鱼,5,千克,0,?,610.0
3038910,冻带鱼,11486028,千克,0,?,153023864.0
3038920,冻黄鱼,178890,千克,0,?,1826038.0
3038930,冻鲳鱼,531948,千克,0,?,11324356.0
3038990,未列名冻鱼,25688006,千克,0,?,321768730.0
3039100,冻的鱼肝、鱼卵及鱼精,611212,千克,0,?,34871210.0
3039200,冻鲨鱼翅,140595,千克,0,?,7406901.0
3039900,其他冻的可食用鱼杂碎,3572708,千克,0,?,58682638.0
3044100,鲜或冷的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,10078,千克,0,?,1020002.0
3044900,其他鲜或冷的鱼片,2622,千克,0,?,373634.0
3045200,鲜或冷的鲑科鱼鱼肉,259,千克,0,?,32219.0
3045900,其他鲜或冷的鱼肉,894,千克,0,?,333466.0
3046100,冻罗非鱼鱼片,5297,千克,0,?,331045.0
3046290,其他冻鲶鱼鱼片,17275646,千克,0,?,233873961.0
3047400,冻狗鳕鱼鱼片,694,千克,0,?,22246.0
3047500,冻狭鳕鱼鱼片,190901,千克,0,?,4981320.0
3047900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,12099,千克,0,?,429986.0
3048100,冻的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,30491,千克,0,?,892872.0
3048200,冻鳟鱼鱼片,28,千克,0,?,2263.0
3048300,冻比目鱼鱼片,28305,千克,0,?,1173920.0
3048500,冻南极犬牙鱼鱼片,110,千克,0,?,15407.0
3048600,冻鲱鱼鱼片,50000,千克,0,?,615070.0
3048700,冻的金枪鱼、鲣鱼或狐鲣鱼片,26894,千克,0,?,1680132.0
3048900,其他冻鱼片,154349,千克,0,?,5803647.0
3049100,冻剑鱼鱼肉,8663,千克,0,?,727344.0
3049300,冻的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,104000,千克,0,?,1223858.0
3049400,冻狭鳕鱼鱼肉,213000,千克,0,?,5882106.0
3049500,冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉,219182,千克,0,?,3208442.0
3049900,其他冻鱼肉,3988866,千克,0,?,63824477.0
3051000,适合供人食用的鱼的细粉、粗粉及团粒,200,千克,0,?,17539.0
3052000,干、熏、盐腌或盐渍的鱼肝、鱼卵及鱼精,36700,千克,0,?,10831796.0
3053900,其他干、盐腌或盐渍的鱼片,8748,千克,0,?,117840.0
3054110,熏大西洋鲑鱼,5305,千克,0,?,711615.0
3054900,其他熏鱼,8400,千克,0,?,514930.0
3055400,干的鲱鱼、?鱼、沙丁鱼、小沙丁鱼属、黍鲱或西鲱、鲭鱼、印度鲭、马鲛鱼、竹荚鱼、?鱼、军曹鱼、银鲳、秋刀鱼、、多春鱼、剑鱼、鲔鱼、狐鲣、枪鱼 、旗鱼、四鳍旗鱼,256622,千克,0,?,3550485.0
3055990,其他干鱼,1406935,千克,0,?,18283059.0
3056400,盐腌及盐渍的罗非鱼、鲶鱼、鲤科鱼、鳗鱼、尼罗河鲈鱼及黑鱼,350832,千克,0,?,4680641.0
3056990,未列名盐腌及盐渍的鱼,71305,千克,0,?,1027033.0
3057100,鲨鱼翅,14444,千克,0,?,1633568.0
3057200,鱼头、鱼尾、鱼鳔,125739,千克,0,?,7596326.0
3057900,其他鱼鳍及其他可食用杂碎,257415,千克,0,?,3928056.0
3061100,冻的岩礁虾和其他龙虾,313066,千克,0,?,38672842.0
3061200,冻鳌龙虾,181677,千克,0,?,18386422.0
3061410,冻梭子蟹,46656,千克,0,?,2601799.0
3061490,其他冻蟹,1109669,千克,0,?,84926217.0
3061500,冻挪威海鳌虾,23462,千克,0,?,2060716.0
3061611,冻冷水小虾仁,1500,千克,0,?,123954.0
3061612,其他冻北方长额小虾,4559803,千克,0,?,160524851.0
3061619,其他冻冷水小虾,48372,千克,0,?,9635783.0
3061711,其他冻小虾仁,555119,千克,0,?,20188895.0
3061719,其他冻小虾,5668206,千克,0,?,239692793.0
3061721,其他冻对虾仁,2360487,千克,0,?,106347506.0
3061729,其他冻对虾,62425833,千克,0,?,2712662309.0
3061990,其他冻甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,68970,千克,0,?,13893334.0
3063190,活、鲜或冷的岩礁虾和其他龙虾，种苗除外,1947493,千克,0,?,812512987.0
3063290,活、鲜或冷的鳌龙虾，种苗除外,3192147,千克,0,?,531434458.0
3063392,活、鲜或冷的梭子蟹，种苗除外,45133,千克,0,?,2245006.0
3063399,其他活、鲜或冷的蟹，种苗除外,4860268,千克,0,?,649863490.0
3063490,其他活、鲜或冷的挪威海鳌虾,128,千克,0,?,40726.0
3063610,其他小虾种苗及对虾种苗,816,千克,0,?,4518842.0
3063690,其他活的对虾及活、鲜或冷的小虾，种苗除外,1561539,千克,0,?,125239532.0
3063990,未列名活、鲜或冷的甲壳动物（种苗除外），包括适合供人食用的甲壳动物的细粉、粗粉及团粒,117756,千克,0,?,23962245.0
3069590,本品目所列其他方法加工的其他小虾及对虾,268944,千克,0,?,4628530.0
3069900,本品目所列其他方法加工的未列名甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,48,千克,0,?,12035.0
3071190,活、鲜或冷的牡蛎，种苗除外,259202,千克,0,?,18766478.0
3071200,冻牡蛎,39470,千克,0,?,1367212.0
3072190,活、鲜或冷的扇贝，种苗除外,446872,千克,0,?,12815535.0
3072200,冻扇贝,1573864,千克,0,?,44031063.0
3072900,干、盐腌、盐渍或熏制的扇贝,4000,千克,0,?,2840114.0
3073190,活、鲜或冷的贻贝，种苗除外,107494,千克,0,?,3612184.0
3073200,冻贻贝,373017,千克,0,?,16436118.0
3074291,活、鲜或冷的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属），种苗除外,2445,千克,0,?,68489.0
3074299,其他活、鲜或冷的墨鱼及鱿鱼,2656,千克,0,?,205689.0
3074310,冻的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,14941393,千克,0,?,257180838.0
3074390,其他冻的墨鱼及鱿鱼,7938589,千克,0,?,117000342.0
3074910,干、盐腌、盐渍或熏制的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,169377,千克,0,?,2474915.0
3074990,其他干、盐腌、盐渍或熏制的墨鱼及鱿鱼,64280,千克,0,?,814604.0
3075100,活、鲜或冷的章鱼,0,千克,0,?,7.0
3075200,冻章鱼,1502588,千克,0,?,35812788.0
3076010,蜗牛及螺种苗，海螺除外,0,千克,0,?,138.0
3076090,活、鲜、冷、冻、干、盐腌、盐渍或熏制的蜗牛及螺（不包括海螺），种苗除外,141065,千克,0,?,2381572.0
3077191,活、鲜或冷的蛤，种苗除外,77615,千克,0,?,1033251.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,81584,千克,0,?,2803210.0
3077200,冻的蛤、鸟蛤及舟贝,585726,千克,0,?,39624649.0
3078190,活、鲜或冷的鲍鱼，种苗除外,119640,千克,0,?,45402970.0
3078290,活、鲜或冷的凤螺，种苗除外,72508,千克,0,?,2335417.0
3078300,冻鲍鱼,33594,千克,0,?,7572835.0
3078400,冻凤螺,27714,千克,0,?,337975.0
3078700,干、盐腌、盐渍或熏制的鲍鱼,2556,千克,0,?,2205251.0
3079190,未列名活、鲜、冷的软体动物，种苗除外,598347,千克,0,?,69330790.0
3079200,未列名冻的软体动物,1080441,千克,0,?,18744296.0
3081190,活、鲜或冷的海参，种苗除外,1580,千克,0,?,111585.0
3081200,冻海参,680057,千克,0,?,24146274.0
3081900,干、盐腌、盐渍或熏制的海参,288496,千克,0,?,33789916.0
3082190,活、鲜或冷的海胆，种苗除外,131,千克,0,?,103180.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,2164035,千克,0,?,17064351.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",1738,千克,0,?,351150.0
4011000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量不超过1%",6462225,千克,0,?,30991106.0
4012000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%",44676969,千克,0,?,278950746.0
4015000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过10％",15486229,千克,0,?,343625421.0
4021000,粉状、粒状或其他固状乳及奶油，含脂量≤1.5％,40574592,千克,0,?,782587677.0
4022100,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，未加糖或其他甜物质,136461890,千克,0,?,3168928412.0
4022900,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，加糖或其他甜物质,366055,千克,0,?,27316999.0
4029100,非固状乳及奶油，未加糖或其他甜物质,1066598,千克,0,?,13699385.0
4029900,非固状乳及奶油，加糖或其他甜物质,641740,千克,0,?,6806162.0
4031000,酸乳,1657417,千克,0,?,18425685.0
4039000,其他酪乳、结块的乳及奶油、酸乳酒及其他发酵或酸化的乳和奶油,149034,千克,0,?,2742660.0
4041000,乳清及改性乳清，不论是否浓缩、加糖或其他甜物质,38710232,千克,0,?,321392296.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,172628,千克,0,?,4312996.0
4051000,黄油,19734918,千克,0,?,629817461.0
4059000,其他从乳中提取的脂和油,3461550,千克,0,?,130860417.0
4061000,鲜乳酪包括乳清乳酪；凝乳,7611061,千克,0,?,223118508.0
4062000,各种磨碎或粉化的乳酪,2494526,千克,0,?,84571497.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,1198929,千克,0,?,45548826.0
4064000,蓝纹乳酪和娄地青霉生产的带纹理的其他乳酪,2359,千克,0,?,173690.0
4069000,未列名的乳酪,4905893,千克,0,?,150970456.0
4090000,天然蜂蜜,290594,千克,0,?,33534290.0
4100010,燕窝,25491,千克,0,?,217172294.0
4100041,鲜蜂王浆,3,千克,0,?,416.0
4100043,蜂花粉,10,千克,0,?,4966.0
4100049,其他蜂产品,6173,千克,0,?,1630499.0
5021010,猪鬃,1302,千克,0,?,81280.0
5040011,盐渍猪肠衣（猪大肠头除外）,5908827,千克,0,?,110351316.0
5040012,盐渍绵羊肠衣,2230041,千克,0,?,16226598.0
5040013,盐渍山羊肠衣,11127,千克,0,?,46302.0
5040019,其他动物肠衣,25002,千克,0,?,278197.0
5040021,冷、冻的鸡肫,176280,千克,0,?,3475625.0
5040029,其他动物的胃,2113347,千克,0,?,77161243.0
5051000,填充用羽毛；羽绒,1137691,千克,0,?,66686999.0
5059090,其他羽毛；带有羽毛或绒的鸟皮及鸟其他部分,116276,千克,0,?,5352834.0
5061000,经酸处理的骨胶原及骨,44500,千克,0,?,772178.0
5069090,其他未经加工或经脱脂、简单整理的骨及角柱,3641425,千克,0,?,11521933.0
5071000,兽牙；兽牙粉末及废料,3284,千克,0,?,1079551.0
5079010,羚羊角及其粉末和废料,548,千克,0,?,23250.0
5079020,鹿茸及其粉末,100347,千克,0,?,29218963.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙；上述产品的粉末及废料,181798,千克,0,?,1681989.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,127300,千克,0,?,403112.0
5080090,珊瑚及类似品；软体、甲壳或棘皮动物壳，墨鱼骨,4025318,千克,0,?,7459334.0
5100090,未列名配药用腺体及其他动物产品,25342,千克,0,?,1237938.0
5111000,牛的精液,663,千克,0,?,19666523.0
5119111,受精鱼卵,103,千克,0,?,202582.0
5119119,其他鱼产品,190905,千克,0,?,1935741.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品；第3章的死动物,705081,千克,0,?,10738144.0
5119910,动物精液（牛的精液除外）,10,千克,0,?,626800.0
5119920,动物胚胎,3,千克,0,?,2564141.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,345653,千克,0,?,1944167.0
5119990,其他品目未列名动物产品；不适合供人食用的第1章的死动物,419386,千克,0,?,3322990.0
6011021,种用百合球茎,13054520,个,927713,千克,15010523.0
6011091,种用休眠的鳞茎、块茎、块根、球茎、根颈及根茎,5300736,个,147644,千克,4422043.0
6011099,未列名休眠的鳞茎、块茎、块根、球茎、根颈及根茎,3300,个,162,千克,39293.0
6021000,无根插枝及接穗植物,3530464,株,4776,千克,2043381.0
6022010,食用水果或坚果种用苗木,9490,株,290,千克,49236.0
6023090,其他杜鹃，不论是否嫁接,94,株,40258,千克,624219.0
6024010,种用玫瑰,9430,株,1283,千克,288539.0
6029010,蘑菇菌丝,262532,千克,0,?,3520209.0
6029091,其他种用苗木,284415,株,91852,千克,3686872.0
6029092,兰花，种用除外,85900,株,53696,千克,464796.0
6029099,未列名活植物,86594,株,1127415,千克,13017857.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,49986,千克,772844,枝,2955341.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,2960,千克,57750,枝,127077.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,638433,千克,27997902,枝,9715219.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,111257,千克,1311215,枝,2338284.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,2409,千克,42570,枝,125385.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,365525,千克,6449165,枝,25547595.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,21039,千克,1161411,枝,1636561.0
6042010,鲜的苔藓及地衣,1989,千克,0,?,77374.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,40740,千克,0,?,4498562.0
6049010,其他苔藓及地衣,29184,千克,0,?,83561.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,40493,千克,0,?,542962.0
7031010,鲜或冷藏的洋葱,265,千克,0,?,13986.0
7032010,鲜或冷藏的蒜头,91,千克,0,?,8733.0
7049010,鲜或冷藏的卷心菜,58320,千克,0,?,161352.0
7061000,鲜或冷藏的胡萝卜及萝卜,6896,千克,0,?,79374.0
7070000,鲜或冷藏的黄瓜及小黄瓜,671,千克,0,?,30977.0
7092000,鲜或冷藏的芦笋,2640,千克,0,?,68283.0
7095990,其他鲜或冷藏的蘑菇,1800,千克,0,?,11910.0
7096000,鲜或冷藏的辣椒，包括甜椒,9350307,千克,0,?,44881462.0
7099300,鲜或冷藏的南瓜、笋瓜及瓠瓜（南瓜属）,323100,千克,0,?,2652837.0
7102100,冷冻豌豆,2081444,千克,0,?,14730566.0
7102290,冷冻豇豆及其他菜豆,46140,千克,0,?,269974.0
7102900,其他冷冻豆类蔬菜,20551,千克,0,?,193399.0
7104000,冷冻甜玉米,575615,千克,0,?,5169250.0
7108090,冷冻未列名蔬菜,27925,千克,0,?,198540.0
7109000,冷冻什锦蔬菜,269,千克,0,?,6045.0
7112000,暂时保藏的油橄榄,55339,千克,0,?,538010.0
7114000,暂时保藏的黄瓜及小黄瓜,67200,千克,0,?,265507.0
7115119,盐水的其他伞菌属蘑菇,11790,千克,0,?,56264.0
7119031,盐水竹笋,20400,千克,0,?,746513.0
7119039,盐水的其他蔬菜及什锦蔬菜,42718,千克,0,?,627677.0
7122000,干洋葱,14077,千克,0,?,343847.0
7123910,干香菇,24,千克,0,?,10859.0
7123950,干牛肝菌,293,千克,0,?,101836.0
7129050,干大蒜,101532,千克,0,?,1460945.0
7129099,未列名干蔬菜及什锦蔬菜,21689,千克,0,?,1895362.0
7131010,种用豌豆,20000,千克,0,?,154260.0
7131090,其他干豌豆,163728306,千克,0,?,307125686.0
7132090,其他干鹰嘴豆,336100,千克,0,?,1439696.0
7133190,其他干绿豆,5919647,千克,0,?,29075252.0
7133390,其他干芸豆,584350,千克,0,?,4385936.0
7133500,干牛豆(豇豆),11370,千克,0,?,64887.0
7134090,其他干扁豆,519800,千克,0,?,2430709.0
7139010,种用其他脱荚干豆,375,千克,0,?,5825.0
7139090,其他脱荚干豆，种用除外,1555918,千克,0,?,11037412.0
7141010,鲜木薯,17842159,千克,0,?,8135199.0
7141020,木薯干,135632826,千克,0,?,223342566.0
7142030,冷或冻甘薯,25550,千克,0,?,84274.0
7144000,芋头(芋属),21440,千克,0,?,150014.0
8011100,椰子干,1029796,千克,0,?,9849990.0
8011200,未去内壳（内果皮）的椰子,35269071,千克,0,?,96468977.0
8011990,其他椰子,25251,千克,0,?,176678.0
8012100,未去壳巴西果,25000,千克,0,?,577244.0
8013100,未去壳腰果,55406,千克,0,?,272183.0
8013200,去壳腰果,1936216,千克,0,?,91026255.0
8021100,未去壳扁桃核,877072,千克,0,?,27326895.0
8021200,扁桃仁,846363,千克,0,?,41181286.0
8022100,未去壳榛子,1254000,千克,0,?,23160721.0
8022200,榛子仁,52221,千克,0,?,2717052.0
8023100,未去壳核桃,50000,千克,0,?,835234.0
8023200,核桃仁,75815,千克,0,?,4367280.0
8025100,未去壳阿月浑子果(开心果),7744698,千克,0,?,409506806.0
8025200,去壳阿月浑子果(开心果),103690,千克,0,?,3538488.0
8026190,其他未去壳马卡达姆坚果(夏威夷果),294748,千克,0,?,7712472.0
8026200,去壳马卡达姆坚果(夏威夷果),64288,千克,0,?,7003669.0
8028000,槟榔果,176171,千克,0,?,1317432.0
8029030,松子仁,200443,千克,0,?,21319972.0
8029090,未列名鲜或干坚果,5738332,千克,0,?,226635805.0
8031000,鲜或干的芭蕉,6000,千克,0,?,177764.0
8039000,其他鲜或干的香蕉，芭蕉除外,128478196,千克,0,?,482829503.0
8041000,鲜或干的椰枣,3145486,千克,0,?,8510290.0
8042000,鲜或干的无花果,412120,千克,0,?,4015514.0
8043000,鲜或干的菠萝,17281291,千克,0,?,92278894.0
8044000,鲜或干的鳄梨,2971591,千克,0,?,57639195.0
8045010,鲜或干的番石榴,23120,千克,0,?,215903.0
8045020,鲜或干的芒果,840404,千克,0,?,23721604.0
8045030,鲜或干的山竹果,5901695,千克,0,?,107241283.0
8051000,鲜或干的橙,6846138,千克,0,?,46361766.0
8052190,其他柑橘（包括小蜜橘及萨摩蜜柑橘）,41487,千克,0,?,299403.0
8052900,韦尔金橘及类似的杂交柑橘,49349,千克,0,?,507347.0
8054000,葡萄柚，包括柚,2511869,千克,0,?,21649061.0
8055000,柠檬及酸橙,161405,千克,0,?,1561680.0
8059000,未列名柑桔属水果,10441,千克,0,?,95131.0
8061000,鲜葡萄,10682042,千克,0,?,214096307.0
8062000,葡萄干,2056706,千克,0,?,22336702.0
8071100,鲜西瓜,53375365,千克,0,?,64050428.0
8071910,鲜哈密瓜,1467,千克,0,?,14457.0
8071990,其他鲜甜瓜,46651,千克,0,?,81603.0
8072000,鲜木瓜,113032,千克,0,?,883281.0
8081000,鲜苹果,2119153,千克,0,?,26537366.0
8083090,其他鲜梨,1154238,千克,0,?,12980724.0
8091000,鲜杏,4536,千克,0,?,169692.0
8092900,其他鲜樱桃,132677513,千克,0,?,6834507678.0
8093000,鲜桃，包括油桃,7948800,千克,0,?,161074694.0
