商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
1012900,其他马，改良种用除外,64300,千克,144,头,17559659
1022100,改良种用家牛,560000,千克,2000,头,32000000
1022900,其他家牛，改良种用除...,1606920,千克,5977,头,73734247
1041090,其他绵羊，改良种用除...,86740,千克,2718,头,1630800
1051110,改良种用鸡，改良种用...,4574,千克,93928,只,21105159
1061211,改良种用鲸、海豚及鼠...,758,千克,3,只,1950000
1061910,其他改良种用哺乳动物,120,千克,1,只,717950
1061990,"未列名哺乳动物,改良...",70,千克,2207,只,6425090
1064990,"其他昆虫,改良种用除...",4,千克,1936,只,20451
1069090,"其他活动物,改良种用...",0,千克,100,只,309
2012000,鲜或冷的带骨牛肉,74797,千克,0,—,11562931
2013000,鲜或冷的去骨牛肉,6359315,千克,0,—,505894485
2021000,冻整头及半头牛肉,28124,千克,0,—,534581
2022000,冻带骨牛肉,38372578,千克,0,—,950618031
2023000,冻去骨牛肉,249960848,千克,0,—,9907559444
2032200,冻带骨猪前腿、猪后腿...,29357932,千克,0,—,427516805
2032900,其他冻猪肉,91772412,千克,0,—,1513019579
2042200,鲜或冷的带骨绵羊肉,20401,千克,0,—,4527565
2042300,鲜或冷的去骨绵羊肉,1841,千克,0,—,206992
2043000,冻整头及半头羔羊肉,988434,千克,0,—,32380278
2044100,冻整头及半头绵羊肉,1726027,千克,0,—,49710128
2044200,冻带骨绵羊肉,28161540,千克,0,—,869453373
2044300,冻去骨绵羊肉,3016557,千克,0,—,95320939
2045000,鲜、冷、冻山羊肉,866837,千克,0,—,28467850
2050000,鲜、冷、冻的马、驴、...,507865,千克,0,—,7071799
2061000,鲜或冷的牛杂碎,141,千克,0,—,18595
2062100,冻牛舌,27559,千克,0,—,2402554
2062200,冻牛肝,4302,千克,0,—,15745
2062900,其他冻牛杂碎,2877947,千克,0,—,109405622
2064900,其他冻猪杂碎,90680706,千克,0,—,1596110810
2069000,其他冻杂碎（牛、猪杂...,348068,千克,0,—,9910803
2071411,带骨的冻鸡块,34133906,千克,0,—,330206486
2071419,其他冻鸡块,7920,千克,0,—,165393
2071421,冻鸡翼（不包括翼尖）,32082917,千克,0,—,846223002
2071422,冻鸡爪,42549773,千克,0,—,1384061501
2071429,其他冻鸡杂碎,7057363,千克,0,—,124263949
2072700,火鸡块及杂碎，冻的,920542,千克,0,—,22781062
2089090,其他鲜、冷、冻的肉及...,136532,千克,0,—,9135194
2091000,未炼制或用其他方法提...,476180,千克,0,—,5242287
2101110,干、熏、盐腌或盐渍带...,92377,千克,0,—,11093101
2101190,干、熏、盐腌或盐渍其...,18696,千克,0,—,1018464
2101900,其他干、熏、盐腌或盐...,77794,千克,0,—,8512102
3011100,淡水观赏鱼,25003,千克,0,—,17604113
3011900,其他观赏鱼,5994,千克,0,—,4679581
3019210,鳗鱼苗,48,千克,0,—,1382599
3019290,其他活鳗鱼，鱼苗除外,43641,千克,0,—,2388969
3019999,其他活鱼,3224905,千克,0,—,108054324
3021100,鲜或冷的鳟鱼,43407,千克,0,—,3262888
3021300,鲜或冷的大麻哈鱼,54724,千克,0,—,8694094
3021410,鲜或冷的大西洋鲑鱼,7119419,千克,0,—,707766408
3022200,鲜或冷的鲽鱼,288,千克,0,—,52929
3022900,其他鲜或冷的比目鱼,17553,千克,0,—,337085
3023200,鲜或冷的黄鳍金枪鱼,1183,千克,0,—,84742
3023300,鲜或冷鲣,177,千克,0,—,10802
3023510,鲜或冷的大西洋蓝鳍金...,31210,千克,0,—,7161767
3023520,鲜或冷的太平洋蓝鳍金...,43842,千克,0,—,9054050
3023600,鲜或冷的南方蓝鳍金枪...,15977,千克,0,—,1913797
3023900,其他鲜或冷的金枪鱼,4707,千克,0,—,1141403
3024400,鲜或冷的鲭鱼,374,千克,0,—,49351
3024500,鲜或冷的对称竹荚鱼、...,680,千克,0,—,88924
3024910,鲜、冷银鲳(鲳属),47179,千克,0,—,7703968
3028910,鲜或冷的带鱼,114,千克,0,—,21818
3028920,鲜或冷的黄鱼,2100,千克,0,—,29248
3028930,鲜或冷的鲳鱼(银鲳除...,11602,千克,0,—,996620
3028990,其他鲜或冷的鱼,329484,千克,0,—,20003279
3031100,冻红大麻哈鱼,212644,千克,0,—,12266023
3031200,其他冻大麻哈鱼,853467,千克,0,—,36795920
3031310,冻大西洋鲑鱼,1137244,千克,0,—,68900652
3031400,冻鳟鱼,269980,千克,0,—,16935896
3032400,冻鲶鱼,3853125,千克,0,—,47674602
3032600,冻鳗鱼,90950,千克,0,—,916893
3033110,冻马舌鲽(格陵兰庸鲽...,3848463,千克,0,—,178164945
3033190,其他冻庸鲽鱼,60992,千克,0,—,4807397
3033200,冻鲽鱼,22531,千克,0,—,376523
3033300,冻鳎鱼,20005,千克,0,—,205641
3033900,其他冻比目鱼,11354805,千克,0,—,139979929
3034200,冻黄鳍金枪鱼,1405994,千克,0,—,26534894
3034300,冻鲣,4574201,千克,0,—,60080187
3034400,冻大眼金枪鱼,83639,千克,0,—,963682
3034510,冻大西洋蓝鳍金枪鱼,25419,千克,0,—,6929930
3034900,其他冻金枪鱼,63593,千克,0,—,762762
3035100,冻鲱鱼,3321736,千克,0,—,21510638
3035300,冻的沙丁鱼、小沙丁鱼...,8801111,千克,0,—,33492683
3035400,冻鲭鱼,827385,千克,0,—,9825376
3035500,冻的对称竹荚鱼、新西...,1214035,千克,0,—,12008311
3035700,冻剑鱼,49257,千克,0,—,2121844
3035910,冻银鲳(鲳属),9010,千克,0,—,512114
3035990,冻鳀鱼(鳀属）、冻印...,5628902,千克,0,—,75188563
3036300,冻鳕鱼,9059365,千克,0,—,272561058
3036400,冻黑线鳕鱼,6142513,千克,0,—,109272961
3036500,冻绿青鳕鱼,961001,千克,0,—,38355547
3036600,冻狗鳕鱼,1329586,千克,0,—,16962822
3036700,冻阿拉斯加狭鳕鱼,54146989,千克,0,—,435326766
3036800,冻蓝鳕鱼,1878652,千克,0,—,13958206
3036900,其他冻的犀鳕科、多丝...,950388,千克,0,—,14480770
3038100,冻角鲨及其他鲨鱼,2400,千克,0,—,20739
3038200,冻魟鱼及鳐鱼,200644,千克,0,—,2403377
3038300,冻南极犬牙鱼,309968,千克,0,—,69474085
3038910,冻带鱼,7978883,千克,0,—,123159904
3038920,冻黄鱼,185550,千克,0,—,2932210
3038930,冻鲳鱼(银鲳除外),293568,千克,0,—,5574858
3038990,未列名冻鱼,24486266,千克,0,—,331399086
3039100,冻的鱼肝、鱼卵及鱼精,1596054,千克,0,—,105204184
3039200,冻鲨鱼翅,240355,千克,0,—,19811741
3039900,其他冻的可食用鱼杂碎,4558922,千克,0,—,97696350
3044100,鲜或冷的大麻哈鱼、大...,103366,千克,0,—,12629533
3045200,鲜或冷的鲑科鱼鱼肉,149,千克,0,—,19601
3045900,其他鲜或冷的鱼肉,2063,千克,0,—,988734
3046290,其他冻鲶鱼鱼片,8347185,千克,0,—,127614776
3046300,冻尼罗河鲈鱼鱼片,18000,千克,0,—,776525
3046900,冻鲤科鱼、鳗鱼及黑鱼...,5,千克,0,—,18
3047100,冻鳕鱼鱼片,22703,千克,0,—,1084692
3047500,冻阿拉斯加狭鳕鱼鱼片,1374706,千克,0,—,24660479
3048100,冻的大麻哈鱼、大西洋...,174155,千克,0,—,12708612
3048700,冻金枪鱼（金枪鱼属）...,18421,千克,0,—,4553769
3048900,其他冻鱼片,202367,千克,0,—,11987158
3049200,冻南极犬牙鱼鱼肉,591,千克,0,—,10603
3049300,冻的罗非鱼、鲶鱼、鳗...,78000,千克,0,—,1323009
3049400,冻阿拉斯加狭鳕鱼鱼肉,1075288,千克,0,—,13791370
3049500,冻的犀鳕科、多丝真鳕...,336507,千克,0,—,3919788
3049900,其他冻鱼肉,1698966,千克,0,—,40824566
3052000,干、熏、盐腌或盐渍的...,52070,千克,0,—,6564982
3053900,其他干、盐腌或盐渍的...,32150,千克,0,—,472747
3055100,干鳕鱼,7329,千克,0,—,107836
3055200,干的罗非鱼、鲶鱼、鳗...,28000,千克,0,—,846842
3055300,干的犀鳕科、多丝真鳕...,6,千克,0,—,1337
3055490,干的鲱鱼(大西洋鲱鱼...,120168,千克,0,—,1278022
3055990,其他干鱼,5768930,千克,0,—,88110829
3056990,未列名盐腌及盐渍的鱼,26028,千克,0,—,282167
3057100,鲨鱼翅,12617,千克,0,—,2635475
3057200,鱼头、鱼尾、鱼鳔,243183,千克,0,—,59962072
3057900,其他鱼鳍及其他可食用...,1070589,千克,0,—,15977408
3061100,冻的岩礁虾和其他龙虾,438084,千克,0,—,62255510
3061200,冻螯龙虾,124086,千克,0,—,13616943
3061410,冻梭子蟹,239681,千克,0,—,4237270
3061490,其他冻蟹,1942203,千克,0,—,127347629
3061500,冻挪威海螯虾,154706,千克,0,—,14058747
3061640,冻北方长额虾，虾仁除...,4419170,千克,0,—,267128669
3061690,其他冻冷水小虾及对虾...,351259,千克,0,—,83530588
3061730,其他冻小虾及对虾的虾...,1615870,千克,0,—,73859152
3061790,其他冻小虾及对虾，虾...,87524612,千克,0,—,3387447140
3061990,其他冻甲壳动物,19930,千克,0,—,8812941
3063190,活、鲜或冷的岩礁虾和...,394369,千克,0,—,203801090
3063290,活、鲜或冷的螯龙虾，...,2599540,千克,0,—,400232013
3063392,活、鲜或冷的梭子蟹，...,10796,千克,0,—,938591
3063399,其他活、鲜或冷的蟹，...,7517884,千克,0,—,824737026
3063490,其他活、鲜或冷的挪威...,954,千克,0,—,382460
3063590,活、鲜或冷的冷水小虾...,3306,千克,0,—,1535359
3063610,其他小虾种苗及对虾种...,558,千克,0,—,4669763
3063690,活、鲜或冷的其他小虾...,21741,千克,0,—,1969665
3063910,其他甲壳动物的种苗,26,千克,0,—,105195
3063990,未列名活、鲜或冷的甲...,118490,千克,0,—,43655523
3069510,本品目所列其他方法加...,144585,千克,0,—,1638746
3069590,本品目所列其他方法加...,463145,千克,0,—,11730753
3071190,活、鲜或冷的牡蛎，种...,158758,千克,0,—,16080726
3071200,冻牡蛎,62500,千克,0,—,3119482
3072199,活、鲜、冷的其他扇贝...,6018,千克,0,—,113823
3072210,冻的扇贝（扇贝属、栉...,2000,千克,0,—,446387
3072290,冻的其他扇贝科软体动...,6021217,千克,0,—,142737979
3072910,干、盐腌、盐渍或熏制...,14580,千克,0,—,468086
3073190,活、鲜或冷的贻贝，种...,204221,千克,0,—,6282295
3073200,冻贻贝,190104,千克,0,—,9382220
3074291,活、鲜或冷的墨鱼（乌...,276,千克,0,—,79783
3074310,冻的墨鱼（乌贼属、巨...,13229947,千克,0,—,342021064
3074390,其他冻的墨鱼及鱿鱼,20182588,千克,0,—,318965859
3074910,干、盐腌、盐渍或熏制...,874737,千克,0,—,22652692
3075200,冻章鱼,1795918,千克,0,—,45303481
3076090,活、鲜、冷、冻、干、...,28252,千克,0,—,329521
3077191,活、鲜或冷的蛤，种苗...,279468,千克,0,—,5035560
3077199,活、鲜或冷的鸟蛤及舟...,33003,千克,0,—,1737627
3077200,冻的蛤、鸟蛤及舟贝,467510,千克,0,—,33493963
3077900,干、盐腌、盐渍或熏制...,885,千克,0,—,15082
3078190,活、鲜或冷的鲍鱼，种...,51352,千克,0,—,19140460
3078290,活、鲜或冷的凤螺，种...,2360,千克,0,—,67978
3078300,冻鲍鱼,4210,千克,0,—,2777332
