商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
1012900,"其他马,改良种用除外",32440,千克,84,头,14219189
1041010,改良种用绵羊,25751,千克,396,头,5153193
1042010,改良种用山羊,720,千克,15,头,223308
1051110,"改良种用鸡,改良种用...",5954,千克,133241,只,17792014
1061110,改良种用灵长目动物,150,千克,56,只,312640
1061190,"其他灵长目动物,改良...",48,千克,14,只,177016
1061211,改良种用鲸、海豚及鼠...,2714,千克,10,只,12514461
1061219,其他鲸、海豚及鼠海豚...,1791,千克,4,只,2766968
1061221,改良种用海豹、海狮及...,460,千克,23,只,1057499
1061229,其他海豹、海狮及海象...,180,千克,6,只,370192
1061910,其他改良种用哺乳动物,1458,千克,33,只,1065341
1061990,"未列名哺乳动物,改良...",909,千克,1179,只,2118496
1062020,食用爬行动物,88564,千克,21679,只,2569821
1062090,未列名爬行动物,1807,千克,62778,只,1694042
1063910,其他改良种用鸟,320,千克,104,只,805676
1063990,未列名鸟,161,千克,316,只,9789340
1064190,"其他蜂,改良种用除外",350,千克,39600,只,87796
1064910,改良种用昆虫,1,千克,1200,只,715
1064990,"其他昆虫,改良种用除...",1,千克,502,只,1420
1069090,"其他活动物,改良种用...",0,千克,1,只,770
2012000,鲜或冷的带骨牛肉,38543,千克,0,—,2384662
2013000,鲜或冷的去骨牛肉,1489277,千克,0,—,77572865
2022000,冻带骨牛肉,13687420,千克,0,—,236076236
2023000,冻去骨牛肉,76424834,千克,0,—,2515008585
2032200,冻带骨猪前腿、猪后腿...,24730065,千克,0,—,268947833
2032900,其他冻猪肉,56763319,千克,0,—,698454522
2042200,鲜或冷的带骨绵羊肉,995,千克,0,—,74077
2042300,鲜或冷的去骨绵羊肉,326,千克,0,—,20032
2043000,冻整头及半头羔羊肉,271580,千克,0,—,9640723
2044100,冻整头及半头绵羊肉,3794846,千克,0,—,114443279
2044200,冻带骨绵羊肉,23068561,千克,0,—,679146098
2044300,冻去骨绵羊肉,1232958,千克,0,—,30098258
2050000,鲜、冷、冻的马、驴、...,377540,千克,0,—,4908020
2062100,冻牛舌,16580,千克,0,—,683548
2062200,冻牛肝,15255,千克,0,—,77359
2062900,其他冻牛杂碎,1129535,千克,0,—,27853190
2064900,其他冻猪杂碎,52312149,千克,0,—,604011488
2069000,其他冻杂碎（牛、猪杂...,334884,千克,0,—,7892529
2071200,"整只鸡,冻的",250757,千克,0,—,1864015
2071411,带骨的冻鸡块,8499429,千克,0,—,78762212
2071419,其他冻鸡块,472401,千克,0,—,5692373
2071421,冻鸡翼（不包括翼尖）,9724617,千克,0,—,179970626
2071422,冻鸡爪,7571175,千克,0,—,132664801
2071429,其他冻鸡杂碎,1860359,千克,0,—,20400513
2072700,"火鸡块及杂碎,冻的",428155,千克,0,—,8580168
2089090,其他鲜、冷、冻的肉及...,21949,千克,0,—,693345
2091000,未炼制或用其他方法提...,4712680,千克,0,—,28801050
2101900,其他干、熏、盐腌或盐...,17907,千克,0,—,2361236
3011100,淡水观赏鱼,11511,千克,0,—,9663524
3011900,其他观赏鱼,5993,千克,0,—,1259556
3019210,鳗鱼苗,873,千克,0,—,23622639
3019290,"其他活鳗鱼,鱼苗除外",32172,千克,0,—,1334242
3019911,鲈鱼苗,302,千克,0,—,74017
3019999,其他活鱼,1197267,千克,0,—,34043524
3021300,鲜或冷的大麻哈鱼,19814,千克,0,—,2163684
3021410,鲜或冷的大西洋鲑鱼,5973107,千克,0,—,358468807
3022300,鲜或冷的鳎鱼,25,千克,0,—,5392
3022900,其他鲜或冷的比目鱼,40564,千克,0,—,559118
