商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
1012900,其他马，改良种用除外,105300,千克,346,头,22277210
1022100,改良种用家牛,3351250,千克,9264,头,138190581
1029010,改良种用其他牛,9170,千克,17,头,2726175
1051110,改良种用鸡，改良种用...,5976,千克,131884,只,14014279
1061110,改良种用灵长目动物,48,千克,48,只,2495247
1061221,改良种用海豹、海狮及...,940,千克,9,只,7988052
1061229,其他海豹、海狮及海象...,602,千克,27,只,789770
1061910,其他改良种用哺乳动物,27389,千克,1088,只,25721057
1061990,"未列名哺乳动物,改良...",4319,千克,2455,只,2785484
1062011,改良种用鳄鱼苗,11350,千克,700,只,320906
1062020,食用爬行动物,30057,千克,29522,只,657822
1062090,未列名爬行动物,13243,千克,82128,只,1399440
1063910,其他改良种用鸟,140,千克,20,只,171242
1063990,未列名鸟,120,千克,30,只,55207
1064190,"其他蜂,改良种用除外",339,千克,22400,只,56308
1064910,改良种用昆虫,0,千克,400,只,427
1064990,"其他昆虫,改良种用除...",11,千克,6298,只,9337
1069090,"其他活动物,改良种用...",86,千克,4050,只,73940
2012000,鲜、冷带骨牛肉,57702,千克,0,—,3185509
2013000,鲜、冷去骨牛肉,595796,千克,0,—,27814196
2022000,冻带骨牛肉,11025328,千克,0,—,190801491
2023000,冻去骨牛肉,35079784,千克,0,—,1161897792
2032200,冻带骨猪前腿、猪后腿...,19979482,千克,0,—,220033568
2032900,其他冻猪肉,39284711,千克,0,—,451750301
2043000,冻整头及半头羔羊肉,344940,千克,0,—,9589484
2044100,冻整头及半头绵羊肉,514908,千克,0,—,11186380
2044200,冻带骨绵羊肉,15055432,千克,0,—,277900681
2044300,冻去骨绵羊肉,174710,千克,0,—,2318788
2045000,山羊肉,98090,千克,0,—,2268508
2062100,冻牛舌,118782,千克,0,—,3124127
2062200,冻牛肝,6702,千克,0,—,67631
2062900,其他冻牛杂碎,2031096,千克,0,—,40213377
2064100,冻猪肝,37520,千克,0,—,101524
2064900,其他冻猪杂碎,63627241,千克,0,—,619419269
2069000,其他冻杂碎（牛、猪杂...,324320,千克,0,—,4376648
2071200,整只鸡，冻的,8413,千克,0,—,99854
2071411,带骨的冻鸡块,6160685,千克,0,—,56753013
2071419,其他冻鸡块,75960,千克,0,—,1080047
2071421,冻鸡翼（不包括翼尖）,16755059,千克,0,—,304633202
2071422,冻鸡爪,10486863,千克,0,—,144587811
2071429,其他冻鸡杂碎,2070501,千克,0,—,18498283
2072500,整只火鸡，冻的,513,千克,0,—,10070
2072700,火鸡块及杂碎，冻的,1372077,千克,0,—,18381851
2089090,其他鲜、冷、冻肉及食...,54229,千克,0,—,1883082
2091000,未炼制或用其他方法提...,3062003,千克,0,—,13708729
2101900,其他干、熏、盐腌或盐...,14109,千克,0,—,1400989
3011100,淡水观赏鱼,12383,千克,0,—,3215976
3011900,其他观赏鱼,3867,千克,0,—,697884
3019210,鳗鱼（鳗鲡属）苗,119,千克,0,—,72997
3019290,其他活鳗（鳗鲡属）鱼...,15113,千克,0,—,946058
3019999,其他活鱼,726890,千克,0,—,16619634
3021300,鲜、冷大麻哈鱼,4531,千克,0,—,470180
3021410,鲜、冷大西洋鲑鱼,3697733,千克,0,—,185333359
3022300,鲜、冷鳎鱼,1,千克,0,—,10
3022900,其他鲜、冷比目鱼（鲽...,3870,千克,0,—,47478
3023200,鲜、冷黄鳍金枪鱼,1253,千克,0,—,118528
3023300,鲜、冷鲣鱼或狐鲣,476,千克,0,—,44537
3023400,鲜、冷大眼金枪鱼,279,千克,0,—,17063
3023510,鲜、冷大西洋蓝鳍金枪...,436,千克,0,—,86420
3023520,鲜、冷太平洋蓝鳍金枪...,10899,千克,0,—,2336020
3023600,鲜、冷南方蓝鳍金枪鱼,294,千克,0,—,61765
3024300,鲜、冷沙丁鱼（沙丁鱼...,504,千克,0,—,28041
3024400,鲜、冷鲭鱼〔大西洋鲭...,791,千克,0,—,84010
3024500,鲜、冷对称竹荚鱼、新...,4086,千克,0,—,485393
3025900,其他鲜、冷犀鳕科、多...,630,千克,0,—,19413
3028100,鲜、冷角鲨及其他鲨鱼,7605,千克,0,—,55975
3028910,鲜、冷带鱼,273987,千克,0,—,1719433
3028920,鲜、冷黄鱼,2169,千克,0,—,38404
3028930,鲜、冷鲳鱼,29980,千克,0,—,977904
3028990,其他鲜、冷鱼,1174894,千克,0,—,8965045
3031100,冻红大麻哈鱼,143695,千克,0,—,1428904
3031200,其他冻大麻哈鱼,894208,千克,0,—,14205133
3031300,冻大西洋鲑鱼及多瑙哲...,1121714,千克,0,—,28039142
3031400,冻鳟鱼,128730,千克,0,—,2865529
3032300,冻罗非鱼（口孵非鲫属...,350,千克,0,—,5637
3032400,冻鲶鱼（(鱼芒)鲶属...,220480,千克,0,—,1712104
3032600,冻鳗鱼（鳗鲡属）,12240,千克,0,—,203274
3032900,冻尼罗河鲈鱼（尼罗尖...,98272,千克,0,—,1502530
3033110,冻格陵兰庸鲽鱼,2169927,千克,0,—,54310714
3033190,其他冻庸鲽鱼,886002,千克,0,—,27310338
3033200,冻鲽鱼,93694,千克,0,—,1011421
3033300,冻鳎鱼,128472,千克,0,—,3077364
3033900,其他冻比目鱼（鲽科、...,6072174,千克,0,—,55339468
3034100,冻长鳍金枪鱼,1145,千克,0,—,8209
3034200,冻黄鳍金枪鱼,1705389,千克,0,—,20857451
3034300,冻鲣鱼或狐鲣,7536143,千克,0,—,54830550
3034400,冻大眼金枪鱼,129088,千克,0,—,950033
3034600,冻南方蓝鳍金枪鱼,94,千克,0,—,8934
3035100,冻鲱鱼（大西洋鲱鱼、...,5294208,千克,0,—,23760720
3035300,冻沙丁鱼（沙丁鱼、沙...,195818,千克,0,—,1347546
3035400,冻鲭鱼〔大西洋鲭、澳...,2681256,千克,0,—,19051399
3035500,冻对称竹荚鱼、新西兰...,3112321,千克,0,—,20570723
3035700,冻剑鱼,57327,千克,0,—,1058162
3036300,冻鳕鱼（大西洋鳕鱼、...,13227614,千克,0,—,218716534
3036400,冻黑线鳕鱼（黑线鳕）,3062806,千克,0,—,51216126
3036500,冻绿青鳕鱼,1370963,千克,0,—,17066155
3036600,冻狗鳕鱼(无须鳕属、...,2763590,千克,0,—,20649674
3036700,冻狭鳕鱼,55186261,千克,0,—,300007400
