商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
5119910,动物精液（牛的精液除外）,4,千克,0,?,971588.0
5119920,动物胚胎,21,千克,0,?,3304299.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,50336,千克,0,?,361492.0
5119990,其他品目未列名动物产品；不适合供人食用的第1章的死动物,287066,千克,0,?,5507714.0
6011010,番红花球茎,64580,个,1127,千克,36475.0
6011021,种用百合球茎,10561610,个,1049929,千克,21219996.0
6011091,种用休眠的鳞茎、块茎、块根、球茎、根颈及根茎,71171669,个,2544714,千克,67152993.0
6021000,无根插枝及接穗植物,8410900,株,315976,千克,4089873.0
6022010,食用水果或坚果种用苗木,2500,株,220,千克,44252.0
6024010,种用玫瑰,119,株,1,千克,4834.0
6029010,蘑菇菌丝,149311,千克,0,?,2271749.0
6029091,其他种用苗木,1294021,株,41855,千克,7753498.0
6029092,兰花，种用除外,174737,株,104327,千克,822003.0
6029099,未列名活植物,216149,株,4486411,千克,44896002.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,60383,千克,957694,枝,2927430.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,2473,千克,50642,枝,130400.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,620185,千克,33992950,枝,9165677.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,71215,千克,929620,枝,1594128.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,4228,千克,68230,枝,191007.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,250095,千克,4838083,枝,16828479.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,20750,千克,40720737,枝,4052355.0
6042010,鲜的苔藓及地衣,155330,千克,0,?,141657.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,49438,千克,0,?,3599932.0
6049010,其他苔藓及地衣,185682,千克,0,?,565627.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,19298,千克,0,?,1183869.0
7011000,种用马铃薯,0,千克,0,?,598.0
7020000,鲜或冷藏的番茄,5,千克,0,?,146.0
7031010,鲜或冷藏的洋葱,253081,千克,0,?,292910.0
7031020,鲜或冷藏的青葱,16,千克,0,?,1017.0
7032010,鲜或冷藏的蒜头,20,千克,0,?,1618.0
7041000,鲜或冷藏的菜花及硬花甘蓝,382,千克,0,?,8000.0
7051900,其他鲜或冷藏的莴苣,604,千克,0,?,11390.0
7061000,鲜或冷藏的胡萝卜及萝卜,11506,千克,0,?,195000.0
7092000,鲜或冷藏的芦笋,7200,千克,0,?,227355.0
7094000,鲜或冷藏的芹菜（块根芹除外）,17423,千克,0,?,91076.0
7095100,鲜活冷藏的伞菌属蘑菇,1330,千克,0,?,54007.0
7095930,鲜或冷藏的金针菇,672,千克,0,?,8167.0
7096000,鲜或冷藏的辣椒，包括甜椒,313882,千克,0,?,1579078.0
7099100,鲜或冷藏的洋蓟,10,千克,0,?,1468.0
7099300,鲜或冷藏的南瓜、笋瓜及瓠瓜（南瓜属）,50000,千克,0,?,320057.0
7099990,未列名鲜或冷藏的蔬菜,46,千克,0,?,1245.0
7101000,冷冻马铃薯,3318,千克,0,?,57305.0
7102100,冷冻豌豆,1761010,千克,0,?,11626853.0
7102290,冷冻豇豆及其他菜豆,4546,千克,0,?,40847.0
7102900,其他冷冻豆类蔬菜,61,千克,0,?,3240.0
7103000,冷冻菠菜,152,千克,0,?,1126.0
7104000,冷冻甜玉米,839338,千克,0,?,7224092.0
7108090,冷冻未列名蔬菜,99886,千克,0,?,669107.0
7109000,冷冻什锦蔬菜,3600,千克,0,?,32009.0
7112000,暂时保藏的油橄榄,20007,千克,0,?,210551.0
7114000,暂时保藏的黄瓜及小黄瓜,44224,千克,0,?,159550.0
7115119,盐水的其他伞菌属蘑菇,7424,千克,0,?,12248.0
7119031,盐水竹笋,8640,千克,0,?,286221.0
7119039,盐水的其他蔬菜及什锦蔬菜,82953,千克,0,?,1112697.0
7119090,未列名暂时保藏的蔬菜及什锦蔬菜,27082,千克,0,?,103353.0
7122000,干洋葱,18220,千克,0,?,496587.0
7123100,干伞菌属蘑菇,152690,千克,0,?,1947534.0
7123200,干木耳,4620,千克,0,?,82317.0
7123999,未列名干蘑菇及块菌,9,千克,0,?,1907.0
7129010,笋干丝,4800,千克,0,?,600888.0
7129050,干大蒜,51592,千克,0,?,587680.0
7129099,未列名干蔬菜及什锦蔬菜,72483,千克,0,?,2980038.0
7131010,种用豌豆,95654,千克,0,?,968239.0
7131090,其他干豌豆,205665383,千克,0,?,448769850.0
7132090,其他干鹰嘴豆,48000,千克,0,?,324061.0
7133190,其他干绿豆,1321250,千克,0,?,9271565.0
7133290,其他红小豆（赤豆），脱荚的，干的,3166290,千克,0,?,14166819.0
7133390,其他干芸豆,2211270,千克,0,?,9569478.0
7134090,其他干扁豆,849785,千克,0,?,4130129.0
7139090,其他脱荚干豆，种用除外,2171484,千克,0,?,14168713.0
7141010,鲜木薯,29566188,千克,0,?,11518294.0
7141020,木薯干,685233838,千克,0,?,894437747.0
7144000,芋头(芋属),7700,千克,0,?,53354.0
8011100,椰子干,1015474,千克,0,?,13787736.0
8011200,未去内壳（内果皮）的椰子,41469090,千克,0,?,121615520.0
8011990,其他椰子,31291,千克,0,?,378643.0
8013100,未去壳腰果,52452,千克,0,?,590278.0
8013200,去壳腰果,816111,千克,0,?,59968019.0
8021100,未去壳扁桃仁,1897406,千克,0,?,56644923.0
8021200,去壳扁桃仁,2410367,千克,0,?,104512727.0
8022100,未去壳榛子,550000,千克,0,?,11516893.0
8022200,榛子仁,577067,千克,0,?,37005168.0
8023100,未去壳核桃,1733507,千克,0,?,35961536.0
8023200,核桃仁,279823,千克,0,?,7536402.0
8024110,未去壳板栗,1411001,千克,0,?,26808793.0
8025100,未去壳阿月浑子果(开心果),7832543,千克,0,?,352156698.0
8025200,去壳阿月浑子果(开心果),184587,千克,0,?,6673847.0
8026190,其他未去壳马卡达姆坚果(夏威夷果),1273725,千克,0,?,33205283.0
8026200,去壳马卡达姆坚果(夏威夷果),182326,千克,0,?,6325265.0
8028000,槟榔果,65135,千克,0,?,587230.0
8029030,松子仁,463635,千克,0,?,21648795.0
8029090,未列名鲜或干坚果,14647934,千克,0,?,365995415.0
8039000,其他鲜或干的香蕉，芭蕉除外,103858741,千克,0,?,360300002.0
8041000,鲜或干的椰枣,2068375,千克,0,?,5876836.0
8042000,鲜或干的无花果,59890,千克,0,?,1019535.0
8043000,鲜或干的菠萝,14270689,千克,0,?,81907816.0
8044000,鲜或干的鳄梨,4297780,千克,0,?,87790486.0
8045010,鲜或干的番石榴,31159,千克,0,?,331493.0
8045020,鲜或干的芒果,301987,千克,0,?,7896924.0
8045030,鲜或干的山竹果,554281,千克,0,?,10285667.0
8051000,鲜或干的橙,6881574,千克,0,?,48217260.0
8052190,其他柑橘（包括小蜜橘及萨摩蜜柑橘）,22326,千克,0,?,270958.0
8052900,韦尔金橘及类似的杂交柑橘,45920,千克,0,?,428270.0
8054000,葡萄柚，包括柚,2051621,千克,0,?,17931306.0
8055000,柠檬及酸橙,459712,千克,0,?,6774124.0
8061000,鲜葡萄,6722095,千克,0,?,139125421.0
8062000,葡萄干,5285830,千克,0,?,36813555.0
8071100,鲜西瓜,3319417,千克,0,?,3983306.0
8072000,鲜木瓜,62886,千克,0,?,540001.0
8081000,鲜苹果,2758270,千克,0,?,27867034.0
8083090,其他鲜梨,1005245,千克,0,?,11160909.0
8092900,其他鲜樱桃,3078984,千克,0,?,233143724.0
8093000,鲜桃，包括油桃,76708,千克,0,?,2113729.0
8094000,鲜梅及李,349348,千克,0,?,7349464.0
