商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3035400,冻鲭鱼,1255480,千克,0,?,25769611.0
3035500,冻的对称竹荚鱼、新西兰竹荚鱼及竹荚鱼,824827,千克,0,?,7280213.0
3035600,冻军曹鱼,20177,千克,0,?,178978.0
3035910,冻银鲳(鲳属),194830,千克,0,?,6828147.0
3035990,冻?鱼(?属）、冻印度鲭(羽鳃鲐属)、冻马鲛鱼(马鲛属)、冻?鱼(?属）、冻秋刀鱼、冻圆?(圆?属)、冻多春鱼(毛鳞鱼）、冻鲔鱼、冻狐鲣(狐鲣属）、冻枪鱼 、冻旗鱼、冻四鳍旗鱼(旗鱼科）,1291351,千克,0,?,25048571.0
3036300,冻鳕鱼,9625907,千克,0,?,412054030.0
3036400,冻黑线鳕鱼,4006832,千克,0,?,149986067.0
3036500,冻绿青鳕鱼,928212,千克,0,?,44053815.0
3036600,冻狗鳕鱼,660998,千克,0,?,10578125.0
3036700,冻阿拉斯加狭鳕鱼,30053537,千克,0,?,292527013.0
3036800,冻蓝鳕鱼,6594031,千克,0,?,34812586.0
3036900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼,1609230,千克,0,?,28226740.0
3038100,冻角鲨及其他鲨鱼,417767,千克,0,?,2239051.0
3038200,冻?鱼及鳐鱼,176102,千克,0,?,2941430.0
3038300,冻南极犬牙鱼,357083,千克,0,?,81953985.0
3038910,冻带鱼,8633246,千克,0,?,121620615.0
3038920,冻黄鱼,132858,千克,0,?,1988352.0
3038930,冻鲳鱼(银鲳除外),62784,千克,0,?,4067515.0
3038990,未列名冻鱼,24769999,千克,0,?,453408580.0
3039100,冻的鱼肝、鱼卵及鱼精,1072682,千克,0,?,60865415.0
3039200,冻鲨鱼翅,201398,千克,0,?,22723837.0
3039900,其他冻的可食用鱼杂碎,3332267,千克,0,?,75989072.0
3044100,鲜或冷的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,199621,千克,0,?,18714242.0
3044200,鲜或冷的鳟鱼鱼片,66,千克,0,?,5727.0
3045900,其他鲜或冷的鱼肉,95,千克,0,?,8921.0
3046100,冻罗非鱼鱼片,25,千克,0,?,2958.0
3046290,其他冻鲶鱼鱼片,5673476,千克,0,?,84800761.0
3047100,冻鳕鱼鱼片,342920,千克,0,?,4893653.0
3047500,冻阿拉斯加狭鳕鱼鱼片,1263841,千克,0,?,26982314.0
3048100,冻的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,227728,千克,0,?,18093325.0
3048500,冻南极犬牙鱼鱼片,933,千克,0,?,385338.0
3048700,冻金枪鱼（金枪鱼属）、鲣鱼片,64156,千克,0,?,9149202.0
3048900,其他冻鱼片,24786,千克,0,?,1249781.0
3049200,冻南极犬牙鱼鱼肉,65828,千克,0,?,7004091.0
3049300,冻的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,304000,千克,0,?,4656730.0
3049400,冻阿拉斯加狭鳕鱼鱼肉,3038214,千克,0,?,48518577.0
3049500,冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉，阿拉斯加狭鳕鱼的除外,153202,千克,0,?,3111628.0
3049600,冻的角鲨及其他鲨鱼鱼肉,43494,千克,0,?,305398.0
3049900,其他冻鱼肉,3266595,千克,0,?,65035692.0
3052000,干、熏、盐腌或盐渍的鱼肝、鱼卵及鱼精,13701,千克,0,?,4790456.0
3053900,其他干、盐腌或盐渍的鱼片,110691,千克,0,?,1793696.0
3054110,熏大西洋鲑鱼,480,千克,0,?,110356.0
3055490,干的鲱鱼(大西洋鲱鱼、太平洋鲱鱼）、?鱼(?属）、沙丁鱼(沙丁鱼、沙瑙鱼属）、小沙丁鱼属、黍鲱或西鲱、鲭鱼［大西洋鲭、澳洲鲭(鲐）、日本鲭(鲐）］、印度鲭(羽鳃鲐属)、马鲛鱼(马鲛属)、对称竹荚鱼、新西兰竹荚鱼及竹荚鱼(竹荚鱼属）、?鱼(?属）、军曹鱼、秋刀鱼、圆?(圆?属)、多春鱼(毛鳞鱼）、剑鱼、鲔鱼、狐鲣(狐鲣属）、枪鱼 、旗鱼、四鳍旗鱼(旗鱼科）,274539,千克,0,?,2461453.0
3055990,其他干鱼,7798611,千克,0,?,112661952.0
3056910,盐腌及盐渍的带鱼,2300,千克,0,?,33396.0
3056990,未列名盐腌及盐渍的鱼,169945,千克,0,?,2314499.0
3057100,鲨鱼翅,3987,千克,0,?,829486.0
3057200,鱼头、鱼尾、鱼鳔,301709,千克,0,?,67838273.0
3057900,其他鱼鳍及其他可食用杂碎,281327,千克,0,?,3191202.0
3061100,冻的岩礁虾和其他龙虾,306974,千克,0,?,43893495.0
3061200,冻螯龙虾,38789,千克,0,?,5671514.0
3061410,冻梭子蟹,374586,千克,0,?,7368623.0
3061490,其他冻蟹,1171285,千克,0,?,135683359.0
3061500,冻挪威海螯虾,328302,千克,0,?,28300027.0
3061630,冻冷水小虾及对虾的虾仁,1890,千克,0,?,292691.0
3061640,冻北方长额虾，虾仁除外,4935342,千克,0,?,188951496.0
3061690,其他冻冷水小虾及对虾，虾仁除外,142222,千克,0,?,17700012.0
3061730,其他冻小虾及对虾的虾仁,1833505,千克,0,?,132819341.0
3061790,其他冻小虾及对虾，虾仁除外,83664870,千克,0,?,3039777079.0
3061990,其他冻甲壳动物,46724,千克,0,?,16960352.0
3063190,活、鲜或冷的岩礁虾和其他龙虾，种苗除外,2519356,千克,0,?,649578871.0
3063290,活、鲜或冷的螯龙虾，种苗除外,1800659,千克,0,?,270281124.0
3063392,活、鲜或冷的梭子蟹，种苗除外,21797,千克,0,?,1644454.0
3063399,其他活、鲜或冷的蟹，种苗除外,8192199,千克,0,?,753852635.0
3063590,活、鲜或冷的冷水小虾及冷水对虾，种苗除外,1479,千克,0,?,614260.0
3063610,其他小虾种苗及对虾种苗,618,千克,0,?,11611442.0
3063690,活、鲜或冷的其他小虾及对虾，种苗除外,601,千克,0,?,293919.0
3063990,未列名活、鲜或冷的甲壳动物（种苗除外）,132743,千克,0,?,35258756.0
3069590,本品目所列其他方法加工的其他小虾及对虾,897363,千克,0,?,6729049.0
3071190,活、鲜或冷的牡蛎，种苗除外,134753,千克,0,?,10482243.0
3072191,活、鲜、冷的扇贝（扇贝属、栉孔扇贝属、巨扇贝属），种苗除外,27488,千克,0,?,1022808.0
3072210,冻的扇贝（扇贝属、栉孔扇贝属、巨扇贝属),392797,千克,0,?,11320109.0
3072290,冻的其他扇贝科软体动物,1271,千克,0,?,5471.0
3073190,活、鲜或冷的贻贝，种苗除外,137581,千克,0,?,4604768.0
3073200,冻贻贝,136288,千克,0,?,5679946.0
3074310,冻的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,12954291,千克,0,?,315086765.0
3074390,其他冻的墨鱼及鱿鱼,46224036,千克,0,?,963063436.0
3074910,干、盐腌、盐渍或熏制的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,1370514,千克,0,?,39981259.0
3074990,其他干、盐腌、盐渍或熏制的墨鱼及鱿鱼,3525,千克,0,?,138495.0
3075200,冻章鱼,635550,千克,0,?,17368956.0
3075900,干、盐腌、盐渍或熏制的章鱼,2415,千克,0,?,71034.0
3077191,活、鲜或冷的蛤，种苗除外,3317927,千克,0,?,50900265.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,68592,千克,0,?,1276227.0
3077200,冻的蛤、鸟蛤及舟贝,526460,千克,0,?,49045691.0
3077900,干、盐腌、盐渍或熏制的蛤、鸟蛤及舟贝,4511,千克,0,?,126784.0
3078190,活、鲜或冷的鲍鱼，种苗除外,51917,千克,0,?,12501925.0
3078300,冻鲍鱼,1170,千克,0,?,657045.0
3078400,冻凤螺,148453,千克,0,?,2418447.0
3078700,干、盐腌、盐渍或熏制的鲍鱼,24,千克,0,?,72098.0
3079190,未列名活、鲜、冷的软体动物，种苗除外,907699,千克,0,?,90400450.0
3079200,未列名冻的软体动物,1191764,千克,0,?,37099456.0
3079900,未列名干、盐腌、盐渍或熏制的软体动物,16910,千克,0,?,233203.0
3081200,冻海参,474387,千克,0,?,9226477.0
3081900,干、盐腌、盐渍或熏制的海参,1702,千克,0,?,651294.0
3082190,活、鲜或冷的海胆，种苗除外,6519,千克,0,?,264641.0
3082200,冻海胆,3,千克,0,?,1069.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,2750984,千克,0,?,27598780.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",6316,千克,0,?,2271228.0
3089090,其他冻、干、盐腌、盐渍或熏制的不属于甲壳动物及软体动物的水生无脊椎动物,385,千克,0,?,46387.0
3091000,适合供人食用的鱼的细粉、粗粉及团粒,5855,千克,0,?,1119450.0
3099000,适合供人食用的甲壳动物、软体动物和其他水生无脊椎动物的细粉、粗粉及团粒,3660,千克,0,?,975115.0
4011000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量不超过1%",4591143,千克,0,?,28203874.0
4012000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过1%,但不超过6%",29362355,千克,0,?,236702644.0
4014000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过6％，但不超过10％",16910,千克,0,?,251594.0
4015000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过10％",10221301,千克,0,?,305388668.0
4021000,粉状、粒状或其他固状乳及稀奶油，含脂量≤1.5％,9879389,千克,0,?,260256316.0
4022100,粉状、粒状或其他固状乳及稀奶油，含脂量＞1.5％，未加糖或其他甜物质,30503167,千克,0,?,1102033451.0
4022900,粉状、粒状或其他固状乳及稀奶油，含脂量＞1.5％，加糖或其他甜物质,935,千克,0,?,54747.0
4029100,非固状乳及稀奶油，未加糖或其他甜物质,1727444,千克,0,?,21756012.0
4029900,非固状乳及稀奶油，加糖或其他甜物质,581429,千克,0,?,11483628.0
4032010,酸乳，不论是否浓缩，除允许添加的添加剂外，仅可含糖或其他甜味物质、香料、水果、坚果、可可,2516009,千克,0,?,37918715.0
4032090,其他酸乳,32224,千克,0,?,809587.0
4039000,酪乳、结块的乳及稀奶油、酸乳酒及其他发酵或酸化的乳和稀奶油,283152,千克,0,?,10098819.0
4041000,乳清及改性乳清，不论是否浓缩、加糖或其他甜物质,65890543,千克,0,?,578886264.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,886892,千克,0,?,15775802.0
4051000,黄油,4226949,千克,0,?,267277571.0
4059000,其他从乳中提取的脂和油,1940613,千克,0,?,105063641.0
4061000,鲜乳酪包括乳清乳酪；凝乳,4816060,千克,0,?,178099873.0
4062000,各种磨碎或粉化的乳酪,3619083,千克,0,?,153023233.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,1702134,千克,0,?,76450909.0
4064000,蓝纹乳酪和娄地青霉生产的带纹理的其他乳酪,8349,千克,0,?,749865.0
4069000,未列名的乳酪,2196159,千克,0,?,96664491.0
4090000,天然蜂蜜,184870,千克,0,?,22267496.0
4109010,燕窝,49271,千克,0,?,305508775.0
4109029,其他蜂产品,1021,千克,0,?,973605.0
5040011,盐渍猪肠衣（猪大肠头除外）,5946219,千克,0,?,115259575.0
5040012,盐渍绵羊肠衣,49339,千克,0,?,608177.0
5040019,其他动物肠衣,2530849,千克,0,?,27842692.0
5040021,冷、冻的鸡肫,286764,千克,0,?,3681786.0
5040029,其他动物的胃,7285749,千克,0,?,266852387.0
5040090,其他动物肠及膀胱，整个或切块,621804,千克,0,?,14270837.0
5051000,填充用羽毛；羽绒,2842258,千克,0,?,129247265.0
5059090,其他羽毛；带有羽毛或绒的鸟皮及鸟其他部分,151731,千克,0,?,10384106.0
5061000,经酸处理的骨胶原及骨,28000,千克,0,?,72315.0
5069090,其他未经加工或经脱脂、简单整理的骨及角柱,5403600,千克,0,?,13954618.0
5071000,兽牙；兽牙粉末及废料,3833,千克,0,?,1492552.0
5079020,鹿茸及其粉末,51095,千克,0,?,19395433.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙；上述产品的粉末及废料,472704,千克,0,?,14461744.0
5080090,珊瑚及类似品；软体、甲壳或棘皮动物壳，墨鱼骨,3577156,千克,0,?,14870132.0
5119111,受精鱼卵,397,千克,0,?,1375569.0
5119119,其他鱼产品,226270,千克,0,?,1455442.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品；第3章的死动物,618846,千克,0,?,26449179.0
5119910,动物精液（牛的精液除外）,157,千克,0,?,526286.0
5119920,动物胚胎,114875,千克,0,?,4981197.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,98423,千克,0,?,585478.0
5119990,其他品目未列名动物产品；不适合供人食用的第1章的死动物,498,千克,0,?,6005898.0
6011021,种用百合球茎,33197085,个,3375721,千克,96512151.0
6011091,种用休眠的鳞茎、块茎、块根、球茎、根颈及根茎,29860912,个,945810,千克,55204211.0
6021000,无根插枝及接穗植物,1126999,株,195878,千克,2274396.0
6022010,食用水果或坚果种用苗木,986220,株,20710,千克,7174396.0
6023010,种用杜鹃,2485,株,3970,千克,169652.0
6023090,其他杜鹃，不论是否嫁接,369,株,6298,千克,99927.0
6024010,种用玫瑰,359,株,4,千克,4917.0
6029010,蘑菇菌丝,48600,千克,0,?,737148.0
6029091,其他种用苗木,25832676,株,112096,千克,11054628.0
6029092,兰花，种用除外,188862,株,20617,千克,621187.0
6029099,未列名活植物,126329,株,298678,千克,2312075.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,42977,千克,540802,枝,4759994.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,4,千克,80,枝,691.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,404631,千克,19188056,枝,6943253.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,6751,千克,93725,枝,477231.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,66,千克,970,枝,16632.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,141109,千克,3082144,枝,18970823.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,39384,千克,9953947,枝,1445867.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,26231,千克,0,?,2178669.0
6049010,其他苔藓及地衣,14560,千克,0,?,265690.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,32807,千克,0,?,1087504.0
7031010,鲜或冷藏的洋葱,2036590,千克,0,?,4073180.0
7096000,鲜或冷藏的辣椒属及多香果属的果实,173552,千克,0,?,1107462.0
7102100,冷冻豌豆,3621623,千克,0,?,30083051.0
7104000,冷冻甜玉米,443813,千克,0,?,4441868.0
7108090,冷冻未列名蔬菜,120000,千克,0,?,411990.0
7114000,暂时保藏的黄瓜及小黄瓜,530020,千克,0,?,1428359.0
7119039,盐水的其他蔬菜及什锦蔬菜,59440,千克,0,?,426644.0
7122000,干洋葱,2,千克,0,?,432.0
7129050,干大蒜,0,千克,0,?,60.0
7129099,未列名干蔬菜及什锦蔬菜,28000,千克,0,?,4241044.0
7131010,种用豌豆,119870,千克,0,?,1631318.0
7131090,其他干豌豆,142619607,千克,0,?,405379815.0
7132090,其他干鹰嘴豆,1168930,千克,0,?,6740913.0
7133190,其他干绿豆,52819708,千克,0,?,374918967.0
7133310,种用芸豆,135,千克,0,?,4670.0
7133390,其他干芸豆,2891064,千克,0,?,14527373.0
7133500,干牛豆(豇豆),683410,千克,0,?,3212144.0
7134090,其他干扁豆,781020,千克,0,?,4569030.0
7139090,其他脱荚干豆，种用除外,9135884,千克,0,?,56651021.0
7141020,木薯干,690635075,千克,0,?,1074842815.0
7142019,其他鲜甘薯,102703,千克,0,?,359461.0
8011100,干椰子,1074593,千克,0,?,22993282.0
8011200,未去内壳（内果皮）的椰子,119422818,千克,0,?,437864023.0
8012200,去壳巴西果,23952,千克,0,?,1521673.0
8013100,未去壳腰果,4805738,千克,0,?,42164094.0
8013200,去壳腰果,3293328,千克,0,?,145231744.0
8021100,未去壳扁桃核,6225304,千克,0,?,226055746.0
8021200,去壳扁桃核,4794604,千克,0,?,254691001.0
8022200,去壳榛子,384032,千克,0,?,29813626.0
8023100,未去壳核桃,149800,千克,0,?,3224019.0
8023200,去壳核桃,8165,千克,0,?,477584.0
8025100,未去壳阿月浑子果(开心果),571566,千克,0,?,29781666.0
8025200,去壳阿月浑子果(开心果),183600,千克,0,?,15896928.0
8026190,其他未去壳马卡达姆坚果(夏威夷果),9309110,千克,0,?,206042698.0
8026200,去壳马卡达姆坚果(夏威夷果),439692,千克,0,?,31548194.0
8028000,槟榔果,150900,千克,0,?,369705.0
8029100,未去壳松子,60000,千克,0,?,2405905.0
8029200,去壳松子,69080,千克,0,?,8344552.0
8029990,未列名鲜或干的坚果,6242919,千克,0,?,207708816.0
8039000,鲜或干的香蕉，芭蕉除外,128635225,千克,0,?,492220100.0
8041000,鲜或干的椰枣,139781,千克,0,?,1113637.0
8042000,鲜或干的无花果,673193,千克,0,?,8634807.0
8043000,鲜或干的菠萝,18643286,千克,0,?,123455080.0
8044000,鲜或干的鳄梨,7184463,千克,0,?,95887565.0
8045010,鲜或干的番石榴,95,千克,0,?,1363.0
8045020,鲜或干的芒果,90077,千克,0,?,360703.0
8045030,鲜或干的山竹果,10822495,千克,0,?,114812385.0
8051000,鲜或干的橙,34920890,千克,0,?,288933700.0
8052190,其他柑橘（包括小蜜橘及萨摩蜜柑橘）,13658819,千克,0,?,162496022.0
8052900,韦尔金橘及类似的杂交柑橘,1634080,千克,0,?,13795819.0
8054000,葡萄柚及柚,16364902,千克,0,?,114487866.0
8055000,柠檬及酸橙,8195700,千克,0,?,79056820.0
8061000,鲜葡萄,14942,千克,0,?,106874.0
8062000,葡萄干,734364,千克,0,?,16594424.0
8071100,鲜西瓜,29781,千克,0,?,41693.0
8072000,鲜番木瓜,142880,千克,0,?,1053277.0
8081000,鲜苹果,11778373,千克,0,?,167024028.0
8083090,其他鲜梨,662820,千克,0,?,7924309.0
8092900,其他鲜樱桃,1989017,千克,0,?,83563174.0
8094000,鲜李及黑刺李,136633,千克,0,?,3835082.0
8104000,鲜蔓越橘及越橘及其他越橘属植物的果实,4588362,千克,0,?,339236874.0
8105000,鲜猕猴桃,12402001,千克,0,?,333559970.0
8106000,鲜榴莲,243738857,千克,0,?,6413272375.0
8109010,鲜荔枝,494872,千克,0,?,2114577.0
8109030,鲜龙眼,16547597,千克,0,?,135621606.0
8109040,鲜红毛丹,724493,千克,0,?,6919388.0
8109050,鲜番荔枝,42224,千克,0,?,1006970.0
8109070,鲜莲雾,25035,千克,0,?,641208.0
8109080,鲜火龙果,11465984,千克,0,?,58635054.0
8109090,未列名鲜果,7771375,千克,0,?,64789815.0
8111000,冷冻草莓,6301090,千克,0,?,72110629.0
8112000,冷冻木莓、黑莓、桑椹、罗甘莓、穗醋栗（加仑子）及醋栗,242379,千克,0,?,5098646.0
8119090,未列名冷冻水果及坚果,32946986,千克,0,?,1436317056.0
8129000,其他暂时保藏的水果及坚果,167175,千克,0,?,895619.0
8131000,杏干,162130,千克,0,?,742999.0
8132000,梅干及李干,4864172,千克,0,?,109129672.0
8134010,龙眼干、肉,44319979,千克,0,?,430426972.0
8134040,荔枝干,2131555,千克,0,?,20168207.0
8134090,未列名干果,729884,千克,0,?,13799578.0
8140000,柑桔属水果或甜瓜（包括西瓜）的果皮，鲜、冻、干或用盐水、亚硫酸水或其他防腐液暂时保藏的,92502,千克,0,?,2214083.0
9011100,未焙炒未浸除咖啡碱的咖啡,19080864,千克,0,?,989683338.0
9011200,未焙炒已浸除咖啡碱的咖啡,20677,千克,0,?,1907428.0
9012100,已焙炒未浸除咖啡碱的咖啡,455414,千克,0,?,63016421.0
9012200,已焙炒已浸除咖啡碱的咖啡,42174,千克,0,?,6439911.0
9019020,含咖啡的咖啡代用品,3,千克,0,?,565.0
9021011,茉莉花茶，内包装每件净重≤3千克,289,千克,0,?,38176.0
9021019,其他花茶，内包装每件净重≤3千克,110,千克,0,?,35339.0
9021090,其他绿茶(未发酵)，内包装每件净重≤3kg,29629,千克,0,?,4311141.0
9022011,茉莉花茶，内包装每件净重＞3千克,3363,千克,0,?,353961.0
9022019,其他花茶，内包装每件净重＞3千克,124140,千克,0,?,1335479.0
9022020,白茶，内包装每件净重＞3千克,200,千克,0,?,72957.0
9022090,其他绿茶（未发酵），内包装每件净重＞3kg,727514,千克,0,?,5728896.0
9023010,乌龙茶，内包装每件净重≤3kg,20005,千克,0,?,4857403.0
9023031,普洱茶（熟茶），内包装每件净重不超过3千克,0,千克,0,?,69.0
9023090,红茶及其他部分发酵茶（乌龙茶及黑茶除外），内包装每件净重≤3kg,77734,千克,0,?,5566481.0
9024010,乌龙茶，内包装每件净重＞3kg,142379,千克,0,?,6206850.0
9024090,红茶及其他部分发酵茶（乌龙茶及黑茶除外），内包装每件净重＞3kg,4240023,千克,0,?,83559411.0
9030000,马黛茶,21319,千克,0,?,608707.0
9041100,未磨胡椒,555383,千克,0,?,31482229.0
9041200,已磨胡椒,181973,千克,0,?,8780031.0
9042100,未磨的辣椒干,9965431,千克,0,?,121883451.0
9042200,已磨的辣椒,6310,千克,0,?,407057.0
9051000,未磨的香子兰豆,3288,千克,0,?,684835.0
9052000,已磨的香子兰豆,575,千克,0,?,518051.0
9061100,未磨的锡兰肉桂,16781,千克,0,?,830161.0
9061900,其他未磨的肉桂及肉桂花,59226,千克,0,?,559788.0
9071000,未磨的丁香（母丁香、公丁香及丁香梗）,100273,千克,0,?,2920682.0
9081100,未磨的肉豆蔻,958723,千克,0,?,37530842.0
